#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 170.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4951465630861269 2 11.781211791649234 11.754219072205558 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.495146563086127 3 10.805868830372914 9.547087668752757 2.0 2.0 2.0 2.0 0.24 0.16 0.013 0.16 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0105 0.00384 3.32e-05 0.000518 0.00576 0.00 0.00 0.00 0.00 0.00 0.0110 0.0108 8.95e-08 0.0110 0.000299 298 199 2.96e+04 298 172
2.495146563086127 6 11.531153243826871 9.394952917543998 3.0 4.0 4.0 4.0 0.48 0.17 0.032 0.13 0.18 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0901 0.0169 0.00130 0.000518 0.0361 156 76.4 7.79e+03 74.5 88.2 0.0901 0.0204 0.00119 0.0108 0.0346 298 150 1.78e+04 153 133
3.495146563086127 9 12.00763574938048 10.160107302149962 4.0 5.0 5.0 5.0 0.72 0.18 0.054 0.072 0.23 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.316 0.0464 0.0111 0.000156 0.105 209 50.9 6.07e+03 0.0229 77.9 0.316 0.0676 0.0109 0.000156 0.105 298 89.4 1.37e+04 0.0458 117
4.495146563086127 12 13.324430178830303 12.272237394324664 6.0 6.0 6.0 6.0 0.96 0.18 0.075 0.082 0.27 4.0 2.2 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 1.47 0.175 0.178 0.000952 0.422 74.5 20.3 1.21e+03 0.0147 34.8 1.47 0.217 0.176 0.0511 0.419 298 62.1 1.09e+04 0.0220 105
5.495146563086127 16 14.541257965147999 14.949748064896259 8.0 7.0 7.0 7.0 1.3 0.19 0.10 0.050 0.32 4.0 2.4 1.2 2.0 1.1 3.00 0.688 1.16 0.00 1.08 13.2 1.26 11.0 0.0190 3.32 56.5 14.9 506 0.0150 22.5 13.2 1.45 10.8 0.307 3.28 298 50.0 8.08e+03 0.0363 89.9
6.495146563086127 22 15.201697563468265 17.750429682547374 11.0 8.0 8.0 8.0 1.8 0.19 0.15 0.050 0.39 6.0 2.8 1.6 3.0 1.3 3.00 0.682 1.18 0.00 1.09 68.7 5.53 228 0.0987 15.1 55.9 10.6 246 0.0426 15.7 68.7 6.55 226 0.926 15.0 298 39.6 6.16e+03 0.0531 78.5
7.495146563086127 26 14.238726145678251 18.393123187482896 13.0 8.0 8.0 8.0 2.1 0.20 0.18 0.059 0.42 7.0 3.1 2.1 3.5 1.4 3.00 0.808 1.28 0.00 1.13 68.7 7.47 336 0.157 18.3 55.9 8.94 222 0.873 14.9 81.9 13.2 535 3.43 23.1 298 33.7 5.22e+03 1.31 72.3
8.495146563086127 30 14.079271388553787 19.493875382917466 15.0 8.0 8.0 8.0 2.4 0.20 0.21 0.064 0.46 7.0 3.5 3.2 4.0 1.8 5.00 0.900 1.89 0.00 1.37 68.7 9.35 414 0.261 20.3 55.9 7.12 168 0.0422 13.0 88.1 20.9 878 5.15 29.6 298 30.6 4.77e+03 0.0480 69.0
9.495146563086127 31 14.29913627240479 20.006002906044397 14.0 8.0 8.0 8.0 2.5 0.20 0.21 0.066 0.46 7.0 3.4 3.2 4.0 1.8 4.00 0.935 1.46 1.00 1.21 68.7 9.47 400 0.316 20.0 59.6 4.52 149 8.38e-05 12.2 134 32.9 1.57e+03 12.9 39.6 298 23.8 4.65e+03 0.000139 68.2
10.495146563086127 33 14.210935762893936 19.891437310623083 15.0 8.0 8.0 8.0 2.6 0.21 0.23 0.071 0.48 7.0 3.8 3.3 4.0 1.8 4.00 0.939 1.43 1.00 1.20 68.7 9.12 378 0.316 19.4 48.9 5.92 148 0.00243 12.2 191 47.0 3.85e+03 8.36 62.1 298 24.5 3.67e+03 0.00367 60.6
11.495146563086127 37 13.65712914108727 19.715141909183707 17.0 8.0 8.0 8.0 3.0 0.21 0.26 0.072 0.51 7.0 4.2 4.2 4.0 2.0 5.00 0.892 1.60 0.00 1.26 68.7 8.24 343 0.283 18.5 65.1 4.07 137 0.0349 11.7 291 49.4 7.69e+03 7.39 87.7 298 18.2 3.35e+03 0.0698 57.9
12.495146563086127 39 13.088192263115985 19.778239710536333 17.0 8.0 8.0 8.0 3.1 0.21 0.27 0.067 0.52 7.0 4.1 4.1 4.0 2.0 5.00 0.949 1.58 1.00 1.26 68.7 7.93 327 0.283 18.1 65.1 6.78 260 0.623 16.1 281 44.7 5.50e+03 7.39 74.2 298 26.1 4.55e+03 0.980 67.5
13.495146563086127 44 12.517531385615825 20.582004870336146 20.0 9.0 9.0 9.0 3.5 0.22 0.31 0.064 0.56 8.0 4.4 4.2 4.0 2.1 5.00 0.886 1.45 1.00 1.20 68.7 9.96 382 0.771 19.6 63.1 7.01 234 0.394 15.3 262 41.0 4.05e+03 8.75 63.7 298 25.2 4.08e+03 0.768 63.9
