#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 446.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8420645011642844 2 12.498354723700146 10.090684478082927 1.0 1.0 1.0 1.0 2.2 2.2 0.0 2.2 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8420645011642844 3 10.720372120724072 8.68772943583492 2.0 2.0 2.0 2.0 3.3 1.7 5.2 1.7 2.3 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000471 6.66e-09 0.000518 8.16e-05 0.00 0.00 0.00 0.00 0.00 0.000895 0.000722 8.95e-08 0.000895 0.000299 298 199 2.96e+04 298 172
2.0165165490140766 5 11.73288874138601 6.624728067240096 2.0 4.0 4.0 4.0 5.5 1.4 7.4 0.11 2.7 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.000518 0.000180 6.19e-08 5.11e-06 0.000249 354 126 2.81e+04 74.5 168 0.000895 0.000256 1.54e-07 5.11e-06 0.000392 354 160 2.70e+04 149 164
3.0165165490140766 9 10.678047047854173 7.6501231844590984 6.0 3.0 3.0 3.0 9.9 1.3 12 0.10 3.5 6.0 3.3 2.0 3.0 1.4 2.00 0.444 0.528 0.00 0.726 0.0173 0.00208 3.27e-05 5.11e-06 0.00572 468 95.5 2.51e+04 49.7 158 0.0173 0.00213 3.26e-05 5.13e-06 0.00571 468 129 2.70e+04 98.1 164
4.016516549014076 10 11.504036705342807 7.59556816895047 6.0 4.0 4.0 4.0 11 1.3 13 0.11 3.6 6.0 3.4 1.8 3.0 1.3 3.00 0.800 1.29 0.00 1.14 0.0173 0.00188 2.95e-05 5.29e-06 0.00543 72.8 8.50 582 5.51e-05 24.1 0.0177 0.00370 5.31e-05 0.000268 0.00729 298 52.2 1.22e+04 0.00744 110
5.015949146745489 13 12.85769424685937 9.020697898933744 9.0 5.0 5.0 5.0 14 1.3 17 0.11 4.1 6.0 3.4 1.9 3.0 1.4 6.00 0.769 2.86 0.00 1.69 0.0340 0.00539 0.000115 5.46e-06 0.0107 123 30.2 2.11e+03 2.81 45.9 0.0366 0.00817 0.000186 7.22e-06 0.0136 298 57.4 7.85e+03 3.77 88.6
6.015949146745489 14 12.687902660885836 9.714244764097357 8.0 5.0 5.0 5.0 15 1.3 18 0.098 4.2 6.0 3.4 2.1 3.0 1.5 6.00 1.00 2.62 0.500 1.62 0.121 0.0136 0.00105 0.000192 0.0324 80.8 16.1 920 0.0716 30.3 0.172 0.0370 0.00430 0.000197 0.0656 298 59.6 1.22e+04 1.40 110
7.015949146745489 15 13.104530955295445 9.96240311463584 8.0 5.0 5.0 5.0 17 1.3 19 0.11 4.4 6.0 3.3 2.2 3.0 1.5 6.00 0.867 2.70 0.00 1.64 0.695 0.0581 0.0320 0.000377 0.179 126 14.3 1.32e+03 0.0958 36.3 0.867 0.126 0.0744 0.000390 0.273 298 45.9 9.84e+03 0.282 99.2
8.015949146745488 18 13.421670747826786 11.72329715597556 9.0 5.0 5.0 5.0 20 1.3 23 0.11 4.8 6.0 3.3 2.1 3.0 1.5 6.00 0.778 2.30 0.00 1.52 4.16 0.323 0.965 0.000523 0.982 156 15.0 1.56e+03 0.0505 39.5 4.16 0.418 0.979 0.00155 0.989 298 42.1 8.67e+03 0.0861 93.1
