#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 284.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8720773972336444 2 7.502454273334441 10.110749009993784 1.0 1.0 1.0 1.0 1.8 1.8 0.0 1.8 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8720773972336444 3 9.359877228445322 11.388116492691793 2.0 2.0 2.0 2.0 2.7 1.4 3.4 1.4 1.9 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000476 5.29e-09 0.000518 7.27e-05 0.00 0.00 0.00 0.00 0.00 0.000910 0.000738 8.95e-08 0.000910 0.000299 298 199 2.96e+04 298 172
2.872077397233644 6 8.807387600458526 13.562899862353609 3.0 4.0 4.0 4.0 5.4 1.2 5.7 0.071 2.4 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.427 0.0748 0.0298 0.00222 0.173 346 124 2.69e+04 74.5 164 0.427 0.0803 0.0289 0.0167 0.170 346 182 2.42e+04 224 156
3.872077397233644 9 10.114676079888106 14.899252164584384 4.0 5.0 5.0 5.0 8.1 1.1 8.1 0.078 2.8 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 4.57 0.593 2.24 0.0162 1.50 205 50.5 5.78e+03 2.35 76.0 4.57 0.694 2.15 0.281 1.47 298 89.0 1.33e+04 4.70 115
4.872077397233644 12 10.893597270617633 15.895781154051138 6.0 6.0 6.0 6.0 11 1.1 10 0.088 3.2 6.0 2.8 2.5 2.5 1.6 3.00 0.667 0.970 0.00 0.985 19.4 2.09 31.3 0.0270 5.60 68.1 20.3 949 0.995 30.8 19.4 2.59 31.1 0.315 5.58 298 61.3 9.91e+03 5.35 99.5
5.872077397233644 17 9.771387198417877 17.3613117521026 9.0 6.0 6.0 6.0 15 1.1 15 0.080 3.8 6.0 3.6 2.5 4.0 1.6 3.00 0.647 0.993 0.00 0.996 29.6 3.61 67.9 0.149 8.24 43.2 11.9 259 0.320 16.1 29.6 5.68 87.1 0.630 9.33 298 42.6 5.99e+03 0.630 77.4
6.872077397233644 20 10.212728854666167 16.9417147603189 10.0 6.0 6.0 6.0 18 1.1 17 0.095 4.1 8.0 4.4 3.5 4.5 1.9 4.00 0.850 1.40 0.00 1.18 29.6 3.08 58.9 0.105 7.67 49.7 7.50 217 0.0856 14.7 49.0 7.64 196 0.346 14.0 298 38.9 6.72e+03 0.128 82.0
7.032903661040103 21 10.729575561523314 17.21304111366763 10.0 6.0 6.0 6.0 19 1.1 18 0.094 4.2 8.0 4.3 4.0 4.0 2.0 4.00 0.905 1.39 0.00 1.18 29.6 2.96 56.2 0.149 7.50 82.6 11.2 682 0.250 26.1 54.8 9.97 293 0.565 17.1 298 37.4 6.87e+03 0.499 82.9
8.032903661040102 24 11.797024215703034 17.99255236224352 13.0 7.0 7.0 7.0 22 1.1 20 0.10 4.5 8.0 4.2 4.2 3.5 2.1 5.00 0.833 1.54 0.00 1.24 38.8 4.28 103 0.255 10.2 71.0 11.3 347 1.62 18.6 55.9 12.8 394 0.565 19.9 298 37.4 5.80e+03 1.74 76.2
