#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 264.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.665794531898747 29 10.613963344635932 17.226396353309333 15.0 7.0 7.0 7.0 5.9 0.33 1.2 0.083 1.1 7.0 3.7 3.0 4.0 1.7 4.00 0.931 1.71 0.00 1.31 47.0 3.75 97.4 0.189 9.87 53.9 7.56 162 2.52 12.7 74.3 10.7 393 2.75 19.8 298 30.4 4.62e+03 5.34 68.0
10.665794531898747 33 10.749104869014012 17.95553430086837 19.0 7.0 7.0 7.0 6.7 0.34 1.4 0.080 1.2 8.0 4.4 3.9 5.0 2.0 4.00 0.848 1.57 0.00 1.25 47.0 5.27 120 0.301 10.9 45.7 7.29 153 1.39 12.4 82.0 15.5 608 3.99 24.7 298 28.1 3.92e+03 1.62 62.6
11.665794531898747 33 10.749104869014012 17.95553430086837 19.0 7.0 7.0 7.0 6.7 0.34 1.4 0.080 1.2 8.0 4.4 3.9 5.0 2.0 5.00 1.03 1.97 0.00 1.40 47.0 5.27 120 0.301 10.9 55.2 5.55 193 0.462 13.9 97.1 21.1 776 4.30 27.9 298 26.0 4.64e+03 0.527 68.2
12.665794531898747 33 10.749104869014012 17.95553430086837 18.0 7.0 7.0 7.0 6.7 0.34 1.4 0.080 1.2 8.0 4.4 3.9 5.0 2.0 5.00 1.12 2.42 0.00 1.56 47.0 5.27 120 0.301 10.9 57.5 5.86 185 0.0124 13.6 212 30.3 2.31e+03 5.50 48.0 298 25.3 4.43e+03 0.0246 66.6
13.034065327137052 39 10.19190680247612 18.902458959938496 21.0 8.0 8.0 8.0 7.9 0.34 1.6 0.081 1.3 8.0 4.9 4.8 5.0 2.2 5.00 0.821 1.78 0.00 1.34 96.9 9.60 413 0.402 20.3 55.3 5.50 122 0.00526 11.1 212 28.3 2.31e+03 2.75 48.1 298 21.0 3.07e+03 0.00931 55.4
14.034065327137052 39 10.19190680247612 18.902458959938496 20.0 8.0 8.0 8.0 7.9 0.34 1.6 0.081 1.3 8.0 4.9 4.8 5.0 2.2 5.00 1.00 1.89 0.00 1.38 96.9 9.60 413 0.402 20.3 60.1 6.69 157 1.61 12.5 173 36.4 2.62e+03 2.75 51.2 298 25.8 3.98e+03 3.23 63.1
15.034065327137052 40 10.183189046975805 19.324373085515052 20.0 8.0 8.0 8.0 8.1 0.35 1.7 0.079 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.950 2.00 0.00 1.41 137 12.8 810 0.539 28.5 62.6 5.58 134 0.739 11.6 229 45.2 3.50e+03 4.80 59.1 298 22.2 3.18e+03 0.922 56.3
16.03406532713705 40 10.183189046975805 19.324373085515052 20.0 8.0 8.0 8.0 8.1 0.35 1.7 0.079 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.975 1.97 0.500 1.40 137 12.8 810 0.539 28.5 55.7 6.46 109 0.809 10.4 264 52.2 5.34e+03 4.80 73.1 298 23.9 3.00e+03 1.31 54.8
17.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.951 1.95 0.00 1.40 137 14.4 902 0.676 30.0 69.2 7.04 166 0.541 12.9 325 64.5 9.39e+03 6.85 96.9 298 24.7 3.30e+03 1.23 57.5
18.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 71.4 6.37 159 1.07 12.6 374 71.0 1.16e+04 6.85 108 298 23.6 3.34e+03 1.44 57.8
19.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 71.4 6.53 167 1.17 12.9 451 76.3 1.38e+04 6.85 117 298 24.0 3.40e+03 1.63 58.3
20.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 75.1 6.55 185 1.11 13.6 512 83.6 1.65e+04 6.85 128 298 23.9 3.54e+03 1.72 59.5
21.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 5.96 140 1.00 11.8 592 85.6 1.83e+04 6.85 135 298 22.8 3.20e+03 1.48 56.6
22.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
23.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
24.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
25.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
26.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
27.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
28.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
29.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
30.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
31.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
32.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
33.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
34.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
35.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
36.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
37.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
38.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
39.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
40.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
41.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
42.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
43.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
44.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
45.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
46.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
47.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
48.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
49.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
50.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
51.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
52.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
53.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
54.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
55.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
56.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
57.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
58.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
59.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
60.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
61.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
62.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
63.03406532713705 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
64.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
65.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
66.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
67.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
68.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
69.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
70.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
71.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
72.03406532713706 41 10.289990600425082 19.644967531293553 20.0 8.0 8.0 8.0 8.3 0.35 1.7 0.077 1.3 8.0 4.8 5.0 5.0 2.2 6.00 0.976 1.92 1.00 1.39 137 14.4 902 0.676 30.0 64.8 6.39 146 0.966 12.1 592 85.6 1.83e+04 6.85 135 298 23.6 3.21e+03 1.48 56.6
