#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 222.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8813845363047255 2 11.40346795589062 12.068883200373625 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8813845363047255 3 9.39377466317355 10.746473747078584 2.0 2.0 2.0 2.0 0.26 0.16 0.018 0.16 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0197 0.00691 0.000123 0.000518 0.0111 0.00 0.00 0.00 0.00 0.00 0.0202 0.0200 8.95e-08 0.0202 0.000299 298 199 2.96e+04 298 172
2.8813845363047257 6 8.371704945141875 12.834085511046029 3.0 4.0 4.0 4.0 0.52 0.16 0.040 0.073 0.20 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.792 0.136 0.104 0.000518 0.322 153 75.5 7.61e+03 74.5 87.2 0.792 0.142 0.102 0.0200 0.319 298 150 1.78e+04 151 133
3.0290857030034957 9 8.912935326595965 14.986617702737046 4.0 5.0 5.0 5.0 0.77 0.17 0.061 0.071 0.25 4.0 2.4 0.78 2.0 0.88 2.00 0.444 0.528 0.00 0.726 12.0 1.47 15.5 0.0204 3.94 204 50.3 5.86e+03 0.237 76.5 12.0 1.56 15.3 0.0335 3.91 298 88.9 1.36e+04 0.474 116
4.02127488130787 12 9.43764598869936 15.902782995206932 7.0 6.0 6.0 6.0 1.0 0.18 0.084 0.094 0.29 5.0 2.5 1.5 2.0 1.2 3.00 0.750 0.932 0.500 0.965 12.0 2.17 21.0 0.0270 4.58 71.6 24.4 741 4.43 27.2 12.8 4.33 35.3 0.632 5.94 298 67.3 9.34e+03 27.9 96.6
5.005719223612746 14 9.817612045587865 17.04109282574603 7.0 6.0 6.0 6.0 1.2 0.19 0.099 0.093 0.31 5.0 2.6 1.3 2.0 1.2 3.00 0.786 1.26 0.00 1.12 32.5 4.45 85.8 0.120 9.26 53.5 16.6 590 0.0294 24.3 44.5 8.68 194 0.851 13.9 298 59.5 9.41e+03 2.38 97.0
6.005719223612746 17 9.68789270620502 18.63963803975829 9.0 7.0 7.0 7.0 1.5 0.19 0.12 0.072 0.35 5.0 2.6 1.4 2.0 1.2 3.00 0.882 1.24 0.00 1.11 90.3 10.5 501 0.418 22.4 67.0 15.6 509 2.55 22.6 90.3 20.4 733 13.2 27.1 298 51.5 7.71e+03 5.10 87.8
7.005719223612746 21 10.550265667763947 19.86637903568705 9.0 8.0 8.0 8.0 1.8 0.20 0.15 0.076 0.39 5.0 2.8 1.5 3.0 1.2 3.00 0.714 1.01 0.00 1.01 90.3 12.0 555 0.542 23.6 77.1 11.3 427 0.382 20.7 148 28.8 1.93e+03 3.19 44.0 298 40.7 6.74e+03 0.552 82.1
8.005719223612747 24 9.798527697565683 21.39459003946528 12.0 9.0 9.0 9.0 2.1 0.20 0.18 0.080 0.42 6.0 3.1 2.3 3.0 1.5 3.00 0.875 1.16 0.500 1.08 90.3 15.2 607 0.925 24.6 79.1 9.44 388 2.16 19.7 172 40.7 2.97e+03 15.0 54.5 298 36.4 6.13e+03 2.36 78.3
