#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 12.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00794 0.00299 1.84e-05 0.000518 0.00429 0.00 0.00 0.00 0.00 0.00 0.00846 0.00829 8.95e-08 0.00846 0.000299 298 199 2.96e+04 298 172
2.765924875750638 6 8.287878366231373 10.102978249578632 3.0 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0751 0.0140 0.000904 0.000518 0.0301 159 77.0 7.92e+03 74.5 89.0 0.0751 0.0167 0.000835 0.00821 0.0289 298 151 1.78e+04 154 133
3.765924875750638 9 7.334191887696311 12.34098707727756 4.0 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 0.675 0.0951 0.0486 0.00431 0.220 212 51.3 6.21e+03 0.133 78.8 0.675 0.113 0.0462 0.0751 0.215 298 89.8 1.38e+04 0.266 117
4.765924875750638 12 6.460153328801024 14.672410802869557 7.0 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 8.00 0.806 5.18 0.0415 2.28 72.9 19.4 1.07e+03 0.0141 32.7 8.00 0.892 5.08 0.139 2.25 298 60.7 1.06e+04 0.0211 103
5.765924875750638 18 5.940226865635832 16.19430834292316 8.0 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 52.9 3.56 155 0.0829 12.5 120 14.0 825 5.57 28.7 52.9 4.20 155 0.384 12.4 298 37.3 5.64e+03 6.37 75.1
6.765924875750638 23 5.498832329784911 17.560171022925573 11.0 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 56.3 5.44 244 0.129 15.6 59.3 10.2 320 0.573 17.9 60.9 8.70 369 0.733 19.2 298 38.4 6.49e+03 0.943 80.6
7.765924875750638 26 5.5236409161776105 18.648829580308682 12.0 7.0 7.0 7.0 2.1 0.19 0.17 0.081 0.41 8.0 4.2 3.7 4.0 1.9 4.00 0.846 1.50 0.00 1.22 56.3 7.35 281 0.251 16.8 47.5 9.48 205 2.25 14.3 109 15.3 778 1.53 27.9 298 38.9 6.14e+03 3.38 78.4
8.765924875750638 27 5.939548300550608 18.82183187630434 13.0 7.0 7.0 7.0 2.2 0.19 0.18 0.084 0.42 8.0 4.1 3.8 4.0 2.0 4.00 0.963 1.58 1.00 1.26 56.3 7.22 271 0.268 16.5 47.6 6.41 163 0.203 12.8 166 27.8 2.35e+03 3.01 48.4 298 32.0 5.77e+03 0.264 76.0
9.765924875750638 29 5.289443165834566 19.062492096997506 14.0 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 8.0 4.3 4.7 4.0 2.2 4.00 0.931 1.64 1.00 1.28 56.3 6.85 254 0.268 15.9 51.7 6.68 214 0.390 14.6 231 36.4 3.92e+03 3.01 62.6 298 31.1 5.81e+03 0.743 76.2
10.765924875750638 31 5.064006253141012 19.780573871890482 14.0 8.0 8.0 8.0 2.5 0.20 0.20 0.087 0.45 9.0 4.5 6.1 5.0 2.5 4.00 0.903 1.62 0.00 1.27 56.3 8.06 284 0.499 16.9 47.7 6.57 193 0.240 13.9 235 45.6 5.69e+03 3.65 75.4 298 31.5 5.78e+03 0.480 76.0
11.023941765499238 34 4.949100603029472 20.950041951722714 14.0 9.0 9.0 9.0 2.8 0.20 0.22 0.074 0.47 9.0 4.8 6.7 5.0 2.6 4.00 0.882 1.50 0.500 1.23 120 11.7 629 0.629 25.1 47.7 7.06 170 0.295 13.0 235 44.1 4.25e+03 8.00 65.2 298 31.2 5.26e+03 0.516 72.5
12.005611620188827 38 5.553557682074255 21.314109300040116 18.0 9.0 9.0 9.0 3.1 0.20 0.25 0.082 0.50 10 5.1 6.4 5.0 2.5 4.00 0.947 1.35 1.00 1.16 120 12.0 579 1.24 24.1 47.7 6.81 132 0.598 11.5 264 56.1 5.67e+03 10.9 75.3 298 29.5 4.33e+03 1.04 65.8
