#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 333.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25917356005113845 2 12.063008424520225 11.41208931741536 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2591735600511385 3 10.892677667886247 9.346144977530805 2.0 2.0 2.0 2.0 0.26 0.16 0.017 0.16 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00529 0.00211 7.60e-06 0.000518 0.00276 0.00 0.00 0.00 0.00 0.00 0.00581 0.00564 8.95e-08 0.00581 0.000299 298 199 2.96e+04 298 172
2.2591735600511385 6 11.674990716946994 9.968693346506333 3.0 4.0 4.0 4.0 0.51 0.17 0.040 0.095 0.20 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0272 0.00559 0.000116 0.000518 0.0108 164 78.2 8.19e+03 74.5 90.5 0.0272 0.00736 0.000102 0.00555 0.0101 298 152 1.78e+04 156 133
3.2591735600511385 9 12.366605321816031 12.566229369981087 4.0 5.0 5.0 5.0 0.77 0.17 0.063 0.062 0.25 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.241 0.0541 0.00806 0.0137 0.0898 218 52.1 6.52e+03 0.0492 80.7 0.241 0.0633 0.00737 0.0272 0.0858 298 90.5 1.40e+04 0.0984 118
4.2591735600511385 13 11.407466785471083 14.703295601750579 6.0 6.0 6.0 6.0 1.1 0.17 0.095 0.056 0.31 4.0 2.6 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 4.70 0.451 1.65 0.0272 1.28 79.1 18.6 751 2.23 27.4 4.70 0.522 1.60 0.199 1.26 298 50.8 7.47e+03 4.46 86.4
5.2591735600511385 19 10.041967818896373 16.768452603617956 9.0 7.0 7.0 7.0 1.6 0.18 0.14 0.051 0.38 5.0 3.2 1.9 3.0 1.4 3.00 0.632 1.02 0.00 1.01 4.87 1.06 3.01 0.177 1.73 40.8 12.4 245 6.38 15.6 4.94 1.41 3.52 0.491 1.88 298 38.8 5.31e+03 8.95 72.9
6.2591735600511385 27 9.401379774479508 18.230192564792503 13.0 7.0 7.0 7.0 2.3 0.19 0.21 0.056 0.45 7.0 3.8 3.2 4.0 1.8 3.00 0.667 1.08 0.00 1.04 36.7 3.13 61.3 0.219 7.83 49.6 8.59 152 0.308 12.3 36.7 4.31 61.0 1.58 7.81 298 29.2 3.93e+03 0.512 62.7
7.2591735600511385 31 10.193815537178038 19.112031434672893 14.0 7.0 7.0 7.0 2.7 0.20 0.24 0.057 0.49 7.0 4.0 2.7 4.0 1.6 4.00 0.839 1.34 0.00 1.16 58.7 5.18 154 0.241 12.4 42.5 7.38 123 0.899 11.1 58.7 8.95 195 2.61 14.0 298 29.4 4.02e+03 1.81 63.4
8.259173560051138 36 9.718333739910337 19.547623580054086 19.0 7.0 7.0 7.0 3.1 0.20 0.28 0.061 0.53 9.0 4.6 4.2 4.5 2.0 5.00 0.833 1.46 0.00 1.21 58.7 5.79 153 0.287 12.4 33.9 6.32 73.2 2.53 8.56 78.9 13.3 384 2.30 19.6 298 24.7 3.15e+03 5.66 56.1
9.259173560051138 39 10.09758678923135 20.40411488683184 19.0 8.0 8.0 8.0 3.3 0.20 0.30 0.066 0.55 9.0 4.6 4.5 5.0 2.1 5.00 0.923 1.60 0.00 1.26 105 9.18 417 0.328 20.4 28.3 5.33 67.5 1.19 8.21 105 22.5 927 5.97 30.4 298 23.4 3.05e+03 1.83 55.2
10.259173560051138 39 10.09758678923135 20.40411488683184 19.0 8.0 8.0 8.0 3.3 0.20 0.30 0.066 0.55 9.0 4.6 4.5 5.0 2.1 6.00 1.00 1.79 1.00 1.34 105 9.18 417 0.328 20.4 43.4 4.20 83.0 0.257 9.11 164 35.2 2.35e+03 7.37 48.4 298 20.7 3.24e+03 0.686 56.9
11.259173560051138 41 10.204307108333904 20.225259386835834 21.0 8.0 8.0 8.0 3.5 0.21 0.32 0.062 0.56 10 5.0 5.3 5.0 2.3 6.00 0.927 1.72 0.00 1.31 105 8.74 400 0.328 20.0 75.0 4.85 187 0.116 13.7 320 44.8 4.93e+03 5.97 70.2 298 20.6 3.47e+03 0.180 58.9
12.259173560051138 42 10.429401898901897 20.365346243576663 22.0 8.0 8.0 8.0 3.6 0.21 0.33 0.056 0.57 10 5.0 5.0 5.0 2.2 6.00 0.952 1.80 0.00 1.34 105 8.64 391 0.357 19.8 40.5 4.59 69.9 0.785 8.36 256 46.6 5.62e+03 5.20 74.9 298 20.4 2.75e+03 1.02 52.4
13.259173560051138 44 10.54436472798763 20.461575910122594 22.0 8.0 8.0 8.0 3.8 0.21 0.34 0.059 0.59 10 5.4 5.4 5.0 2.3 7.00 0.977 2.02 0.00 1.42 105 8.37 375 0.357 19.4 33.9 5.00 66.9 0.310 8.18 397 51.5 8.87e+03 5.52 94.2 298 20.9 2.70e+03 0.686 52.0
