#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 236.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.09176969812285574 2 10.804702733804397 7.633049744881037 1.0 1.0 1.0 1.0 0.26 0.26 0.0 0.26 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0917696981228557 3 11.254148874465876 9.926264741963436 2.0 2.0 2.0 2.0 0.39 0.27 0.030 0.27 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.0917696981228557 6 12.832706361013274 10.18481428814428 3.0 4.0 4.0 4.0 0.79 0.27 0.093 0.13 0.30 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.852 0.147 0.120 0.000518 0.346 2.81e+04 7.06e+03 1.97e+08 74.5 1.40e+04 0.852 0.157 0.116 0.0289 0.341 2.81e+04 4.81e+03 1.30e+08 224 1.14e+04
3.0917696981228557 9 12.582750973477886 12.809013776396357 4.0 5.0 5.0 5.0 1.2 0.27 0.15 0.10 0.39 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 6.70 0.876 4.85 0.00451 2.20 202 50.1 5.80e+03 0.00958 76.1 6.70 1.07 4.63 0.295 2.15 298 88.7 1.35e+04 0.0192 116
4.091769698122856 13 11.57945093632561 14.224142863061548 6.0 6.0 6.0 6.0 1.7 0.28 0.23 0.078 0.48 6.0 3.1 3.1 3.0 1.8 3.00 0.615 0.923 0.00 0.961 22.2 2.34 38.9 0.0214 6.24 74.5 18.6 816 0.0297 28.6 22.2 3.04 39.8 0.295 6.31 298 55.9 9.59e+03 0.0590 97.9
5.091769698122856 16 11.874806419809326 16.46455644600698 7.0 7.0 7.0 7.0 2.1 0.28 0.29 0.073 0.54 6.0 3.0 2.7 2.5 1.6 4.00 0.813 1.36 0.00 1.17 70.8 8.72 378 0.162 19.4 74.2 14.9 641 0.471 25.3 70.8 11.5 382 1.25 19.5 298 51.0 8.57e+03 0.707 92.6
6.091769698122856 20 11.224035949488744 18.65737797271412 9.0 8.0 8.0 8.0 2.6 0.29 0.37 0.063 0.61 6.0 3.1 2.2 3.0 1.5 4.00 0.750 1.14 0.00 1.07 126 14.4 988 0.618 31.4 79.5 12.6 468 0.0753 21.6 126 23.3 1.35e+03 5.47 36.7 298 43.6 7.35e+03 2.97 85.7
7.091769698122856 24 11.317518638365591 20.57496232938421 11.0 9.0 9.0 9.0 3.2 0.29 0.45 0.064 0.67 6.0 3.3 1.9 3.0 1.4 4.00 0.792 1.22 0.00 1.10 126 20.2 1.23e+03 1.90 35.1 79.3 9.92 376 1.67 19.4 197 40.2 3.03e+03 9.79 55.1 298 38.6 6.45e+03 1.86 80.3
8.091769698122857 25 11.072453326917397 20.883566184261426 10.0 9.0 9.0 9.0 3.3 0.29 0.47 0.067 0.69 6.0 3.4 1.9 3.0 1.4 4.00 0.960 1.29 1.00 1.14 126 20.8 1.19e+03 1.98 34.5 79.4 9.02 364 0.731 19.1 269 60.6 6.63e+03 24.9 81.4 298 37.6 6.28e+03 1.35 79.2
9.091769698122857 27 11.019874318221829 21.84627285291661 12.0 9.0 9.0 9.0 3.5 0.29 0.51 0.071 0.72 6.0 3.5 2.3 3.0 1.5 4.00 0.889 1.10 1.00 1.05 126 27.1 1.63e+03 3.61 40.4 79.5 8.98 343 0.283 18.5 329 86.1 1.04e+04 39.0 102 298 35.1 5.86e+03 0.755 76.5
10.091769698122857 28 11.139744363408344 22.015696432417947 13.0 9.0 9.0 9.0 3.7 0.30 0.53 0.073 0.73 7.0 3.7 2.6 4.0 1.6 4.00 0.929 1.25 1.00 1.12 126 27.0 1.57e+03 5.15 39.6 79.5 8.80 319 1.07 17.9 394 106 1.77e+04 54.2 133 298 34.6 5.65e+03 3.29 75.1
11.091769698122857 29 11.449512111470813 22.168252862651165 14.0 9.0 9.0 9.0 3.8 0.30 0.55 0.072 0.74 7.0 3.8 2.5 4.0 1.6 4.00 0.966 1.39 1.00 1.18 126 26.2 1.53e+03 4.14 39.1 79.5 8.27 305 1.52 17.5 529 129 2.99e+04 36.4 173 298 33.1 5.39e+03 3.04 73.4
12.091769698122857 31 11.619615034925163 22.484973148198215 14.0 9.0 9.0 9.0 4.1 0.30 0.59 0.074 0.77 8.0 3.9 2.5 4.0 1.6 4.00 0.903 1.29 0.00 1.14 126 27.1 1.54e+03 4.14 39.3 79.5 7.68 290 1.10 17.0 595 141 3.95e+04 36.4 199 298 31.2 5.13e+03 1.64 71.6
13.091769698122857 32 11.783443716275105 22.816351484025027 15.0 9.0 9.0 9.0 4.2 0.30 0.61 0.077 0.78 8.0 4.0 2.7 4.0 1.6 4.00 0.938 1.29 1.00 1.13 126 27.8 1.51e+03 5.42 38.9 79.5 7.63 283 0.706 16.8 641 153 4.72e+04 61.2 217 298 30.5 4.98e+03 1.58 70.6
14.091769698122857 32 11.783443716275105 22.816351484025027 15.0 9.0 9.0 9.0 4.2 0.30 0.61 0.077 0.78 8.0 4.0 2.7 4.0 1.6 4.00 1.00 1.35 1.00 1.16 126 27.8 1.51e+03 5.42 38.9 79.5 7.55 282 2.08 16.8 781 169 5.68e+04 61.2 238 298 30.6 4.99e+03 2.81 70.6
15.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.939 1.31 1.00 1.14 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 272 2.53 16.5 783 177 6.69e+04 63.0 259 298 29.7 4.85e+03 3.07 69.6
16.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.40 270 2.58 16.4 887 182 7.16e+04 63.0 268 298 29.7 4.83e+03 3.20 69.5
17.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.44 269 3.06 16.4 890 192 8.40e+04 63.0 290 298 29.8 4.82e+03 3.07 69.4
18.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.47 270 3.08 16.4 937 194 8.67e+04 63.0 294 298 29.8 4.83e+03 3.11 69.5
19.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.46 270 3.04 16.4 950 197 9.18e+04 63.0 303 298 29.8 4.83e+03 3.12 69.5
20.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.46 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
21.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
22.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
23.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
24.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
25.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
26.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
27.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
28.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
29.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
30.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
31.091769698122857 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
32.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
33.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
34.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
35.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
36.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
37.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
38.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
39.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
40.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
41.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
42.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
43.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
44.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
45.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
46.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
47.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
48.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
49.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
50.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
51.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
52.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
53.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
54.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
55.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
56.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
57.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
58.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
59.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
60.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
61.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
62.09176969812286 33 11.547217295228648 23.129286341769877 16.0 9.0 9.0 9.0 4.3 0.30 0.63 0.079 0.80 8.0 4.1 2.6 4.0 1.6 4.00 0.970 1.34 1.00 1.16 126 28.9 1.50e+03 6.70 38.8 79.5 7.45 270 3.02 16.4 953 198 9.30e+04 63.0 305 298 29.8 4.83e+03 3.12 69.5
