#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 64.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.013366994626713202 2 9.169439638742872 12.358001163339075 1.0 1.0 1.0 1.0 0.26 0.26 0.0 0.26 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0133669946267132 3 8.591748500106306 10.141081030291817 2.0 2.0 2.0 2.0 0.38 0.26 0.032 0.26 0.18 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0351 0.0120 0.000399 0.000518 0.0200 0.00 0.00 0.00 0.00 0.00 0.0356 0.0355 8.95e-08 0.0356 0.000299 298 199 2.96e+04 298 172
2.013366994626713 6 9.093354719614506 10.78091818295187 3.0 4.0 4.0 4.0 0.77 0.24 0.095 0.081 0.31 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.675 0.118 0.0745 0.000518 0.273 151 75.1 7.52e+03 74.5 86.7 0.675 0.130 0.0715 0.0354 0.267 298 149 1.78e+04 150 133
3.013366994626713 9 8.949708200840576 12.878958589489505 4.0 5.0 5.0 5.0 1.1 0.24 0.15 0.063 0.38 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 10.3 1.28 11.5 0.000671 3.40 202 50.1 5.77e+03 0.0122 76.0 10.3 1.43 11.2 0.492 3.35 298 88.7 1.35e+04 0.0243 116
4.013366994626713 13 9.414024747747261 15.080561851158059 7.0 6.0 6.0 6.0 1.7 0.25 0.22 0.075 0.47 4.0 2.6 0.92 3.0 0.96 4.00 0.692 1.40 0.00 1.18 10.3 2.05 13.6 0.0351 3.69 74.5 18.6 821 0.000759 28.7 11.0 3.03 18.5 0.492 4.30 298 54.9 9.40e+03 0.00152 97.0
5.013366994626713 16 10.46223786713892 16.80813298148605 8.0 7.0 7.0 7.0 2.0 0.26 0.27 0.068 0.52 5.0 3.1 1.5 3.0 1.2 4.00 0.750 1.53 0.00 1.24 34.5 4.50 79.1 0.428 8.89 59.6 15.9 640 0.163 25.3 34.5 7.55 83.7 7.40 9.15 298 55.3 9.31e+03 1.94 96.5
6.013366994626713 21 10.332258349582354 18.10813769590555 11.0 7.0 7.0 7.0 2.7 0.27 0.36 0.090 0.60 6.0 3.6 2.7 4.0 1.7 4.00 0.714 1.31 0.00 1.15 99.1 9.17 497 0.512 22.3 59.6 11.8 324 0.00674 18.0 99.1 14.8 567 7.25 23.8 298 40.3 6.58e+03 0.0135 81.1
7.013366994626713 26 9.759829577983576 19.693054561859608 12.0 8.0 8.0 8.0 3.3 0.27 0.45 0.11 0.67 8.0 4.2 5.1 4.0 2.3 4.00 0.769 1.46 0.00 1.21 128 13.2 948 0.655 30.8 59.6 9.04 217 0.140 14.7 134 25.0 1.55e+03 5.45 39.4 298 35.9 5.74e+03 0.348 75.7
8.013366994626713 30 9.473087139563125 21.317111256254353 16.0 9.0 9.0 9.0 3.8 0.28 0.52 0.077 0.72 8.0 4.5 5.1 4.0 2.3 4.00 0.867 1.57 0.00 1.25 128 20.0 1.20e+03 2.65 34.6 54.0 7.78 204 0.855 14.3 227 42.1 3.13e+03 23.5 56.0 298 33.2 5.44e+03 1.06 73.8
9.013366994626713 33 9.730049387483831 21.916315327614832 19.0 9.0 9.0 9.0 4.2 0.28 0.58 0.085 0.76 11 5.2 8.8 5.0 3.0 4.00 0.879 1.67 0.00 1.29 128 22.2 1.20e+03 4.28 34.6 47.7 7.24 117 1.95 10.8 361 59.1 7.79e+03 24.1 88.3 298 30.2 4.60e+03 2.43 67.8
10.013366994626713 33 9.730049387483831 21.916315327614832 17.0 9.0 9.0 9.0 4.2 0.28 0.58 0.085 0.76 11 5.2 8.8 5.0 3.0 4.00 0.970 1.97 0.00 1.40 128 22.2 1.20e+03 4.28 34.6 47.7 4.99 120 0.253 11.0 468 82.2 1.59e+04 26.9 126 298 27.5 5.07e+03 0.258 71.2
11.013366994626713 34 9.751058967780994 22.100084139053504 17.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.941 1.88 0.00 1.37 128 23.1 1.19e+03 5.45 34.5 47.7 7.32 188 0.278 13.7 487 98.1 2.16e+04 30.1 147 298 29.7 5.00e+03 1.01 70.7
12.013366994626713 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.971 1.85 0.500 1.36 128 23.1 1.19e+03 5.45 34.5 55.0 7.16 167 2.34 12.9 643 120 3.47e+04 29.6 186 298 30.5 4.96e+03 5.08 70.4
13.013366994626713 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 1.00 1.94 0.500 1.39 128 23.1 1.19e+03 5.45 34.5 47.7 6.98 137 3.06 11.7 774 136 5.31e+04 29.6 230 298 30.1 4.68e+03 5.23 68.4
14.013366994626713 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.971 1.97 0.00 1.40 128 23.1 1.19e+03 5.45 34.5 49.5 7.16 154 2.23 12.4 753 136 5.28e+04 29.6 230 298 30.4 4.94e+03 4.24 70.3
15.013366994626713 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.971 1.97 0.00 1.40 128 23.1 1.19e+03 5.45 34.5 47.7 7.11 140 2.38 11.8 847 139 5.99e+04 29.6 245 298 30.4 4.91e+03 4.88 70.1
16.013366994626715 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.971 1.97 0.00 1.40 128 23.1 1.19e+03 5.45 34.5 49.9 7.28 153 2.12 12.4 881 142 6.41e+04 29.6 253 298 30.6 4.96e+03 5.10 70.4
17.013366994626715 34 9.751058967780994 22.100084139053504 18.0 9.0 9.0 9.0 4.3 0.28 0.59 0.087 0.77 12 5.5 10 5.0 3.2 5.00 0.971 1.97 0.00 1.40 128 23.1 1.19e+03 5.45 34.5 49.7 7.23 152 2.40 12.3 787 136 5.62e+04 29.6 237 298 30.6 4.95e+03 5.37 70.3
