#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 385.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.40591552779038187 2 7.770208370177602 11.130499574336042 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4059155277903819 3 10.179132556635148 10.695756884810399 2.0 2.0 2.0 2.0 0.30 0.21 0.014 0.21 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00301 0.00135 2.08e-06 0.000518 0.00144 0.00 0.00 0.00 0.00 0.00 0.00353 0.00336 8.95e-08 0.00353 0.000299 298 199 2.96e+04 298 172
2.405915527790382 6 9.54357524720639 10.146580816017961 3.0 3.0 3.0 3.0 0.60 0.22 0.049 0.11 0.22 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00301 0.000767 1.25e-06 0.000396 0.00112 175 80.9 8.85e+03 74.5 94.1 0.00380 0.00186 3.46e-06 0.00164 0.00186 298 153 1.79e+04 162 134
3.405915527790382 10 9.094731019599019 10.77070780771609 5.0 5.0 5.0 5.0 0.99 0.23 0.096 0.12 0.31 4.0 2.4 1.4 2.5 1.2 4.00 0.600 1.60 0.00 1.26 0.0316 0.00370 9.68e-05 0.000285 0.00984 230 46.8 6.26e+03 0.00 79.1 0.0316 0.00417 9.56e-05 0.000287 0.00978 298 81.9 1.30e+04 8.01 114
4.405915527790382 16 7.878879813694255 11.36883178191217 8.0 7.0 7.0 7.0 1.6 0.24 0.17 0.094 0.41 4.0 2.6 1.6 2.5 1.3 4.00 0.563 1.20 0.00 1.09 1.05 0.0717 0.0678 0.000285 0.260 58.4 15.9 393 7.40 19.8 1.05 0.0760 0.0673 0.000433 0.259 298 45.5 6.65e+03 11.1 81.6
5.405915527790382 21 9.766842271921362 12.695671628975347 10.0 7.0 7.0 7.0 2.1 0.25 0.23 0.082 0.48 6.0 3.6 2.4 4.0 1.6 4.00 0.714 1.31 0.00 1.15 14.5 0.809 9.90 0.000443 3.15 71.4 11.9 507 0.0591 22.5 14.5 0.868 9.85 0.000572 3.14 298 35.8 6.23e+03 0.118 78.9
6.405915527790382 26 10.013817389265785 14.113513889659881 14.0 8.0 8.0 8.0 2.6 0.26 0.29 0.073 0.54 7.0 3.9 3.1 4.0 1.8 4.00 0.769 1.30 0.00 1.14 61.2 3.12 148 0.00196 12.2 50.4 9.53 284 0.163 16.9 61.2 3.86 153 0.0453 12.4 298 31.1 4.45e+03 0.335 66.7
7.405915527790382 29 10.466043669315644 15.181654954395244 15.0 9.0 9.0 9.0 2.9 0.26 0.32 0.074 0.57 7.0 4.1 4.0 4.0 2.0 5.00 0.897 1.81 0.00 1.35 61.2 4.25 159 0.00999 12.6 56.6 8.07 269 0.00183 16.4 75.6 7.71 332 0.368 18.2 298 29.3 4.99e+03 0.00282 70.6
8.405915527790382 31 9.79697205222543 15.352303345967183 17.0 9.0 9.0 9.0 3.1 0.26 0.35 0.072 0.59 7.0 4.0 3.9 4.0 2.0 5.00 1.03 2.17 0.00 1.47 61.2 3.98 149 0.0128 12.2 51.4 5.67 152 0.0319 12.3 105 14.2 823 0.0903 28.7 298 24.1 3.88e+03 0.0476 62.3
