#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 175.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.44702485323793373 2 10.829222039190693 12.35847213460758 1.0 1.0 1.0 1.0 0.26 0.26 0.0 0.26 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4470248532379337 3 11.658442550065947 12.819457418253153 2.0 1.0 1.0 1.0 0.38 0.29 0.018 0.29 0.14 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0351 0.0121 0.000400 0.000518 0.0200 0.00 0.00 0.00 0.00 0.00 0.0357 0.0355 8.95e-08 0.0357 0.000299 298 199 2.96e+04 298 172
2.4470248532379335 6 11.797297876274733 12.657562308538337 3.0 3.0 3.0 3.0 0.77 0.29 0.090 0.16 0.30 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 1.24 0.215 0.252 0.00703 0.502 151 75.1 7.52e+03 74.5 86.7 1.24 0.231 0.244 0.0420 0.494 298 149 1.78e+04 150 133
3.4470248532379335 11 12.15104446268346 13.094860906587206 5.0 5.0 5.0 5.0 1.4 0.29 0.20 0.074 0.44 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 3.94 0.552 1.42 0.0132 1.19 201 40.0 4.03e+03 13.6 63.5 3.94 0.781 1.41 0.159 1.19 298 72.5 1.01e+04 27.2 101
4.4470248532379335 15 11.772028713910641 15.362993262557291 7.0 6.0 6.0 6.0 1.9 0.29 0.28 0.064 0.53 5.0 3.1 1.8 3.0 1.3 3.00 0.667 0.952 0.00 0.976 29.9 2.71 58.4 0.159 7.64 73.7 16.0 702 0.00416 26.5 29.9 3.26 57.3 0.456 7.57 298 47.9 8.39e+03 0.00832 91.6
5.4470248532379335 22 10.958551520904159 17.513246304643197 11.0 6.0 6.0 6.0 2.8 0.30 0.43 0.068 0.65 7.0 4.1 3.8 4.0 1.9 3.00 0.636 1.00 0.00 1.00 34.1 5.46 102 0.351 10.1 51.3 10.3 262 0.0313 16.2 34.1 7.78 132 0.710 11.5 298 36.1 5.87e+03 0.0469 76.6
6.4470248532379335 24 10.387008191555202 18.493689467186584 11.0 7.0 7.0 7.0 3.1 0.31 0.47 0.074 0.68 7.0 4.1 3.9 4.0 2.0 4.00 0.875 1.51 0.00 1.23 51.5 7.98 188 0.436 13.7 54.4 8.97 189 1.98 13.7 64.0 15.0 426 7.06 20.6 298 36.2 5.79e+03 4.95 76.1
7.4470248532379335 29 10.074686251472212 19.704591193320738 13.0 7.0 7.0 7.0 3.7 0.31 0.57 0.074 0.76 9.0 4.7 5.2 5.0 2.3 4.00 0.793 1.24 0.00 1.11 103 12.3 521 0.677 22.8 44.0 7.99 141 1.20 11.9 103 26.3 1.05e+03 10.1 32.4 298 31.6 4.99e+03 2.39 70.6
8.447024853237934 32 10.165521776006768 21.107570114458724 14.0 8.0 8.0 8.0 4.1 0.32 0.63 0.082 0.80 9.0 4.6 5.0 5.0 2.2 4.00 0.906 1.25 1.00 1.12 135 20.3 1.23e+03 1.62 35.1 44.4 6.84 124 0.519 11.1 153 42.7 2.56e+03 17.3 50.6 298 29.3 4.64e+03 1.48 68.1
9.447024853237934 34 10.167246963395007 21.842574692330402 13.0 9.0 9.0 9.0 4.3 0.32 0.67 0.087 0.82 10 4.6 5.5 5.0 2.3 4.00 0.941 1.15 1.00 1.07 135 22.2 1.23e+03 2.97 35.1 44.5 6.64 123 2.75 11.1 239 62.5 5.50e+03 23.1 74.2 298 28.5 4.53e+03 2.94 67.3
10.447024853237934 35 10.111364554144302 22.238232774794152 15.0 9.0 9.0 9.0 4.5 0.32 0.70 0.085 0.83 10 4.7 5.2 5.0 2.3 4.00 0.943 1.06 1.00 1.03 135 25.3 1.52e+03 3.94 39.0 44.6 6.57 114 2.49 10.7 379 84.0 9.92e+03 48.0 99.6 298 27.5 4.31e+03 3.75 65.7
11.447024853237934 35 10.111364554144302 22.238232774794152 15.0 9.0 9.0 9.0 4.5 0.32 0.70 0.085 0.83 10 4.7 5.2 5.0 2.3 4.00 0.971 1.15 1.00 1.07 135 25.3 1.52e+03 3.94 39.0 44.6 6.57 118 2.61 10.8 452 108 2.14e+04 35.7 146 298 28.0 4.41e+03 3.60 66.4
12.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.944 1.14 1.00 1.07 135 25.8 1.49e+03 3.96 38.6 44.7 6.34 113 2.44 10.6 602 120 3.04e+04 40.0 174 298 27.4 4.27e+03 5.22 65.3
13.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.35 111 3.40 10.5 687 141 4.93e+04 29.6 222 298 27.6 4.25e+03 4.78 65.2
14.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.45 125 3.05 11.2 837 148 5.61e+04 29.6 237 298 27.9 4.40e+03 3.80 66.3
15.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.40 125 2.37 11.2 884 160 7.22e+04 29.6 269 298 27.8 4.41e+03 4.28 66.4
16.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.39 126 2.25 11.2 928 163 7.59e+04 29.6 276 298 27.8 4.42e+03 4.29 66.5
17.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.39 126 2.25 11.2 928 163 7.59e+04 29.6 276 298 27.8 4.42e+03 4.29 66.5
18.447024853237934 36 10.246409109903546 22.434463456884263 16.0 9.0 9.0 9.0 4.6 0.32 0.72 0.083 0.85 10 4.8 5.0 5.0 2.2 4.00 0.972 1.17 1.00 1.08 135 25.8 1.49e+03 3.96 38.6 44.7 6.39 126 2.25 11.2 928 163 7.59e+04 29.6 276 298 27.8 4.42e+03 4.29 66.5
