#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 97.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5288560945221015 2 12.23119104457179 8.872264870360668 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5288560945221015 3 11.85195648495983 10.874497765580605 2.0 2.0 2.0 2.0 0.30 0.20 0.021 0.20 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000356 7.85e-08 0.000518 0.000280 0.00 0.00 0.00 0.00 0.00 0.000551 0.000378 8.95e-08 0.000551 0.000299 298 199 2.96e+04 298 172
2.5288560945221015 6 11.804844810150136 11.393860033278417 3.0 4.0 4.0 4.0 0.60 0.20 0.053 0.11 0.23 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.35 0.232 0.300 0.000518 0.548 2.49e+03 661 1.50e+06 74.5 1.22e+03 1.35 0.246 0.293 0.0416 0.541 2.49e+03 540 9.34e+05 224 967
3.5288560945221015 9 10.892496462641052 12.3832276928985 4.0 5.0 5.0 5.0 0.89 0.20 0.086 0.066 0.29 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 11.0 1.37 13.2 0.000518 3.63 201 50.0 5.75e+03 0.0792 75.8 11.0 1.68 12.6 0.000678 3.55 298 88.6 1.35e+04 0.158 116
4.5288560945221015 12 11.225281321578565 14.600519501419422 6.0 6.0 6.0 6.0 1.2 0.20 0.12 0.071 0.34 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 11.0 1.61 11.0 0.0210 3.32 112 20.3 1.42e+03 0.00164 37.7 12.3 2.75 19.6 0.778 4.42 298 57.5 1.04e+04 0.00246 102
5.5288560945221015 15 11.952121440991371 16.554929619681833 8.0 7.0 7.0 7.0 1.5 0.21 0.15 0.057 0.39 5.0 2.5 1.8 2.0 1.4 4.00 0.733 1.35 0.00 1.16 51.5 4.83 175 0.601 13.2 79.4 17.0 710 0.0896 26.6 51.5 7.71 184 0.815 13.6 298 56.2 9.44e+03 0.126 97.2
6.5288560945221015 17 12.22418313391227 17.301785827005354 9.0 7.0 7.0 7.0 1.7 0.21 0.17 0.055 0.42 6.0 2.9 2.1 3.0 1.4 4.00 0.824 1.53 0.00 1.24 51.5 5.16 159 0.809 12.6 61.5 14.9 536 3.20 23.2 67.8 11.3 381 0.956 19.5 298 52.6 8.70e+03 5.96 93.3
7.5288560945221015 18 12.42520777742691 18.198798517349715 9.0 7.0 7.0 7.0 1.8 0.21 0.18 0.058 0.43 6.0 2.9 2.1 3.0 1.5 4.00 0.889 1.63 0.00 1.28 66.9 8.59 362 0.812 19.0 59.6 11.8 400 1.54 20.0 70.1 18.7 782 1.14 28.0 298 50.6 8.51e+03 2.92 92.2
8.528856094522101 19 12.162097000853356 18.38034160311196 9.0 7.0 7.0 7.0 1.9 0.21 0.19 0.062 0.44 7.0 3.2 2.5 3.0 1.6 4.00 1.00 1.44 1.00 1.20 66.9 8.32 343 0.815 18.5 59.6 8.61 328 0.00419 18.1 132 34.3 2.13e+03 3.44 46.1 298 44.6 8.39e+03 0.00805 91.6
9.528856094522101 20 12.344207070553342 18.81669872092458 10.0 7.0 7.0 7.0 2.0 0.22 0.21 0.065 0.45 7.0 3.4 2.8 3.5 1.7 4.00 0.900 1.46 0.500 1.21 66.9 8.92 332 0.886 18.2 59.6 10.3 370 0.576 19.2 217 38.8 3.72e+03 6.85 61.0 298 43.2 7.76e+03 1.10 88.1
10.528856094522101 24 12.777008098634242 20.538262302760984 13.0 8.0 8.0 8.0 2.4 0.22 0.25 0.074 0.50 7.0 3.7 2.6 3.5 1.6 4.00 0.792 1.56 0.00 1.25 122 13.7 806 1.34 28.4 59.6 9.54 270 0.640 16.4 226 48.0 5.56e+03 7.81 74.6 298 39.5 6.82e+03 0.920 82.6
11.528856094522101 27 12.844961005080389 22.259596374905026 13.0 8.0 8.0 8.0 2.7 0.22 0.28 0.063 0.53 7.0 3.7 2.8 4.0 1.7 4.00 0.889 1.64 0.00 1.28 128 22.0 1.55e+03 3.44 39.4 59.6 8.52 226 0.652 15.0 285 58.9 6.81e+03 12.7 82.5 298 36.4 6.16e+03 0.920 78.5
12.528856094522101 30 12.800108968716215 23.87311275261258 15.0 9.0 9.0 9.0 3.0 0.23 0.32 0.064 0.56 7.0 3.9 3.0 4.0 1.7 4.00 0.867 1.50 0.00 1.22 128 26.0 1.57e+03 5.19 39.7 59.6 8.28 211 1.39 14.5 402 78.9 1.32e+04 20.8 115 298 34.3 5.64e+03 3.16 75.1
13.528856094522101 32 12.626615404875821 24.663386884113876 16.0 9.0 9.0 9.0 3.2 0.23 0.34 0.068 0.58 7.0 3.9 3.4 4.0 1.8 4.00 0.906 1.57 0.00 1.25 128 29.1 1.64e+03 7.69 40.5 59.6 7.61 196 2.16 14.0 540 106 2.46e+04 24.5 157 298 32.4 5.36e+03 3.14 73.2
14.528856094522101 32 12.626615404875821 24.663386884113876 16.0 9.0 9.0 9.0 3.2 0.23 0.34 0.068 0.58 7.0 3.9 3.4 4.0 1.8 4.00 0.969 1.58 0.500 1.26 128 29.1 1.64e+03 7.69 40.5 59.6 7.67 189 2.61 13.7 683 134 4.28e+04 24.5 207 298 32.9 5.32e+03 3.14 72.9
