#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 101.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6994892216882558 2 9.018494189495314 7.70072917124895 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6994892216882558 3 10.965626719966801 8.075368844084387 2.0 2.0 2.0 2.0 0.33 0.21 0.028 0.21 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.84e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000349 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.699489221688256 6 10.070146811801719 8.195416287507141 3.0 4.0 4.0 4.0 0.66 0.22 0.063 0.12 0.25 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000191 6.54e-08 5.34e-05 0.000256 2.46e+04 6.18e+03 1.50e+08 74.5 1.23e+04 0.000618 0.000225 9.43e-08 5.34e-05 0.000307 2.46e+04 4.22e+03 9.94e+07 224 9.97e+03
3.699489221688256 9 10.973421814122068 8.548902570459806 4.0 5.0 5.0 5.0 1.0 0.23 0.10 0.11 0.32 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.00389 0.000864 2.39e-06 3.18e-05 0.00154 1.23e+03 178 1.81e+05 3.14 426 0.00389 0.00124 3.33e-06 3.18e-05 0.00183 1.23e+03 203 1.59e+05 6.28 399
4.699489221688256 11 9.218754359555582 9.298420830264782 5.0 6.0 6.0 6.0 1.2 0.23 0.13 0.095 0.36 3.0 2.4 0.65 3.0 0.81 3.00 0.727 1.02 0.00 1.01 0.0213 0.00265 4.04e-05 3.18e-05 0.00636 108 22.4 2.04e+03 1.36 45.2 0.0213 0.00366 4.33e-05 3.27e-05 0.00658 298 57.8 1.11e+04 1.65 105
5.699489221688256 14 7.831506581404115 10.701501012818227 7.0 7.0 7.0 7.0 1.6 0.24 0.17 0.079 0.41 4.0 2.4 0.73 2.5 0.85 3.00 0.714 0.989 0.00 0.994 0.169 0.0232 0.00289 0.000148 0.0537 73.4 17.2 1.02e+03 0.727 31.9 0.169 0.0256 0.00282 0.000165 0.0531 298 53.2 9.57e+03 0.866 97.8
6.699489221688256 17 7.471008380543314 11.69022192940138 8.0 7.0 7.0 7.0 1.9 0.24 0.21 0.083 0.46 4.0 2.5 0.89 3.0 0.94 3.00 0.765 1.19 0.00 1.09 2.97 0.197 0.515 0.000200 0.717 137 14.0 1.27e+03 1.02 35.6 2.97 0.227 0.507 0.000200 0.712 298 41.7 7.95e+03 1.32 89.2
7.699489221688256 21 7.591264160680887 13.442366614953576 10.0 8.0 8.0 8.0 2.3 0.25 0.26 0.064 0.51 5.0 2.8 1.2 3.0 1.1 3.00 0.762 1.19 0.00 1.09 28.7 1.59 39.0 0.00323 6.25 55.9 11.2 303 0.0616 17.4 28.7 1.78 38.9 0.0330 6.24 298 39.8 6.35e+03 0.123 79.7
8.699489221688257 23 7.722263184944433 13.93019052049135 11.0 7.0 7.0 7.0 2.5 0.25 0.29 0.070 0.54 6.0 3.2 1.8 3.0 1.3 3.00 0.870 1.21 0.00 1.10 28.7 1.60 35.7 0.00389 5.97 55.9 9.39 270 0.126 16.4 31.7 3.21 74.0 0.0864 8.60 298 37.1 5.87e+03 0.222 76.6
9.699489221688257 25 7.967180641116592 14.606755253357909 12.0 7.0 7.0 7.0 2.8 0.26 0.32 0.073 0.56 7.0 3.5 2.6 3.0 1.6 3.00 0.880 1.28 0.00 1.13 28.7 2.64 62.1 0.0213 7.88 55.9 7.96 227 0.276 15.1 32.6 5.73 124 0.178 11.1 298 35.7 5.87e+03 0.276 76.6
10.699489221688257 26 7.847129491689976 15.200137824475897 13.0 8.0 8.0 8.0 2.9 0.26 0.33 0.072 0.58 7.0 3.5 2.7 3.0 1.7 4.00 0.962 1.48 0.500 1.22 49.9 4.46 146 0.0272 12.1 55.9 7.60 211 0.0205 14.5 49.9 11.2 250 0.577 15.8 298 33.1 5.35e+03 0.0308 73.2
11.000387450495898 29 7.632411956695356 15.880946444718086 15.0 8.0 8.0 8.0 3.2 0.26 0.37 0.080 0.61 8.0 3.5 3.4 4.0 1.8 5.00 0.897 1.60 0.00 1.26 49.9 5.00 152 0.0534 12.3 55.9 8.40 177 0.415 13.3 78.6 13.9 612 0.603 24.7 298 32.0 4.72e+03 0.589 68.7
12.000387450495898 33 7.7357853684837306 17.498740869321573 16.0 9.0 9.0 9.0 3.7 0.26 0.43 0.073 0.65 8.0 3.8 3.5 4.0 1.9 5.00 0.879 1.48 0.00 1.22 75.5 9.58 355 0.127 18.9 55.9 7.40 197 0.0875 14.0 110 25.1 1.39e+03 0.938 37.3 298 29.8 4.86e+03 0.175 69.7
13.000387450495898 34 7.979825601212165 17.95818561827839 15.0 9.0 9.0 9.0 3.8 0.27 0.44 0.076 0.66 8.0 3.8 3.5 4.0 1.9 5.00 0.941 1.63 0.500 1.28 77.8 12.6 550 0.148 23.5 59.6 2.29 110 0.00 10.5 186 34.8 2.74e+03 1.01 52.3 298 16.4 4.15e+03 0.00 64.4
14.000387450495898 37 6.844793451453663 17.63548112122098 17.0 9.0 9.0 9.0 4.1 0.27 0.48 0.082 0.70 8.0 3.9 3.2 4.0 1.8 5.00 0.919 1.47 1.00 1.21 77.8 11.6 516 0.0534 22.7 25.9 2.16 39.9 1.59e-05 6.32 289 47.7 6.53e+03 0.603 80.8 298 13.0 2.58e+03 3.21e-05 50.8
15.000387450495898 39 6.782897831062767 17.858033778835722 19.0 9.0 9.0 9.0 4.3 0.27 0.51 0.077 0.71 8.0 4.2 3.4 4.0 1.8 5.00 0.923 1.49 1.00 1.22 95.8 13.4 676 0.0534 26.0 53.6 3.45 97.8 0.0482 9.89 429 55.4 1.00e+04 0.550 100 298 18.4 3.13e+03 0.0845 55.9
16.0003874504959 39 6.782897831062767 17.858033778835722 19.0 9.0 9.0 9.0 4.3 0.27 0.51 0.077 0.71 8.0 4.2 3.4 4.0 1.8 5.00 0.974 1.60 1.00 1.27 95.8 13.4 676 0.0534 26.0 59.4 5.68 159 0.0984 12.6 431 66.0 1.45e+04 0.550 120 298 25.9 4.50e+03 0.176 67.1
17.0003874504959 42 7.123336108884995 19.18527705063361 20.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.905 1.55 0.00 1.25 126 19.4 1.14e+03 0.148 33.8 59.6 6.39 160 0.107 12.6 500 76.6 1.92e+04 0.831 138 298 25.5 4.24e+03 0.150 65.1
18.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.64 152 0.0865 12.3 502 88.7 2.24e+04 0.831 150 298 25.1 4.24e+03 0.163 65.1
19.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.65 154 0.157 12.4 626 102 3.13e+04 0.831 177 298 25.1 4.27e+03 0.173 65.4
20.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.89 154 0.125 12.4 813 110 3.97e+04 0.831 199 298 25.5 4.26e+03 0.139 65.3
21.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 155 0.0972 12.5 815 120 5.11e+04 0.831 226 298 25.4 4.28e+03 0.108 65.4
22.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
23.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
24.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
25.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
26.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
27.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
28.0003874504959 42 7.123336108884995 19.18527705063361 19.0 10 10 10 4.7 0.27 0.55 0.073 0.74 8.0 4.2 3.1 4.0 1.8 5.00 0.976 1.49 1.00 1.22 126 19.9 1.23e+03 0.148 35.1 59.6 5.82 157 0.0980 12.5 837 129 6.23e+04 0.831 250 298 25.4 4.30e+03 0.108 65.6
