#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 156.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.01099439565132 27 11.128982659338035 20.55542945677364 14.0 8.0 8.0 8.0 3.5 0.24 0.45 0.074 0.67 7.0 3.6 2.5 3.0 1.6 4.00 0.889 1.79 0.00 1.34 125 20.5 1.10e+03 1.12 33.1 59.6 8.51 210 0.805 14.5 299 58.9 7.80e+03 20.0 88.3 298 38.1 6.24e+03 0.961 79.0
10.01099439565132 29 11.20920139357109 21.7733369911646 15.0 9.0 9.0 9.0 3.7 0.25 0.48 0.079 0.69 7.0 3.5 2.6 3.0 1.6 4.00 0.966 1.61 0.00 1.27 130 25.4 1.46e+03 2.78 38.3 59.6 7.82 246 0.286 15.7 406 90.6 1.40e+04 54.0 118 298 36.0 6.06e+03 0.366 77.9
11.01099439565132 31 10.967683581902811 22.877576829492508 16.0 9.0 9.0 9.0 4.0 0.25 0.51 0.082 0.72 7.0 3.5 2.8 3.0 1.7 4.00 0.903 1.49 0.00 1.22 130 29.0 1.60e+03 8.20 40.0 59.6 8.03 220 0.551 14.8 408 111 1.78e+04 54.2 133 298 34.3 5.55e+03 1.17 74.5
12.01099439565132 32 10.679352979159653 22.84498783792943 17.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.2 1.57e+03 5.49 39.6 59.6 8.30 177 3.83 13.3 596 139 3.53e+04 54.6 188 298 33.9 4.89e+03 4.32 69.9
13.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.45 170 1.71 13.0 702 156 5.26e+04 54.1 229 298 32.3 4.88e+03 2.66 69.8
14.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.61 174 3.35 13.2 757 169 6.58e+04 54.1 256 298 32.7 4.99e+03 4.49 70.7
15.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.76 179 3.41 13.4 846 180 7.80e+04 54.1 279 298 33.0 5.06e+03 4.84 71.1
16.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.71 182 2.52 13.5 900 185 8.47e+04 54.1 291 298 33.0 5.09e+03 4.31 71.4
17.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.71 183 2.23 13.5 900 187 8.71e+04 54.1 295 298 33.1 5.10e+03 4.05 71.4
18.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
19.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
20.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
21.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
22.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
23.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
24.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
25.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
26.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
27.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
28.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
29.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
30.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
31.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
32.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
33.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
34.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
35.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
36.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
37.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
38.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
39.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
40.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
41.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
42.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
43.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
44.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
45.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
46.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
47.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
48.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
49.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
50.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
51.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
52.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
53.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
54.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
55.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
56.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
57.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
58.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
59.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
60.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
61.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
62.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
63.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
64.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
65.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
66.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
67.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
68.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
69.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
70.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
71.01099439565132 32 10.679352979159653 22.84498783792943 16.0 9.0 9.0 9.0 4.1 0.25 0.53 0.083 0.73 7.0 3.6 2.8 4.0 1.7 4.00 0.969 1.52 0.500 1.23 130 28.1 1.57e+03 5.49 39.7 59.6 7.69 183 2.08 13.5 900 187 8.71e+04 54.1 295 298 33.0 5.10e+03 3.91 71.4
