#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 260.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
10.507094201236447 26 10.215175243566891 16.43278091193454 13.0 9.0 9.0 9.0 8.0 0.51 2.5 0.075 1.6 7.0 3.8 2.4 4.0 1.6 6.00 0.885 1.95 0.00 1.40 83.9 10.3 455 0.0447 21.3 124 11.3 679 3.86e-05 26.1 123 25.1 1.25e+03 3.58 35.3 298 37.8 6.41e+03 0.0388 80.1
11.507094201236447 29 10.283368550767191 17.969457253739208 16.0 10 10 10 9.0 0.51 2.8 0.083 1.7 8.0 3.8 3.1 4.0 1.8 6.00 0.862 1.84 0.00 1.36 87.9 15.4 747 0.177 27.3 128 8.86 614 0.0797 24.8 159 35.8 2.33e+03 5.92 48.3 298 31.3 5.51e+03 0.159 74.3
12.507094201236447 30 10.60428375027917 18.163841588764246 16.0 10 10 10 9.3 0.51 2.9 0.086 1.7 8.0 3.8 3.3 4.0 1.8 6.00 0.933 2.13 0.00 1.46 87.9 14.9 728 0.730 27.0 128 8.51 594 0.216 24.4 232 48.6 5.44e+03 5.90 73.8 298 30.7 5.39e+03 0.878 73.4
13.507094201236447 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.935 2.26 0.00 1.50 139 18.9 1.20e+03 1.28 34.6 128 8.52 573 1.09 23.9 368 69.2 1.04e+04 5.92 102 298 30.4 5.24e+03 1.10 72.4
14.507094201236447 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 574 0.938 24.0 427 85.3 1.73e+04 5.92 131 298 30.6 5.24e+03 1.14 72.4
15.507094201236447 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 575 0.823 24.0 519 103 2.62e+04 5.92 162 298 30.7 5.25e+03 0.921 72.4
16.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.695 24.0 578 121 3.71e+04 5.92 193 298 30.8 5.25e+03 0.841 72.5
17.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.617 24.0 585 127 4.15e+04 5.92 204 298 30.8 5.25e+03 0.684 72.5
18.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
19.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
20.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
21.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
22.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
23.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
24.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
25.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
26.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
27.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
28.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
29.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
30.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
31.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
32.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
33.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
34.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
35.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
36.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
37.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
38.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
39.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
40.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
41.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
42.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
43.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
44.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
45.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
46.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
47.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
48.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
49.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
50.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
51.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
52.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
53.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
54.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
55.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
56.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
57.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
58.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
59.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
60.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
61.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
62.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
63.50709420123645 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
64.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
65.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
66.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
67.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
68.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
69.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
70.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
71.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
72.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
73.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
74.50709420123644 31 10.581217821468897 18.693842446463268 17.0 10 10 10 9.6 0.51 3.0 0.083 1.7 8.0 3.7 3.5 4.0 1.9 6.00 0.968 2.30 0.00 1.52 139 18.9 1.20e+03 1.28 34.6 128 8.52 576 0.618 24.0 587 140 5.21e+04 5.92 228 298 30.8 5.25e+03 0.685 72.5
