#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 327.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6824695516669892 2 10.719941709402882 12.394093551860925 1.0 1.0 1.0 1.0 0.29 0.29 0.0 0.29 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6824695516669892 3 9.070357055814094 12.485328416256403 2.0 2.0 2.0 2.0 0.44 0.27 0.053 0.27 0.23 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0377 0.0129 0.000462 0.000518 0.0215 0.00 0.00 0.00 0.00 0.00 0.0383 0.0381 8.95e-08 0.0383 0.000299 298 199 2.96e+04 298 172
2.682469551666989 6 8.754863696587519 14.182197237099677 3.0 4.0 4.0 4.0 0.87 0.25 0.12 0.078 0.35 3.0 2.3 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.445 0.0821 0.0319 0.00418 0.179 151 75.1 7.51e+03 74.5 86.7 0.445 0.0962 0.0296 0.0403 0.172 298 149 1.78e+04 150 133
3.682469551666989 11 9.796920912948503 14.963875552597337 5.0 6.0 6.0 6.0 1.6 0.27 0.23 0.091 0.48 5.0 2.7 2.0 3.0 1.4 3.00 0.455 0.873 0.00 0.934 0.689 0.149 0.0529 0.0377 0.230 201 40.0 4.50e+03 5.32 67.1 0.689 0.239 0.0668 0.116 0.258 298 72.5 1.12e+04 10.6 106
4.682469551666989 14 10.912261321267637 14.894573320640404 7.0 7.0 7.0 7.0 2.0 0.27 0.29 0.10 0.54 6.0 3.4 2.6 3.0 1.6 4.00 0.857 1.67 0.00 1.29 0.689 0.119 0.0444 0.00879 0.211 50.2 9.47 265 1.15 16.3 1.92 0.416 0.333 0.117 0.577 298 43.9 8.23e+03 1.72 90.7
5.029865322532664 19 12.65327822378988 16.337896397118307 11.0 8.0 8.0 8.0 2.8 0.28 0.40 0.082 0.64 7.0 3.8 2.8 4.0 1.7 4.00 0.684 1.34 0.00 1.16 10.8 1.01 7.37 0.00917 2.71 90.8 12.7 574 0.00230 24.0 10.8 1.21 7.24 0.119 2.69 298 38.9 5.72e+03 0.00460 75.6
6.029865322532664 22 12.307010943561595 17.11437158208779 12.0 8.0 8.0 8.0 3.2 0.29 0.47 0.093 0.69 8.0 4.2 4.0 4.0 2.0 5.00 0.818 2.25 0.00 1.50 53.0 3.70 131 0.0366 11.4 37.0 6.01 122 0.121 11.1 53.0 5.15 133 0.121 11.5 298 29.3 5.87e+03 0.181 76.6
7.029865322532664 25 12.145945418190859 18.164149797716547 13.0 8.0 8.0 8.0 3.6 0.29 0.54 0.095 0.73 8.0 4.2 4.1 4.0 2.0 6.00 0.840 1.97 0.00 1.40 125 8.52 701 0.0465 26.5 84.0 11.4 522 0.923 22.9 125 13.3 836 0.306 28.9 298 36.4 6.57e+03 1.26 81.0
8.029865322532665 28 12.551031751645638 18.707454611826137 14.0 8.0 8.0 8.0 4.1 0.29 0.60 0.096 0.78 8.0 5.0 5.6 6.0 2.4 7.00 0.857 2.13 0.00 1.46 125 8.04 626 0.203 25.0 129 9.66 770 0.189 27.7 178 21.6 1.97e+03 1.38 44.4 298 28.3 5.71e+03 0.207 75.6
9.029865322532665 28 12.551031751645638 18.707454611826137 14.0 8.0 8.0 8.0 4.1 0.29 0.60 0.096 0.78 8.0 5.0 5.6 6.0 2.4 7.00 0.964 2.26 0.500 1.50 125 8.04 626 0.203 25.0 119 4.98 524 0.0302 22.9 200 29.1 3.20e+03 2.15 56.6 298 20.4 4.98e+03 0.0695 70.6
10.029865322532665 30 12.383909643898194 19.732357755467874 15.0 8.0 8.0 8.0 4.4 0.30 0.65 0.079 0.81 8.0 4.9 5.6 6.0 2.4 7.00 0.933 2.27 0.00 1.51 125 14.8 1.24e+03 0.368 35.2 128 8.62 613 0.227 24.8 221 43.7 5.44e+03 4.01 73.8 298 28.8 5.34e+03 0.406 73.1
11.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.879 2.11 0.00 1.45 125 23.1 1.85e+03 0.689 43.1 125 8.19 537 0.901 23.2 281 60.3 8.35e+03 5.67 91.4 298 26.8 4.82e+03 1.77 69.4
12.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 127 8.09 543 2.06 23.3 521 76.2 1.62e+04 3.63 127 298 26.9 4.84e+03 2.36 69.6
13.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 128 8.14 562 1.46 23.7 714 95.3 2.99e+04 3.63 173 298 27.1 4.93e+03 2.05 70.2
14.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 129 8.15 576 0.844 24.0 725 119 4.74e+04 3.63 218 298 27.2 4.99e+03 1.42 70.6
15.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.14 586 0.632 24.2 757 138 6.50e+04 3.63 255 298 27.3 5.03e+03 0.822 70.9
16.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.619 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.640 71.0
17.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
18.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
19.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
20.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
21.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
22.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
23.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
24.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
25.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
26.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
27.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
28.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
29.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
30.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
31.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
32.029865322532665 33 12.18660829915381 21.091674235103834 17.0 8.0 8.0 8.0 4.8 0.30 0.72 0.086 0.85 8.0 4.9 4.9 5.0 2.2 7.00 0.970 2.22 0.00 1.49 125 23.1 1.85e+03 0.689 43.1 130 8.15 589 0.621 24.3 761 144 7.13e+04 3.63 267 298 27.3 5.05e+03 0.642 71.0
