#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 36.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.41203697937360517 2 11.447707418914714 12.03817154067544 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4120369793736052 3 10.404351203423275 12.928269999150148 2.0 1.0 1.0 1.0 0.25 0.20 0.0066 0.20 0.081 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0185 0.00652 0.000108 0.000518 0.0104 0.00 0.00 0.00 0.00 0.00 0.0190 0.0189 8.95e-08 0.0190 0.000299 298 199 2.96e+04 298 172
2.412036979373605 6 8.547387484283414 13.425100533953268 3.0 3.0 3.0 3.0 0.51 0.21 0.035 0.13 0.19 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.741 0.134 0.0887 0.0131 0.298 153 75.6 7.62e+03 74.5 87.3 0.741 0.152 0.0838 0.0444 0.290 298 150 1.78e+04 151 133
3.412036979373605 11 8.39949223384732 13.964351130009634 5.0 4.0 4.0 4.0 0.93 0.24 0.077 0.11 0.28 4.0 2.9 0.89 3.0 0.94 3.00 0.455 0.873 0.00 0.934 1.22 0.285 0.237 0.00762 0.486 201 39.9 3.90e+03 17.2 62.5 1.22 0.426 0.249 0.0425 0.499 298 72.5 9.84e+03 34.5 99.2
4.412036979373605 14 9.226538679418862 14.636145413507265 8.0 4.0 4.0 4.0 1.2 0.25 0.10 0.13 0.32 5.0 3.1 1.1 3.0 1.0 4.00 0.786 1.41 0.00 1.19 1.22 0.305 0.239 0.0131 0.489 70.6 17.2 931 0.0244 30.5 2.03 0.670 0.560 0.412 0.748 298 53.0 9.20e+03 0.0581 95.9
5.412036979373605 18 9.635430809936153 15.9372514900071 8.0 5.0 5.0 5.0 1.5 0.27 0.14 0.12 0.37 6.0 3.7 1.6 4.0 1.3 4.00 0.778 1.48 0.00 1.22 2.64 0.515 0.588 0.0493 0.767 98.5 13.3 671 0.176 25.9 3.14 0.985 1.20 0.775 1.09 298 41.5 6.07e+03 0.215 77.9
6.412036979373605 21 9.805262948604144 16.555718778668684 10.0 5.0 5.0 5.0 1.8 0.28 0.17 0.14 0.41 7.0 4.2 2.5 4.0 1.6 4.00 0.857 1.63 0.00 1.28 14.9 1.27 10.4 0.0637 3.23 48.1 9.58 221 0.170 14.9 14.9 2.11 12.0 1.10 3.47 298 36.2 5.29e+03 0.329 72.7
7.412036979373605 25 9.781603313803346 17.183938791573098 13.0 5.0 5.0 5.0 2.1 0.29 0.20 0.14 0.45 9.0 5.2 4.5 5.0 2.1 5.00 0.840 1.81 0.00 1.34 37.9 2.66 62.8 0.110 7.92 41.0 7.90 140 0.123 11.8 37.9 4.63 72.8 1.14 8.53 298 31.9 4.74e+03 0.302 68.8
8.412036979373605 30 9.562037366527932 17.94169310769848 15.0 6.0 6.0 6.0 2.5 0.30 0.25 0.16 0.50 9.0 6.0 6.6 6.5 2.6 6.00 0.900 2.02 0.00 1.42 37.9 2.89 55.5 0.189 7.45 41.2 7.98 149 0.255 12.2 52.8 6.61 155 1.19 12.4 298 29.6 4.12e+03 0.667 64.2
