#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 449.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9317955066479457 2 7.849055702811398 11.274142311671593 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.9317955066479457 3 9.853887598935966 11.907359661539957 2.0 2.0 2.0 2.0 0.27 0.19 0.012 0.19 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00402 0.00168 4.08e-06 0.000518 0.00202 0.00 0.00 0.00 0.00 0.00 0.00454 0.00436 8.95e-08 0.00454 0.000299 298 199 2.96e+04 298 172
2.042465223472509 5 10.715380354605525 14.079509450294818 3.0 4.0 4.0 4.0 0.46 0.20 0.032 0.14 0.18 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.200 0.0440 0.00765 0.00751 0.0875 168 121 6.63e+03 159 81.5 0.200 0.0448 0.00757 0.00751 0.0870 298 157 1.12e+04 168 106
3.042465223472509 10 9.386700393508978 13.018745345296633 6.0 4.0 4.0 4.0 0.91 0.21 0.080 0.091 0.28 4.0 2.6 0.93 2.5 0.97 2.00 0.400 0.489 0.00 0.699 0.200 0.0663 0.00752 0.0114 0.0867 208 41.8 4.40e+03 34.6 66.3 0.204 0.103 0.00826 0.117 0.0909 298 77.4 1.07e+04 34.6 103
4.015540707820309 14 9.887586660722006 13.505886361797504 8.0 6.0 6.0 6.0 1.3 0.22 0.12 0.083 0.35 5.0 2.9 1.7 3.0 1.3 3.00 0.714 1.14 0.00 1.07 1.04 0.114 0.0745 0.0114 0.273 64.7 19.9 436 22.6 20.9 1.04 0.186 0.0733 0.117 0.271 298 55.2 6.77e+03 22.6 82.3
5.015540707820309 18 9.829751006206873 15.139313169418532 9.0 6.0 6.0 6.0 1.6 0.23 0.16 0.093 0.40 6.0 3.1 2.2 3.0 1.5 4.00 0.833 1.56 0.00 1.25 13.9 1.02 10.7 0.0171 3.28 34.8 10.3 188 0.00488 13.7 13.9 1.19 10.5 0.0869 3.24 298 40.7 5.66e+03 0.429 75.2
6.015540707820309 22 10.079432968256487 16.587194722178563 11.0 7.0 7.0 7.0 2.0 0.24 0.20 0.080 0.44 6.0 3.5 1.9 3.5 1.4 5.00 0.773 1.61 0.00 1.27 56.4 3.59 148 0.0658 12.2 33.3 5.27 80.1 0.0199 8.95 56.4 4.83 150 0.254 12.3 298 23.9 4.14e+03 0.0746 64.3
7.015540707820309 25 11.14406856309534 17.239780351342027 13.0 7.0 7.0 7.0 2.3 0.24 0.23 0.085 0.48 7.0 3.9 2.7 4.0 1.7 5.00 0.840 1.56 0.00 1.25 56.4 3.96 142 0.0662 11.9 56.1 5.73 139 1.58 11.8 70.3 8.73 317 0.302 17.8 298 26.5 4.48e+03 2.51 67.0
8.015540707820309 28 11.183816905570286 17.667240231024504 14.0 7.0 7.0 7.0 2.6 0.24 0.26 0.088 0.51 7.0 3.9 3.0 4.0 1.7 5.00 0.929 1.62 0.500 1.27 56.4 4.36 140 0.0711 11.8 55.0 9.82 332 1.01 18.2 90.2 12.0 539 0.417 23.2 298 34.8 5.50e+03 2.14 74.2
9.015540707820309 34 11.769715948955412 18.890005658883116 16.0 7.0 7.0 7.0 3.1 0.25 0.32 0.083 0.56 9.0 4.5 4.4 4.5 2.1 5.00 0.824 1.42 0.00 1.19 56.4 6.56 216 0.118 14.7 52.1 10.6 282 0.674 16.8 91.2 17.5 819 0.708 28.6 298 34.3 4.66e+03 1.05 68.3
10.015540707820309 36 11.797253207752927 19.398877179650967 18.0 8.0 8.0 8.0 3.3 0.25 0.34 0.083 0.58 9.0 4.4 4.7 4.5 2.2 5.00 0.944 1.48 1.00 1.22 129 9.94 623 0.142 25.0 50.8 5.63 162 0.103 12.7 129 28.4 1.62e+03 2.48 40.2 298 25.4 3.98e+03 0.236 63.1
11.015540707820309 39 11.447736277501061 20.312243665736954 18.0 9.0 9.0 9.0 3.6 0.26 0.37 0.090 0.61 9.0 4.4 4.6 5.0 2.1 5.00 0.923 1.60 0.00 1.26 129 14.5 997 0.200 31.6 48.4 6.41 147 0.115 12.1 186 38.7 2.87e+03 3.36 53.6 298 25.7 3.68e+03 0.136 60.7
12.015540707820309 39 11.447736277501061 20.312243665736954 17.0 9.0 9.0 9.0 3.6 0.26 0.37 0.090 0.61 9.0 4.4 4.6 5.0 2.1 5.00 1.00 1.47 1.00 1.21 129 14.5 997 0.200 31.6 47.9 4.80 114 0.297 10.7 289 57.9 6.40e+03 3.77 80.0 298 22.1 3.38e+03 0.512 58.2
13.015540707820309 40 11.68299237087377 20.544815971132866 18.0 9.0 9.0 9.0 3.6 0.26 0.38 0.092 0.62 9.0 4.4 4.5 4.5 2.1 5.00 0.950 1.38 1.00 1.18 129 14.3 973 0.206 31.2 38.2 5.09 112 0.184 10.6 389 78.3 1.37e+04 3.89 117 298 21.7 3.05e+03 0.368 55.2
14.015540707820309 42 11.863033715407958 20.912253487401998 19.0 9.0 9.0 9.0 3.8 0.26 0.40 0.078 0.63 9.0 4.4 4.5 4.5 2.1 5.00 0.929 1.39 1.00 1.18 129 13.9 929 0.310 30.5 52.2 5.67 120 0.602 11.0 523 88.7 2.39e+04 4.36 155 298 21.9 2.92e+03 1.13 54.0
15.015540707820309 44 11.840942774294826 21.167990474414776 20.0 9.0 9.0 9.0 4.0 0.26 0.42 0.081 0.65 9.0 4.6 4.6 5.0 2.1 5.00 0.932 1.37 1.00 1.17 129 14.6 918 0.699 30.3 60.8 4.96 119 0.650 10.9 522 92.2 2.68e+04 5.42 164 298 20.0 2.82e+03 0.960 53.1
16.015540707820307 45 11.983321740993432 21.227861871529043 22.0 9.0 9.0 9.0 4.1 0.27 0.43 0.078 0.65 10 4.8 5.3 5.0 2.3 5.00 0.978 1.48 1.00 1.22 129 14.4 900 0.988 30.0 90.5 4.98 231 0.261 15.2 564 99.1 3.01e+04 6.08 174 298 20.5 3.66e+03 0.410 60.5
17.015540707820307 46 12.059609267984325 21.159327190519612 23.0 9.0 9.0 9.0 4.2 0.27 0.44 0.074 0.66 11 5.1 6.5 5.0 2.6 5.00 0.957 1.60 0.500 1.26 129 14.1 884 0.699 29.7 92.0 5.12 234 0.620 15.3 581 98.3 3.10e+04 4.36 176 298 21.2 3.74e+03 0.962 61.1
18.015540707820307 46 12.059609267984325 21.159327190519612 20.0 9.0 9.0 9.0 4.2 0.27 0.44 0.074 0.66 11 5.1 6.5 5.0 2.6 5.00 1.00 1.60 1.00 1.26 129 14.1 884 0.699 29.7 60.6 4.37 132 0.237 11.5 604 111 3.33e+04 5.42 182 298 20.7 3.69e+03 0.290 60.7
19.015540707820307 49 11.889305153598677 21.69686635795739 21.0 9.0 9.0 9.0 4.5 0.27 0.47 0.078 0.68 11 5.3 6.9 5.0 2.6 5.00 0.918 1.37 1.00 1.17 129 15.7 932 1.04 30.5 90.2 6.00 254 0.0218 15.9 699 98.1 2.73e+04 10.7 165 298 21.6 3.67e+03 0.0354 60.6
