#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 431.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.641451255426098 27 10.675260600257136 18.404648476912502 14.0 8.0 8.0 8.0 2.5 0.21 0.23 0.077 0.48 7.0 4.3 4.3 5.0 2.1 5.00 0.852 1.59 0.00 1.26 64.1 7.10 231 0.307 15.2 74.5 9.37 315 0.686 17.8 87.2 19.8 885 2.87 29.7 298 33.1 5.38e+03 1.33 73.3
10.641451255426098 29 10.724078694822895 19.273460586334032 16.0 8.0 8.0 8.0 2.7 0.21 0.25 0.082 0.50 7.0 4.2 4.3 4.0 2.1 5.00 0.897 1.52 0.00 1.23 93.3 10.5 474 0.492 21.8 74.6 8.66 291 1.71 17.1 125 26.0 1.36e+03 4.55 36.8 298 31.7 5.09e+03 2.72 71.3
11.641451255426098 30 10.576287643579603 19.569836348689645 15.0 8.0 8.0 8.0 2.8 0.21 0.26 0.085 0.51 7.0 4.2 4.2 4.0 2.0 5.00 0.967 1.69 0.00 1.30 93.3 11.6 490 0.765 22.1 74.6 6.55 246 0.105 15.7 185 40.5 3.45e+03 6.40 58.7 298 27.7 4.98e+03 0.159 70.6
12.641451255426098 31 10.77350044336793 19.479437688320427 15.0 8.0 8.0 8.0 2.9 0.21 0.27 0.079 0.52 7.0 4.2 4.0 4.0 2.0 5.00 0.935 1.60 0.00 1.26 93.3 11.2 477 0.492 21.9 75.6 7.20 258 0.661 16.1 336 65.5 1.29e+04 4.55 114 298 27.6 4.81e+03 0.945 69.4
13.641451255426098 31 10.77350044336793 19.479437688320427 15.0 8.0 8.0 8.0 2.9 0.21 0.27 0.079 0.52 7.0 4.2 4.0 4.0 2.0 5.00 0.968 1.57 1.00 1.25 93.3 11.2 477 0.492 21.9 80.7 7.40 304 0.915 17.4 347 66.5 1.35e+04 4.55 116 298 28.8 5.16e+03 1.67 71.8
14.011261328349905 33 10.49543163159049 20.47034373037528 16.0 9.0 9.0 9.0 3.1 0.22 0.29 0.074 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.939 1.50 1.00 1.22 135 15.8 931 1.04 30.5 80.8 7.63 303 0.788 17.4 347 67.8 1.28e+04 5.03 113 298 28.6 4.99e+03 1.37 70.7
15.011261328349905 33 10.49543163159049 20.47034373037528 16.0 9.0 9.0 9.0 3.1 0.22 0.29 0.074 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.970 1.53 1.00 1.24 135 15.8 931 1.04 30.5 80.8 7.76 299 1.48 17.3 347 73.1 1.42e+04 4.55 119 298 29.0 4.98e+03 1.81 70.6
16.011261328349903 33 10.49543163159049 20.47034373037528 16.0 9.0 9.0 9.0 3.1 0.22 0.29 0.074 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.970 1.53 1.00 1.24 135 15.8 931 1.04 30.5 80.7 7.76 300 1.41 17.3 413 82.5 1.93e+04 4.55 139 298 29.1 4.98e+03 1.61 70.6
17.011261328349903 33 10.49543163159049 20.47034373037528 16.0 9.0 9.0 9.0 3.1 0.22 0.29 0.074 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.970 1.53 1.00 1.24 135 15.8 931 1.04 30.5 80.6 7.67 308 1.23 17.6 472 93.2 2.63e+04 4.55 162 298 29.0 5.01e+03 1.67 70.8
18.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.941 1.51 0.500 1.23 135 18.3 1.12e+03 1.05 33.4 81.2 7.47 306 0.949 17.5 513 99.8 3.01e+04 6.40 173 298 28.3 4.93e+03 1.13 70.2
19.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.4 7.51 307 1.06 17.5 522 104 3.16e+04 6.40 178 298 28.6 4.94e+03 1.54 70.3
20.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.4 7.53 308 1.06 17.5 522 107 3.33e+04 6.40 182 298 28.6 4.94e+03 1.55 70.3
21.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.4 7.53 308 1.06 17.6 555 113 3.81e+04 6.40 195 298 28.6 4.95e+03 1.35 70.3
22.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.4 7.49 312 0.888 17.7 614 119 4.35e+04 6.40 209 298 28.6 4.96e+03 1.35 70.4
23.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.51 313 0.889 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.97e+03 1.28 70.5
24.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.52 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
25.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
26.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
27.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
28.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
29.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
30.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
31.011261328349903 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
32.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
33.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
34.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
35.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
36.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
37.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
38.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
39.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
40.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
41.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
42.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
43.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
44.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
45.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
46.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
47.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
48.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
49.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
50.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
51.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
52.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
53.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
54.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
55.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
56.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
57.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
58.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
59.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
60.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
61.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
62.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
63.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
64.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
65.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
66.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
67.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
68.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
69.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
70.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
71.0112613283499 34 10.578919437224386 20.96269018990638 16.0 9.0 9.0 9.0 3.1 0.22 0.30 0.076 0.54 7.0 4.1 3.9 4.0 2.0 5.00 0.971 1.48 1.00 1.22 135 18.3 1.12e+03 1.05 33.4 81.6 7.53 314 0.891 17.7 623 122 4.63e+04 6.40 215 298 28.7 4.98e+03 1.28 70.6
