#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 10.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000375 6.14e-08 0.000518 0.000248 0.00 0.00 0.00 0.00 0.00 0.000607 0.000434 8.95e-08 0.000607 0.000299 298 199 2.96e+04 298 172
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00103 0.000361 1.66e-07 0.000304 0.000408 1.02e+03 292 2.39e+05 74.5 489 0.00103 0.000394 1.81e-07 0.000352 0.000425 1.02e+03 294 1.43e+05 224 379
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00103 0.000217 1.22e-07 2.10e-05 0.000349 1.26e+03 161 1.72e+05 0.00 415 0.00316 0.000584 9.92e-07 5.92e-05 0.000996 1.26e+03 185 1.53e+05 8.09 392
4.5711645232847795 15 11.714391289923958 8.011309434317372 7.0 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.00208 0.000287 3.34e-07 2.17e-05 0.000578 93.5 17.0 774 1.40 27.8 0.00217 0.000400 5.68e-07 2.17e-05 0.000754 298 40.7 6.16e+03 5.25 78.5
5.5711645232847795 18 11.78051682436321 8.559815628582625 9.0 6.0 6.0 6.0 2.9 0.33 0.47 0.14 0.69 8.0 3.9 2.9 3.0 1.7 5.00 0.833 1.68 0.00 1.29 0.0175 0.00121 1.68e-05 2.01e-05 0.00410 74.7 11.3 606 0.340 24.6 0.0175 0.00166 1.82e-05 2.51e-05 0.00427 298 34.7 5.91e+03 0.510 76.9
6.5711645232847795 19 11.833484421902687 8.489388021077286 9.0 6.0 6.0 6.0 3.1 0.33 0.50 0.15 0.71 9.0 4.3 4.0 4.0 2.0 5.00 0.947 1.83 0.00 1.35 0.0175 0.00115 1.60e-05 2.17e-05 0.00400 88.6 8.10 484 0.101 22.0 0.0393 0.00505 0.000114 2.36e-05 0.0107 298 29.1 5.26e+03 0.202 72.5
7.5711645232847795 22 12.859894978842334 9.32820821368191 11.0 6.0 6.0 6.0 3.6 0.34 0.59 0.097 0.77 9.0 4.4 3.6 4.0 1.9 6.00 0.864 2.03 0.00 1.42 0.286 0.0142 0.00370 2.58e-05 0.0608 57.7 9.17 287 0.0524 16.9 0.286 0.0160 0.00369 2.84e-05 0.0607 298 30.2 4.84e+03 0.0995 69.5
8.571164523284779 25 12.916298016627715 9.917001948183328 12.0 6.0 6.0 6.0 4.1 0.34 0.67 0.10 0.82 9.0 5.0 3.6 5.0 1.9 6.00 0.880 1.86 0.00 1.36 0.286 0.0194 0.00384 2.85e-05 0.0619 74.0 7.75 340 0.130 18.4 0.308 0.0554 0.0127 7.03e-05 0.113 298 27.2 5.35e+03 0.283 73.1
9.571164523284779 25 12.916298016627715 9.917001948183328 12.0 6.0 6.0 6.0 4.1 0.34 0.67 0.10 0.82 9.0 5.0 3.6 5.0 1.9 7.00 1.04 2.29 1.00 1.51 0.286 0.0194 0.00384 2.85e-05 0.0619 84.4 5.22 341 0.0367 18.5 0.484 0.0827 0.0245 4.69e-05 0.157 298 28.2 6.46e+03 0.0735 80.4
10.571164523284779 30 12.791473014752732 11.246686668757494 15.0 7.0 7.0 7.0 4.9 0.35 0.81 0.11 0.90 9.0 4.7 4.4 5.0 2.1 7.00 0.800 1.96 0.00 1.40 1.10 0.0751 0.0474 0.000166 0.218 107 10.6 613 0.0238 24.8 1.10 0.128 0.0700 0.000190 0.264 298 29.3 4.76e+03 0.0477 69.0
11.571164523284779 34 12.276695489568363 12.180677635879515 16.0 7.0 7.0 7.0 5.6 0.35 0.93 0.089 0.96 10 4.7 5.0 5.0 2.2 7.00 0.853 1.95 0.00 1.40 9.15 0.433 2.72 0.000495 1.65 82.4 10.3 409 0.0472 20.2 9.15 0.544 2.71 0.00241 1.65 298 27.7 3.83e+03 0.153 61.9
12.571164523284779 36 12.13974983851542 12.691835509156924 17.0 7.0 7.0 7.0 5.9 0.36 0.98 0.094 0.99 10 4.8 5.1 5.0 2.3 7.00 0.917 1.85 0.500 1.36 30.5 1.26 27.8 0.000776 5.27 42.1 4.50 95.6 0.0205 9.78 30.5 1.95 30.2 0.00649 5.49 298 18.8 3.03e+03 0.0344 55.1
13.571164523284779 40 12.01869839605316 14.010767505878055 20.0 8.0 8.0 8.0 6.6 0.36 1.1 0.087 1.0 10 5.0 4.2 5.0 2.0 7.00 0.900 1.89 0.00 1.37 106 4.64 302 0.00318 17.4 49.8 6.75 159 0.00434 12.6 106 6.27 319 0.0116 17.9 298 22.9 3.16e+03 0.0192 56.2
14.571164523284779 44 12.21276336661762 15.078679067032283 20.0 9.0 9.0 9.0 7.2 0.36 1.2 0.096 1.1 10 5.0 4.0 5.0 2.0 7.00 0.886 1.87 0.00 1.37 113 7.03 540 0.00670 23.2 61.7 5.86 149 0.0327 12.2 136 14.2 985 0.0321 31.4 298 20.6 3.02e+03 0.0746 55.0
15.571164523284779 47 12.382588184868977 16.269629961386567 24.0 10 10 10 7.7 0.37 1.3 0.10 1.1 10 5.0 4.0 5.0 2.0 7.00 0.936 1.76 1.00 1.33 132 10.4 853 0.0142 29.2 68.1 5.50 171 0.00977 13.1 218 23.7 2.40e+03 0.117 49.0 298 20.2 3.06e+03 0.0131 55.3
16.57116452328478 48 12.26266336636096 16.525374702079894 24.0 10 10 10 7.9 0.37 1.3 0.10 1.2 10 5.0 4.0 5.0 2.0 7.00 0.958 1.96 0.00 1.40 132 11.2 865 0.0159 29.4 73.9 5.23 186 0.126 13.6 350 37.7 5.97e+03 0.183 77.3 298 19.6 3.22e+03 0.202 56.7
17.57116452328478 49 12.135673794727921 16.79415555387562 25.0 10 10 10 8.0 0.37 1.4 0.10 1.2 10 5.0 4.0 5.0 2.0 7.00 0.959 1.91 0.00 1.38 132 12.2 891 0.0175 29.9 81.8 5.32 216 0.120 14.7 388 45.9 9.03e+03 0.249 95.0 298 19.8 3.35e+03 0.121 57.9
18.57116452328478 49 12.135673794727921 16.79415555387562 24.0 10 10 10 8.0 0.37 1.4 0.10 1.2 10 5.0 4.0 5.0 2.0 7.00 1.00 1.96 1.00 1.40 132 12.2 891 0.0175 29.9 85.1 5.29 231 0.0734 15.2 446 60.1 1.50e+04 0.249 123 298 20.0 3.43e+03 0.113 58.6
19.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.960 1.88 0.500 1.37 132 13.6 976 0.0181 31.2 86.0 5.25 234 0.0518 15.3 477 71.2 2.03e+04 0.337 142 298 19.6 3.43e+03 0.0861 58.6
20.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 88.1 5.19 247 0.0495 15.7 539 78.2 2.42e+04 0.337 156 298 19.6 3.56e+03 0.111 59.6
21.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 91.7 5.62 251 0.0463 15.8 597 83.4 2.77e+04 0.337 166 298 20.5 3.43e+03 0.112 58.6
22.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 84.0 5.27 222 0.0460 14.9 597 83.9 2.73e+04 0.337 165 298 19.7 3.33e+03 0.106 57.7
23.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 85.3 5.68 221 0.0407 14.9 681 89.0 3.20e+04 0.337 179 298 20.5 3.18e+03 0.0888 56.4
24.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 75.8 5.22 187 0.0359 13.7 681 89.0 3.20e+04 0.337 179 298 19.5 3.08e+03 0.0900 55.5
25.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
26.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
27.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
28.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
29.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
30.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
31.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
32.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
33.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
34.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
35.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
36.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
37.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
38.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
39.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
40.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
41.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
42.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
43.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
44.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
45.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
46.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
47.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
48.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
49.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
50.57116452328478 50 12.191850112772899 17.140158765636514 25.0 10 10 10 8.2 0.37 1.4 0.096 1.2 10 5.0 3.8 5.0 2.0 7.00 0.980 1.94 0.500 1.39 132 13.6 976 0.0181 31.2 78.5 5.32 197 0.0359 14.0 681 89.0 3.20e+04 0.337 179 298 19.7 3.12e+03 0.0833 55.8
