#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 149.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6719238981516185 2 12.249189567784555 11.091396485320129 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6719238981516185 3 12.571753631119835 9.45168091645837 2.0 2.0 2.0 2.0 0.31 0.21 0.019 0.21 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00279 0.00127 1.72e-06 0.000518 0.00131 0.00 0.00 0.00 0.00 0.00 0.00331 0.00313 8.95e-08 0.00331 0.000299 298 199 2.96e+04 298 172
2.6719238981516185 6 14.174721365825453 10.11800204803886 3.0 3.0 3.0 3.0 0.61 0.23 0.049 0.11 0.22 3.0 2.3 0.27 2.0 0.52 2.00 0.667 1.07 0.00 1.03 0.00279 0.000655 1.15e-06 0.000303 0.00107 177 81.5 8.98e+03 74.5 94.7 0.00331 0.00159 2.92e-06 0.00144 0.00171 298 154 1.79e+04 163 134
3.6719238981516185 9 13.812540751181466 10.626868101570947 4.0 4.0 4.0 4.0 0.92 0.24 0.081 0.14 0.29 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.0459 0.00685 0.000229 0.000518 0.0151 236 54.3 7.37e+03 0.243 85.8 0.0493 0.0123 0.000416 0.000548 0.0204 298 92.4 1.46e+04 0.486 121
4.6719238981516185 11 12.773233281118486 11.290937650296508 5.0 5.0 5.0 5.0 1.1 0.25 0.11 0.14 0.33 5.0 2.5 1.9 2.0 1.4 4.00 0.818 1.56 0.00 1.25 0.415 0.0433 0.0154 0.000518 0.124 105 21.6 1.94e+03 0.326 44.1 0.415 0.0501 0.0152 0.000548 0.123 298 57.2 1.08e+04 0.612 104
5.6719238981516185 13 12.577707460534604 12.798605857370553 6.0 5.0 5.0 5.0 1.3 0.25 0.13 0.14 0.36 6.0 2.5 2.3 2.0 1.5 4.00 0.769 1.36 0.00 1.17 4.57 0.444 1.58 0.000548 1.26 145 19.9 1.98e+03 2.09 44.5 4.57 0.513 1.55 0.00291 1.24 298 53.7 1.02e+04 3.31 101
6.6719238981516185 16 11.934161665054308 14.44320902339161 7.0 6.0 6.0 6.0 1.6 0.25 0.17 0.10 0.41 7.0 2.8 2.2 3.0 1.5 4.00 0.750 1.40 0.00 1.18 28.0 2.17 48.8 0.00730 6.99 112 15.9 1.02e+03 0.365 31.9 28.0 2.60 48.5 0.0638 6.96 298 46.8 8.51e+03 0.826 92.2
7.6719238981516185 20 12.565006484796518 15.95401893867123 10.0 7.0 7.0 7.0 2.0 0.26 0.22 0.076 0.47 8.0 3.4 3.5 3.0 1.9 4.00 0.750 1.25 0.00 1.12 28.0 2.90 50.8 0.0390 7.13 59.5 11.2 441 0.144 21.0 32.6 5.15 91.8 0.171 9.58 298 42.5 7.58e+03 0.166 87.0
8.671923898151618 25 12.837293745914554 17.87396338574537 12.0 8.0 8.0 8.0 2.5 0.27 0.28 0.068 0.53 9.0 3.6 4.2 3.0 2.0 5.00 0.800 1.75 0.00 1.32 74.5 6.00 246 0.116 15.7 49.7 9.11 282 0.0115 16.8 74.5 9.95 328 0.727 18.1 298 36.3 6.29e+03 0.0226 79.3
9.671923898151618 25 12.837293745914554 17.87396338574537 12.0 8.0 8.0 8.0 2.5 0.27 0.28 0.068 0.53 9.0 3.6 4.2 3.0 2.0 5.00 1.00 1.67 1.00 1.29 74.5 6.00 246 0.116 15.7 61.8 2.79 158 0.00954 12.6 120 19.7 984 3.08 31.4 298 22.2 5.74e+03 0.0184 75.8
10.671923898151618 26 12.41104165167005 18.220046728183696 12.0 8.0 8.0 8.0 2.6 0.27 0.29 0.071 0.54 9.0 3.5 4.2 3.0 2.0 5.00 0.923 1.51 0.500 1.23 74.5 6.13 237 0.171 15.4 37.8 6.35 178 0.0238 13.3 131 22.8 1.53e+03 3.16 39.1 298 26.1 4.36e+03 0.0937 66.0
11.671923898151618 28 12.524119196699855 19.312520221304997 13.0 8.0 8.0 8.0 2.9 0.27 0.32 0.076 0.56 9.0 3.5 4.0 3.0 2.0 5.00 0.893 1.43 0.500 1.20 110 12.6 793 0.321 28.2 59.1 6.31 167 1.93 12.9 142 36.7 2.97e+03 6.42 54.5 298 28.3 5.05e+03 1.96 71.0
12.017256700535194 31 12.59205899091372 20.65556187969396 15.0 9.0 9.0 9.0 3.2 0.27 0.35 0.065 0.59 9.0 3.5 3.9 3.0 2.0 5.00 0.871 1.45 0.00 1.20 114 17.7 1.10e+03 0.727 33.2 60.7 8.11 258 0.913 16.1 210 46.5 4.29e+03 8.34 65.5 298 31.9 5.45e+03 1.83 73.9
13.017256700535194 34 12.133990301243047 21.499066942270023 17.0 9.0 9.0 9.0 3.5 0.28 0.39 0.072 0.62 9.0 3.7 3.2 4.0 1.8 5.00 0.941 1.45 0.500 1.20 138 25.7 1.75e+03 1.55 41.9 60.8 8.17 237 1.61 15.4 320 70.6 9.44e+03 12.2 97.1 298 31.3 5.06e+03 2.97 71.1
