#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 140.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.006940047058846 26 12.539734844829978 19.187984624946328 12.0 7.0 7.0 7.0 2.8 0.28 0.32 0.090 0.56 8.0 3.9 3.4 4.0 1.8 4.00 0.808 1.28 0.00 1.13 55.0 8.10 201 0.324 14.2 59.4 9.70 208 2.84 14.4 55.0 15.3 280 10.6 16.7 298 33.8 5.41e+03 3.18 73.5
10.006940047058846 29 12.471639592224768 20.209745569584026 15.0 8.0 8.0 8.0 3.1 0.29 0.36 0.10 0.60 8.0 3.8 3.7 4.0 1.9 4.00 0.862 1.27 0.00 1.13 112 11.8 559 0.528 23.6 59.6 8.33 227 0.799 15.1 112 27.0 1.09e+03 18.1 33.1 298 31.0 4.99e+03 1.38 70.6
11.006940047058846 32 11.909644730426766 20.78515942079679 15.0 8.0 8.0 8.0 3.4 0.29 0.40 0.11 0.63 8.0 4.1 4.3 4.0 2.1 4.00 0.875 1.47 0.00 1.21 112 14.0 723 2.05 26.9 59.6 7.70 169 1.23 13.0 204 38.0 2.68e+03 13.1 51.8 298 28.9 4.55e+03 1.73 67.4
12.006940047058846 33 11.782517895282513 21.02247487495185 16.0 8.0 8.0 8.0 3.5 0.29 0.41 0.11 0.64 9.0 4.2 4.7 4.0 2.2 4.00 0.939 1.37 1.00 1.17 112 15.3 753 3.06 27.4 59.6 7.14 155 2.70 12.5 239 52.3 5.25e+03 18.1 72.5 298 28.5 4.43e+03 2.78 66.6
13.006940047058846 35 11.694512690580792 21.739382894117 17.0 8.0 8.0 8.0 3.7 0.30 0.44 0.11 0.66 9.0 4.2 4.4 4.0 2.1 4.00 0.914 1.49 0.00 1.22 112 18.3 863 3.43 29.4 59.6 7.01 170 2.96 13.0 324 66.3 8.09e+03 25.2 89.9 298 27.0 4.19e+03 3.60 64.7
14.006940047058846 36 11.72414165944302 22.16746474254935 17.0 8.0 8.0 8.0 3.8 0.30 0.45 0.10 0.67 9.0 4.2 4.4 4.5 2.1 4.00 0.944 1.48 0.500 1.22 112 20.8 1.07e+03 3.94 32.6 66.2 6.69 221 1.33 14.9 454 82.3 1.21e+04 27.7 110 298 26.1 4.25e+03 1.45 65.2
15.006940047058846 37 11.560222593375084 22.3092842956025 17.0 8.0 8.0 8.0 3.9 0.30 0.46 0.097 0.68 9.0 4.4 4.5 5.0 2.1 4.00 0.946 1.44 1.00 1.20 112 21.1 1.04e+03 4.46 32.2 59.6 6.63 166 2.38 12.9 505 93.8 1.68e+04 30.1 129 298 25.9 3.99e+03 2.89 63.2
16.006940047058848 37 11.560222593375084 22.3092842956025 18.0 8.0 8.0 8.0 3.9 0.30 0.46 0.097 0.68 9.0 4.4 4.5 5.0 2.1 4.00 0.973 1.42 1.00 1.19 112 21.1 1.04e+03 4.46 32.2 59.6 6.43 157 2.30 12.5 505 103 2.03e+04 30.1 143 298 26.0 3.99e+03 2.68 63.1
17.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.34 154 1.88 12.4 641 116 2.58e+04 47.8 161 298 25.5 3.90e+03 2.83 62.4
18.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.40 152 1.88 12.3 750 130 3.48e+04 42.8 186 298 25.4 3.88e+03 2.84 62.3
19.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.49 164 2.20 12.8 810 139 4.22e+04 42.8 205 298 25.5 3.90e+03 3.44 62.5
20.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.43 156 2.12 12.5 845 144 4.75e+04 42.8 218 298 25.6 3.89e+03 2.30 62.4
21.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.42 153 2.03 12.4 916 149 5.28e+04 42.8 230 298 25.9 3.91e+03 2.73 62.5
22.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.44 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
23.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
24.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
25.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
26.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
27.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
28.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
29.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
30.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
31.006940047058848 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
32.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
33.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
34.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
35.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
36.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
37.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
38.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
39.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
40.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
41.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
42.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
43.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
44.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
45.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
46.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
47.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
48.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
49.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
50.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
51.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
52.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
53.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
54.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
55.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
56.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
57.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
58.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
59.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
60.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
61.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
62.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
63.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
64.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
65.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
66.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
67.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
68.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
69.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
70.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
71.00694004705885 38 11.541710565872364 22.65513903430003 18.0 8.0 8.0 8.0 4.0 0.30 0.48 0.094 0.69 9.0 4.5 4.5 5.0 2.1 4.00 0.974 1.43 1.00 1.20 136 24.1 1.36e+03 4.57 36.9 59.6 6.45 147 1.87 12.1 916 150 5.56e+04 42.8 236 298 26.0 3.91e+03 3.26 62.6
