#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 174.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.161170643710294 27 10.707960551085163 16.316961754452425 13.0 6.0 6.0 6.0 3.6 0.31 0.47 0.15 0.69 9.0 4.7 5.8 4.0 2.4 4.00 0.852 1.59 0.00 1.26 14.4 1.46 12.6 0.0273 3.55 41.6 7.76 150 1.03 12.3 17.5 3.58 28.6 0.957 5.35 298 31.4 5.09e+03 3.07 71.4
10.161170643710294 30 11.163847577962775 16.831021443639482 15.0 6.0 6.0 6.0 4.0 0.32 0.53 0.14 0.73 10 5.3 7.2 5.0 2.7 4.00 0.900 1.54 0.00 1.24 14.4 1.54 11.6 0.0705 3.40 40.9 7.86 141 0.555 11.9 18.3 4.49 37.3 1.47 6.11 298 30.9 4.41e+03 1.93 66.4
11.161170643710294 34 11.451707314660624 17.93834983885808 17.0 7.0 7.0 7.0 4.5 0.32 0.60 0.12 0.78 10 5.2 7.7 5.0 2.8 4.00 0.853 1.46 0.00 1.21 67.7 5.81 255 0.101 16.0 45.0 7.99 197 0.729 14.1 67.7 11.4 332 2.66 18.2 298 26.5 3.64e+03 1.49 60.3
12.161170643710294 37 11.258544743090436 18.836499928627774 19.0 7.0 7.0 7.0 4.9 0.33 0.66 0.13 0.81 10 5.3 6.7 5.0 2.6 4.00 0.919 1.58 0.00 1.26 106 8.88 506 0.123 22.5 44.1 6.20 105 1.71 10.2 106 19.4 860 3.36 29.3 298 24.2 3.31e+03 2.82 57.6
13.161170643710294 40 11.204741341032207 19.941362132854188 21.0 8.0 8.0 8.0 5.3 0.33 0.72 0.14 0.85 10 5.2 6.6 5.0 2.6 4.00 0.900 1.58 0.00 1.26 108 12.0 736 0.464 27.1 50.5 6.37 115 0.729 10.7 171 33.3 2.26e+03 3.47 47.6 298 24.0 3.09e+03 1.20 55.6
14.161170643710294 41 11.162082479522876 20.28300457085913 22.0 8.0 8.0 8.0 5.5 0.34 0.74 0.14 0.86 10 5.2 6.2 5.0 2.5 4.00 0.951 1.60 0.00 1.26 135 15.0 1.09e+03 0.771 33.0 38.4 4.92 74.5 0.623 8.63 279 47.3 4.87e+03 3.52 69.8 298 21.7 3.22e+03 1.00 56.7
15.161170643710294 41 11.162082479522876 20.28300457085913 22.0 8.0 8.0 8.0 5.5 0.34 0.74 0.14 0.86 10 5.2 6.2 5.0 2.5 4.00 0.976 1.67 0.00 1.29 135 15.0 1.09e+03 0.771 33.0 39.0 5.27 104 0.457 10.2 455 68.8 1.25e+04 3.52 112 298 23.4 3.60e+03 0.792 60.0
16.161170643710292 42 11.199628416352818 20.698162793181694 22.0 8.0 8.0 8.0 5.6 0.34 0.76 0.15 0.87 10 5.1 6.4 4.5 2.5 4.00 0.952 1.66 0.00 1.29 135 17.1 1.25e+03 0.864 35.3 39.8 6.44 126 0.533 11.2 479 85.9 2.12e+04 3.52 146 298 25.3 3.40e+03 0.699 58.3
17.161170643710292 42 11.199628416352818 20.698162793181694 22.0 8.0 8.0 8.0 5.6 0.34 0.76 0.15 0.87 10 5.1 6.4 4.5 2.5 4.00 0.976 1.63 0.00 1.28 135 17.1 1.25e+03 0.864 35.3 35.7 5.72 98.3 0.401 9.91 617 101 3.11e+04 3.52 176 298 23.9 3.27e+03 0.638 57.2
18.161170643710292 42 11.199628416352818 20.698162793181694 22.0 8.0 8.0 8.0 5.6 0.34 0.76 0.15 0.87 10 5.1 6.4 4.5 2.5 4.00 0.976 1.63 0.00 1.28 135 17.1 1.25e+03 0.864 35.3 38.9 5.32 101 0.365 10.1 617 104 3.31e+04 3.52 182 298 23.4 3.48e+03 0.576 59.0
19.161170643710292 43 11.13538590088575 20.892473916459036 23.0 8.0 8.0 8.0 5.7 0.34 0.77 0.14 0.88 10 5.1 6.4 5.0 2.5 4.00 0.953 1.62 0.00 1.27 135 18.3 1.27e+03 0.957 35.6 38.9 5.53 112 0.345 10.6 617 107 3.65e+04 3.53 191 298 23.8 3.54e+03 0.458 59.5
20.161170643710292 43 11.13538590088575 20.892473916459036 23.0 8.0 8.0 8.0 5.7 0.34 0.77 0.14 0.88 10 5.1 6.4 5.0 2.5 4.00 0.977 1.64 0.00 1.28 135 18.3 1.27e+03 0.957 35.6 38.9 5.56 114 0.312 10.7 720 116 4.41e+04 3.53 210 298 24.1 3.56e+03 0.458 59.7
21.161170643710292 43 11.13538590088575 20.892473916459036 22.0 8.0 8.0 8.0 5.7 0.34 0.77 0.14 0.88 10 5.1 6.4 5.0 2.5 4.00 1.00 1.67 0.00 1.29 135 18.3 1.27e+03 0.957 35.6 40.2 5.01 110 0.249 10.5 720 125 4.89e+04 3.53 221 298 23.5 3.63e+03 0.330 60.3
22.161170643710292 45 10.948462859077383 21.11721325549706 24.0 8.0 8.0 8.0 6.0 0.34 0.81 0.12 0.90 10 5.3 6.4 5.0 2.5 4.00 0.933 1.56 0.00 1.25 135 18.2 1.21e+03 1.35 34.8 40.2 5.22 111 0.279 10.5 951 131 6.59e+04 8.02 257 298 22.9 3.51e+03 0.392 59.3
23.161170643710292 46 10.995036130934492 21.32949382520288 24.0 7.0 7.0 7.0 6.1 0.34 0.83 0.11 0.91 10 5.3 6.2 5.0 2.5 4.00 0.957 1.64 0.00 1.28 135 19.6 1.27e+03 1.57 35.7 40.8 4.98 108 0.222 10.4 1.09e+03 137 7.63e+04 11.6 276 298 22.5 3.48e+03 0.295 59.0
24.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.957 1.61 0.00 1.27 135 21.2 1.37e+03 1.80 37.0 42.7 4.92 96.2 0.333 9.81 785 120 4.79e+04 17.3 219 298 22.4 3.50e+03 0.625 59.2
25.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.7 5.16 99.8 1.16 9.99 834 130 5.72e+04 17.3 239 298 23.1 3.51e+03 1.36 59.3
26.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 41.2 5.17 96.9 1.08 9.84 900 139 6.85e+04 17.3 262 298 23.1 3.47e+03 1.28 58.9
27.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 41.7 5.14 97.6 1.04 9.88 997 145 7.77e+04 17.3 279 298 23.0 3.50e+03 1.18 59.1
28.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.11 99.4 1.05 9.97 997 145 7.77e+04 17.3 279 298 23.0 3.54e+03 1.07 59.5
29.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.15 101 1.06 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.07 59.7
30.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.18 101 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
31.161170643710292 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
32.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
33.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
34.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
35.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
36.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
37.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
38.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
39.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
40.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
41.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
42.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
43.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
44.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
45.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
46.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
47.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
48.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
49.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
50.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
51.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
52.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
53.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
54.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
55.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
56.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
57.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
58.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
59.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
60.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
61.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
62.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
63.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
64.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
65.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
66.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
67.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
68.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
69.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
70.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
71.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
72.16117064371029 47 10.927293382176824 21.698451204663122 25.0 7.0 7.0 7.0 6.3 0.34 0.85 0.11 0.92 10 5.4 5.9 5.0 2.4 4.00 0.979 1.63 0.00 1.28 135 21.2 1.37e+03 1.80 37.0 42.3 5.19 102 1.07 10.1 997 145 7.77e+04 17.3 279 298 23.2 3.57e+03 1.08 59.8
