#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 255.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.01557361384136 28 9.10996739489188 23.169308624594127 13.0 8.0 8.0 8.0 3.5 0.26 0.45 0.084 0.67 7.0 3.7 3.6 3.5 1.9 4.00 0.964 1.22 1.00 1.10 129 31.8 1.52e+03 10.5 39.0 49.4 7.23 184 0.125 13.5 386 114 1.24e+04 92.1 111 298 32.8 5.34e+03 0.293 73.1
10.01557361384136 28 9.10996739489188 23.169308624594127 13.0 8.0 8.0 8.0 3.5 0.26 0.45 0.084 0.67 7.0 3.7 3.6 3.5 1.9 4.00 0.964 1.22 1.00 1.10 129 31.8 1.52e+03 10.5 39.0 44.7 7.05 128 2.75 11.3 486 141 2.25e+04 92.1 150 298 31.9 4.92e+03 4.60 70.1
11.01557361384136 29 9.345183521716407 23.176564038797085 14.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 31.6 1.47e+03 11.2 38.3 44.7 8.32 128 4.35 11.3 679 161 3.71e+04 92.7 193 298 34.0 4.74e+03 6.88 68.9
12.01557361384136 29 9.345183521716407 23.176564038797085 14.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.25 1.00 1.12 129 30.9 1.49e+03 9.80 38.6 44.7 8.00 131 4.60 11.4 681 171 4.91e+04 91.5 222 298 33.4 4.78e+03 6.52 69.1
13.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 8.45 146 4.76 12.1 927 180 6.04e+04 91.5 246 298 34.2 4.89e+03 6.07 69.9
14.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 8.00 143 3.97 11.9 927 188 7.02e+04 91.5 265 298 33.2 4.88e+03 6.69 69.9
15.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 8.00 144 4.18 12.0 895 187 6.85e+04 91.5 262 298 33.3 4.89e+03 5.28 69.9
16.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 143 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.3 4.89e+03 5.58 69.9
17.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
18.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
19.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
20.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
21.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
22.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
23.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
24.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
25.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
26.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
27.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
28.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
29.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
30.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
31.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
32.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
33.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
34.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
35.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
36.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
37.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
38.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
39.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
40.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
41.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
42.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
43.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
44.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
45.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
46.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
47.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
48.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
49.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
50.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
51.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
52.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
53.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
54.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
55.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
56.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
57.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
58.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
59.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
60.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
61.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
62.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
63.01557361384136 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
64.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
65.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
66.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
67.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
68.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
69.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
70.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
71.01557361384135 29 9.345183521716407 23.176564038797085 13.0 8.0 8.0 8.0 3.7 0.26 0.47 0.087 0.69 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 129 30.9 1.49e+03 9.80 38.6 44.7 7.99 144 4.11 12.0 895 187 6.85e+04 91.5 262 298 33.2 4.89e+03 5.48 69.9
