#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 20.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.016160103957866 24 12.807364205981003 11.700200435356578 11.0 7.0 7.0 7.0 1.9 0.21 0.18 0.058 0.42 7.0 3.8 3.2 3.0 1.8 6.00 0.958 2.04 0.00 1.43 2.81 0.253 0.458 0.00143 0.677 63.7 4.71 186 0.00105 13.6 5.28 0.972 2.53 0.00735 1.59 298 25.1 4.99e+03 0.00246 70.6
10.016160103957866 27 12.569722474572579 12.29877822198416 13.0 7.0 7.0 7.0 2.2 0.22 0.20 0.061 0.45 8.0 4.1 4.3 3.0 2.1 6.00 0.852 1.67 0.00 1.29 2.81 0.321 0.579 0.00357 0.761 84.8 9.82 569 0.000542 23.8 8.76 1.24 4.47 0.0561 2.11 298 31.7 6.17e+03 0.00108 78.5
11.016160103957866 29 12.64387595905397 13.053923286862611 14.0 8.0 8.0 8.0 2.3 0.22 0.22 0.060 0.47 8.0 4.0 4.8 3.0 2.2 6.00 0.897 1.81 0.00 1.35 2.81 0.352 0.552 0.00660 0.743 54.3 7.59 231 0.00119 15.2 6.20 1.12 2.76 0.0642 1.66 298 28.1 4.26e+03 0.00237 65.3
12.016160103957866 33 13.099502482471916 14.436557886594597 16.0 9.0 9.0 9.0 2.7 0.22 0.25 0.068 0.50 8.0 4.3 5.0 4.0 2.2 6.00 0.848 1.63 0.00 1.28 2.96 0.541 0.839 0.00810 0.916 42.8 7.03 150 0.392 12.3 6.34 1.41 3.76 0.193 1.94 298 25.5 3.59e+03 0.687 59.9
13.016160103957866 35 12.756274707104216 15.10713862484726 16.0 9.0 9.0 9.0 2.8 0.22 0.27 0.069 0.52 8.0 4.2 5.4 4.0 2.3 6.00 0.943 1.58 1.00 1.26 26.8 1.62 23.9 0.0536 4.89 42.5 7.21 146 0.899 12.1 26.8 3.02 28.1 0.585 5.30 298 25.8 3.41e+03 1.35 58.4
14.016160103957866 36 12.67431572884723 15.544031586895395 16.0 9.0 9.0 9.0 2.9 0.23 0.27 0.068 0.52 8.0 4.1 5.4 3.5 2.3 6.00 0.972 1.57 1.00 1.25 98.2 4.31 282 0.0885 16.8 56.4 6.52 159 0.571 12.6 98.2 8.09 346 0.660 18.6 298 24.7 3.53e+03 1.31 59.4
15.016160103957866 39 12.532387495458234 16.338837454346816 18.0 9.0 9.0 9.0 3.1 0.23 0.30 0.064 0.55 10 4.6 7.7 4.0 2.8 6.00 0.897 1.52 1.00 1.23 133 7.51 685 0.143 26.2 53.8 6.82 136 0.515 11.7 133 15.7 1.14e+03 1.42 33.7 298 24.6 3.27e+03 1.09 57.2
16.016160103957866 42 12.262337285411805 17.65710706440454 20.0 10 10 10 3.4 0.23 0.32 0.069 0.57 10 4.5 7.3 4.0 2.7 6.00 0.929 1.58 0.500 1.26 133 13.2 1.10e+03 0.198 33.2 78.0 5.24 192 0.149 13.9 231 29.3 3.09e+03 1.89 55.6 298 22.0 3.84e+03 0.464 62.0
17.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.935 1.57 0.500 1.25 133 16.7 1.16e+03 0.382 34.1 79.5 5.28 184 0.120 13.6 351 44.7 7.00e+03 3.26 83.6 298 22.1 3.76e+03 0.433 61.4
18.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.58 1.00 1.26 133 16.7 1.16e+03 0.382 34.1 82.7 5.42 240 0.391 15.5 536 62.4 1.58e+04 3.26 126 298 21.7 3.89e+03 0.498 62.4
19.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 82.9 5.67 245 0.630 15.7 712 84.3 3.07e+04 3.26 175 298 22.0 3.92e+03 1.17 62.6
20.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.2 5.63 256 0.328 16.0 742 101 4.65e+04 3.26 216 298 22.1 4.00e+03 0.548 63.3
21.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.5 5.67 263 0.254 16.2 762 109 5.62e+04 3.26 237 298 22.2 4.04e+03 0.388 63.6
22.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.67 265 0.248 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.05e+03 0.347 63.7
23.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.248 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
24.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
25.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
26.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
27.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
28.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
29.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
30.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
31.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
32.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
33.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
34.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
35.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
36.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
37.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
38.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
39.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
40.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
41.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
42.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
43.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
44.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
45.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
46.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
47.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
48.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
49.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
50.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
51.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
52.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
53.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
54.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
55.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
56.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
57.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
58.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
59.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
60.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
61.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
62.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
63.016160103957866 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
64.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
65.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
66.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
67.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
68.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
69.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
70.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
71.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
72.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
73.01616010395787 46 12.076530817695831 18.903666673281666 21.0 10 10 10 3.7 0.23 0.36 0.076 0.60 10 4.5 7.1 4.0 2.7 6.00 0.978 1.62 1.00 1.27 133 16.7 1.16e+03 0.382 34.1 84.7 5.68 265 0.249 16.3 767 110 5.74e+04 3.26 240 298 22.2 4.06e+03 0.348 63.7
