#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 108.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.18867383058168752 2 8.47653989797341 8.017811987339966 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1886738305816875 3 8.179295275588563 10.137872910518544 2.0 2.0 2.0 2.0 0.25 0.18 0.0085 0.18 0.092 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.74e-08 0.000518 0.000296 0.00 0.00 0.00 0.00 0.00 0.000524 0.000351 8.95e-08 0.000524 0.000299 298 199 2.96e+04 298 172
2.1886738305816875 6 7.1768780274063735 9.00099230051219 3.0 4.0 4.0 4.0 0.50 0.19 0.035 0.078 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0250 0.00474 9.96e-05 0.000518 0.00998 1.31e+04 3.31e+03 4.26e+07 74.5 6.53e+03 0.0256 0.0131 0.000182 0.0137 0.0135 1.31e+04 2.31e+03 2.80e+07 224 5.29e+03
3.1886738305816875 9 6.265970349146868 8.947104015496066 4.0 5.0 5.0 5.0 0.75 0.20 0.058 0.099 0.24 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0250 0.00404 6.94e-05 7.22e-05 0.00833 203 50.2 5.82e+03 0.0237 76.3 0.0279 0.00735 0.000140 7.22e-05 0.0118 298 88.8 1.36e+04 0.0473 116
4.1886738305816875 13 5.587999502506204 10.18227236236436 6.0 5.0 5.0 5.0 1.1 0.21 0.091 0.10 0.30 5.0 2.6 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 0.545 0.0460 0.0225 0.000518 0.150 116 18.6 1.40e+03 0.0301 37.4 0.545 0.0496 0.0223 0.000602 0.149 298 52.9 9.78e+03 0.0515 98.9
5.1886738305816875 14 6.2196911886614705 10.996406993780065 6.0 5.0 5.0 5.0 1.2 0.21 0.099 0.096 0.31 5.0 2.6 1.6 2.0 1.3 4.00 0.929 1.61 0.500 1.27 2.56 0.226 0.472 0.000560 0.687 164 17.2 2.19e+03 0.0265 46.8 2.56 0.308 0.477 0.00182 0.691 298 49.3 1.01e+04 0.0528 101
6.1886738305816875 16 6.998669922737186 12.124720366087969 6.0 6.0 6.0 6.0 1.3 0.22 0.12 0.082 0.34 6.0 3.0 2.7 2.5 1.6 4.00 0.875 1.32 1.00 1.15 7.88 0.692 4.09 0.00148 2.02 85.0 15.8 1.02e+03 0.00174 31.9 7.88 0.926 4.35 0.00966 2.09 298 50.2 9.44e+03 0.00304 97.2
7.1886738305816875 19 8.409623979549993 13.63291121448645 8.0 7.0 7.0 7.0 1.6 0.22 0.14 0.074 0.38 6.0 2.8 2.7 2.0 1.6 4.00 0.789 1.06 1.00 1.03 7.88 0.790 3.72 0.00832 1.93 79.1 13.3 726 0.0618 26.9 10.4 1.67 8.74 0.0264 2.96 298 42.9 7.93e+03 0.124 89.0
8.188673830581688 24 9.71808551156912 15.61661156766484 11.0 8.0 8.0 8.0 2.0 0.23 0.18 0.093 0.43 6.0 2.8 2.5 2.5 1.6 4.00 0.750 1.07 0.00 1.03 37.8 4.01 94.9 0.0217 9.74 78.8 10.4 414 0.0340 20.3 37.8 5.21 98.0 0.0279 9.90 298 36.7 6.41e+03 0.344 80.1
9.188673830581688 29 9.791114674715436 17.931275505467433 13.0 8.0 8.0 8.0 2.4 0.23 0.23 0.076 0.48 6.0 2.9 2.5 3.0 1.6 4.00 0.793 1.24 0.00 1.11 71.8 10.1 373 0.0264 19.3 78.8 8.52 324 0.148 18.0 71.8 14.7 412 0.731 20.3 298 31.5 5.45e+03 0.201 73.9
