#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 8.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0444 0.0151 0.000641 0.000518 0.0253 0.00 0.00 0.00 0.00 0.00 0.0449 0.0447 8.95e-08 0.0449 0.000299 298 199 2.96e+04 298 172
2.422247296281716 6 11.365377611742959 9.728036174037122 3.0 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.21 0.209 0.239 0.000518 0.489 151 75.0 7.50e+03 74.5 86.6 1.21 0.223 0.232 0.0446 0.482 298 149 1.78e+04 150 133
3.422247296281716 9 11.641653478166212 10.552340898034673 4.0 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 14.3 1.73 22.4 0.000518 4.74 201 50.0 5.74e+03 0.0116 75.8 14.3 2.00 21.7 0.000791 4.66 298 88.6 1.35e+04 0.0232 116
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 17.8 3.66 43.1 0.00129 6.57 74.5 20.3 1.21e+03 0.000251 34.8 17.8 5.06 51.9 0.627 7.20 298 62.1 1.09e+04 0.000484 105
5.422247296281716 17 11.04801814838016 16.15926321783425 9.0 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 71.6 7.34 305 0.359 17.5 79.5 14.9 630 0.000383 25.1 71.6 11.7 341 2.54 18.5 298 48.9 8.56e+03 0.000538 92.5
6.422247296281716 20 10.342106067017067 18.21940681219935 10.0 7.0 7.0 7.0 5.7 0.42 1.7 0.080 1.3 6.0 3.1 2.1 3.0 1.4 5.00 0.800 1.75 0.00 1.32 125 14.8 1.00e+03 1.52 31.6 82.8 13.1 492 2.25 22.2 125 24.5 1.35e+03 3.37 36.8 298 45.7 7.72e+03 4.03 87.9
7.422247296281716 22 10.528676681742027 19.389510016986947 11.0 8.0 8.0 8.0 6.3 0.42 1.8 0.083 1.4 7.0 3.5 3.0 3.0 1.7 5.00 0.909 1.80 0.00 1.34 125 17.1 1.02e+03 1.98 32.0 82.8 10.1 402 0.428 20.1 196 41.2 3.31e+03 10.5 57.5 298 41.7 7.30e+03 1.07 85.4
8.422247296281716 28 10.046719701403408 21.406917844936086 14.0 9.0 9.0 9.0 8.0 0.42 2.3 0.075 1.5 8.0 3.9 4.7 3.5 2.2 5.00 0.750 1.53 0.00 1.24 125 21.4 1.27e+03 2.33 35.6 82.8 9.62 323 0.487 18.0 276 54.8 6.50e+03 14.5 80.6 298 35.3 5.80e+03 0.861 76.1
