#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 466.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.450603632359347 2 12.154887030243673 11.26746277534593 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.450603632359347 3 10.742561488597557 9.329686325158688 2.0 2.0 2.0 2.0 0.27 0.17 0.022 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00396 0.00167 3.96e-06 0.000518 0.00199 0.00 0.00 0.00 0.00 0.00 0.00448 0.00431 8.95e-08 0.00448 0.000299 298 199 2.96e+04 298 172
2.450603632359347 6 8.911911790788103 9.304737621875462 3.0 4.0 4.0 4.0 0.55 0.17 0.047 0.059 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.102 0.0179 0.00171 0.000518 0.0413 169 79.4 8.47e+03 74.5 92.0 0.102 0.0192 0.00166 0.00423 0.0407 298 152 1.78e+04 159 134
3.450603632359347 9 8.670619865922347 11.053576851318793 4.0 5.0 5.0 5.0 0.82 0.17 0.073 0.067 0.27 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.102 0.0217 0.00148 0.000752 0.0385 225 52.9 6.83e+03 0.0835 82.6 0.107 0.0449 0.00259 0.0133 0.0509 298 91.2 1.42e+04 0.167 119
4.450603632359347 13 10.16358827138795 13.046849655289284 6.0 6.0 6.0 6.0 1.2 0.18 0.11 0.056 0.33 4.0 2.2 0.81 2.0 0.90 3.00 0.615 0.923 0.00 0.961 0.783 0.132 0.0565 0.00396 0.238 74.1 18.6 928 0.341 30.5 0.783 0.156 0.0532 0.0736 0.231 298 56.6 9.87e+03 0.678 99.3
5.450603632359347 15 10.253623648126199 13.864688479250539 7.0 6.0 6.0 6.0 1.4 0.18 0.12 0.055 0.35 4.0 2.4 1.1 3.0 1.1 3.00 0.800 1.17 0.00 1.08 7.79 0.635 3.97 0.0133 1.99 93.8 16.0 848 2.85 29.1 7.79 0.767 3.86 0.195 1.96 298 53.4 9.12e+03 4.41 95.5
6.450603632359347 21 10.264353461000676 15.798119019734502 10.0 7.0 7.0 7.0 1.9 0.19 0.18 0.059 0.42 5.0 2.9 1.5 3.0 1.2 3.00 0.667 1.13 0.00 1.06 7.79 1.21 4.75 0.0672 2.18 55.5 11.1 250 0.416 15.8 8.57 1.80 6.80 0.411 2.61 298 40.2 6.30e+03 0.804 79.4
7.450603632359347 28 11.682990448381114 17.60154964120111 12.0 8.0 8.0 8.0 2.6 0.20 0.24 0.064 0.49 7.0 3.4 2.9 3.0 1.7 3.00 0.750 1.01 0.00 1.00 50.0 4.72 131 0.0879 11.5 55.8 8.13 206 0.000271 14.4 50.0 6.06 130 1.74 11.4 298 31.5 5.12e+03 0.00378 71.5
8.450603632359346 29 11.440015306308698 17.759194178391045 13.0 8.0 8.0 8.0 2.7 0.20 0.25 0.067 0.50 7.0 3.5 2.8 3.0 1.7 4.00 0.931 1.14 1.00 1.07 50.0 4.66 127 0.102 11.3 56.5 4.56 183 0.00236 13.5 62.5 10.8 264 3.29 16.3 298 25.1 5.32e+03 0.00253 72.9
