#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 321.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.45258968628603413 2 8.805024522979016 7.804087066999588 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4525896862860341 3 10.71146470320653 7.826574527911556 2.0 2.0 2.0 2.0 0.29 0.19 0.017 0.19 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.81e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000522 0.000349 8.95e-08 0.000522 0.000299 298 199 2.96e+04 298 172
2.452589686286034 6 9.790685364780355 9.046097785294831 3.0 4.0 4.0 4.0 0.57 0.19 0.049 0.092 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00187 0.000491 5.16e-07 0.000278 0.000718 2.00e+04 5.04e+03 9.96e+07 74.5 9.98e+03 0.00187 0.000505 5.17e-07 0.000298 0.000719 2.00e+04 3.46e+03 6.57e+07 224 8.11e+03
3.452589686286034 10 10.451371036269975 9.550621993916703 5.0 5.0 5.0 5.0 0.95 0.21 0.086 0.074 0.29 4.0 2.4 1.6 2.0 1.3 3.00 0.500 0.944 0.00 0.972 0.0178 0.00360 4.15e-05 0.000323 0.00644 2.69e+03 321 7.92e+05 9.36 890 0.0202 0.00575 6.49e-05 0.00189 0.00806 2.69e+03 329 7.00e+05 14.0 837
4.452589686286034 13 10.368101921719308 9.616041795569117 7.0 6.0 6.0 6.0 1.2 0.21 0.11 0.093 0.34 5.0 2.5 2.1 2.0 1.5 4.00 0.769 1.53 0.00 1.24 0.0318 0.00521 9.66e-05 0.000128 0.00983 101 18.6 1.49e+03 0.00811 38.6 0.0318 0.00828 0.000122 0.00190 0.0110 298 49.6 9.06e+03 0.0484 95.2
5.452589686286034 14 10.301096235328231 10.245886944961413 8.0 6.0 6.0 6.0 1.3 0.22 0.12 0.096 0.35 5.0 2.6 2.1 2.0 1.5 5.00 0.929 2.07 0.00 1.44 0.571 0.0456 0.0229 0.000323 0.151 71.8 8.05 375 1.37 19.4 0.571 0.0572 0.0226 0.00781 0.150 298 40.9 8.66e+03 3.14 93.1
6.452589686286034 19 11.014803790645754 11.993879451763684 10.0 7.0 7.0 7.0 1.8 0.23 0.17 0.085 0.42 6.0 3.2 2.0 3.0 1.4 5.00 0.684 1.67 0.00 1.29 0.571 0.0762 0.0291 0.00187 0.171 86.5 13.8 751 0.0899 27.4 0.639 0.141 0.0562 0.0133 0.237 298 35.4 5.46e+03 0.176 73.9
7.452589686286034 22 10.299441026275723 13.119445250257833 12.0 7.0 7.0 7.0 2.1 0.23 0.20 0.099 0.45 6.0 3.1 2.3 3.5 1.5 5.00 0.818 1.68 0.00 1.30 8.30 0.565 3.32 0.00325 1.82 73.0 11.5 595 0.297 24.4 8.30 0.663 3.28 0.0213 1.81 298 36.4 6.68e+03 0.640 81.7
8.452589686286034 27 9.905176342732409 14.057647967841149 14.0 6.0 6.0 6.0 2.6 0.24 0.26 0.087 0.50 7.0 4.0 2.6 4.0 1.6 5.00 0.778 1.56 0.00 1.25 8.30 0.567 2.85 0.0122 1.69 89.0 9.56 489 0.124 22.1 8.81 1.10 5.56 0.0454 2.36 298 31.2 5.79e+03 0.226 76.1
9.452589686286034 31 9.606524349019764 15.47203018928604 15.0 7.0 7.0 7.0 3.0 0.25 0.30 0.097 0.54 7.0 4.0 3.1 5.0 1.8 5.00 0.871 1.52 0.00 1.23 17.4 1.71 15.8 0.0178 3.98 59.2 8.22 283 0.170 16.8 17.4 2.73 21.9 0.194 4.68 298 29.7 5.27e+03 0.298 72.6
10.452589686286034 32 9.866621191586127 15.926571582574208 15.0 7.0 7.0 7.0 3.0 0.25 0.31 0.097 0.55 7.0 3.9 3.1 4.5 1.8 5.00 1.00 1.61 1.00 1.27 24.1 2.41 30.9 0.0248 5.56 45.4 4.87 130 0.0451 11.4 25.7 5.59 60.9 0.302 7.80 298 25.4 4.96e+03 0.227 70.4
11.452589686286034 33 10.01020775620478 16.22099324540234 15.0 7.0 7.0 7.0 3.1 0.25 0.32 0.093 0.56 7.0 4.0 3.0 4.0 1.7 5.00 0.939 1.50 1.00 1.22 24.1 2.81 35.4 0.0318 5.95 47.7 6.12 164 0.638 12.8 32.1 8.63 138 0.414 11.7 298 25.7 4.55e+03 0.784 67.4
12.452589686286034 37 10.080988643758507 17.625459155807405 18.0 8.0 8.0 8.0 3.5 0.26 0.36 0.095 0.60 7.0 3.9 3.1 4.0 1.7 5.00 0.865 1.40 0.00 1.18 49.8 5.03 121 0.102 11.0 48.2 6.36 130 0.452 11.4 53.0 12.7 311 0.546 17.6 298 26.0 4.13e+03 0.804 64.3
13.452589686286034 39 10.008759557462415 18.030180333586006 18.0 8.0 8.0 8.0 3.7 0.26 0.38 0.098 0.61 8.0 4.1 3.8 4.0 2.0 5.00 0.949 1.52 0.00 1.23 106 7.51 375 0.132 19.4 49.1 6.50 130 0.476 11.4 106 18.3 760 0.905 27.6 298 26.0 4.04e+03 0.690 63.5
14.452589686286034 42 10.164932723602467 19.027531120392453 21.0 8.0 8.0 8.0 4.0 0.26 0.41 0.090 0.64 8.0 4.1 3.2 4.0 1.8 5.00 0.905 1.41 0.500 1.19 106 9.88 480 0.207 21.9 49.1 6.46 129 0.225 11.3 155 27.3 1.53e+03 1.39 39.1 298 25.6 3.86e+03 0.527 62.1
15.452589686286034 42 10.164932723602467 19.027531120392453 20.0 8.0 8.0 8.0 4.0 0.26 0.41 0.090 0.64 8.0 4.1 3.2 4.0 1.8 5.00 1.00 1.51 1.00 1.23 106 9.88 480 0.207 21.9 49.3 5.40 107 0.465 10.3 192 37.7 3.16e+03 2.07 56.2 298 24.2 3.79e+03 0.791 61.5
16.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.891 1.39 0.00 1.18 136 15.5 921 0.502 30.3 49.4 5.27 107 0.265 10.4 224 48.6 4.31e+03 6.99 65.6 298 22.3 3.51e+03 0.403 59.2
17.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.3 5.37 107 0.884 10.4 304 65.1 8.44e+03 6.99 91.9 298 22.8 3.52e+03 1.22 59.4
18.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.5 5.71 110 0.858 10.5 407 76.2 1.31e+04 6.99 115 298 23.7 3.55e+03 0.931 59.6
19.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.56 107 0.595 10.4 415 84.6 1.67e+04 6.99 129 298 23.4 3.54e+03 0.716 59.5
20.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.43 109 0.476 10.4 510 93.2 2.19e+04 6.99 148 298 23.1 3.54e+03 0.611 59.5
21.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 6.00 113 0.623 10.6 715 102 3.12e+04 6.99 177 298 24.5 3.61e+03 0.645 60.1
22.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
23.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
24.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
25.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
26.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
27.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
28.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
29.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
30.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
31.452589686286032 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
32.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
33.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
34.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
35.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
36.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
37.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
38.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
39.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
40.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
41.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
42.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
43.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
44.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
45.45258968628603 46 10.438880137775103 20.09775710913284 22.0 8.0 8.0 8.0 4.4 0.27 0.45 0.097 0.67 8.0 4.4 2.7 5.0 1.7 5.00 0.978 1.40 1.00 1.18 136 15.5 921 0.502 30.3 49.6 5.52 105 0.511 10.3 715 102 3.12e+04 6.99 177 298 23.4 3.56e+03 0.589 59.7
