#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 368.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8052100928291501 2 8.966974891818456 7.723410637408119 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8052100928291501 3 10.659844248921575 9.46168732932422 2.0 2.0 2.0 2.0 0.32 0.19 0.032 0.19 0.18 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.83e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000349 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.8052100928291503 6 10.350069239739328 8.614661762799805 3.0 4.0 4.0 4.0 0.64 0.18 0.067 0.060 0.26 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00756 0.00242 1.15e-05 0.000518 0.00340 2.35e+04 5.91e+03 1.37e+08 74.5 1.17e+04 0.00756 0.00440 1.19e-05 0.00619 0.00345 2.35e+04 4.04e+03 9.08e+07 224 9.53e+03
3.8052100928291503 9 10.44909881449249 9.633571038431281 4.0 5.0 5.0 5.0 0.96 0.18 0.10 0.050 0.32 4.0 2.4 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 0.0810 0.0106 0.000705 0.000420 0.0265 216 51.9 6.42e+03 0.0554 80.1 0.0810 0.0129 0.000686 0.000420 0.0262 298 90.3 1.40e+04 0.111 118
4.80521009282915 12 12.298747699012594 12.041409631955199 6.0 6.0 6.0 6.0 1.3 0.18 0.14 0.049 0.37 4.0 2.5 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 0.331 0.0501 0.00954 0.00323 0.0977 74.3 19.6 1.12e+03 0.0274 33.5 0.331 0.0587 0.00926 0.0144 0.0962 298 61.1 1.08e+04 0.165 104
5.80521009282915 16 12.997946782286782 13.099471729751475 8.0 6.0 6.0 6.0 1.7 0.19 0.18 0.044 0.43 5.0 2.9 2.3 3.0 1.5 4.00 0.688 1.30 0.00 1.14 0.622 0.107 0.0375 0.00675 0.194 91.5 15.9 867 0.288 29.4 0.622 0.163 0.0403 0.0858 0.201 298 46.0 8.12e+03 2.33 90.1
6.005151704522718 21 14.012988945746088 14.303951938574485 10.0 7.0 7.0 7.0 2.2 0.19 0.24 0.048 0.49 6.0 3.4 2.8 4.0 1.7 4.00 0.762 1.49 0.00 1.22 1.60 0.167 0.138 0.00593 0.372 59.5 9.36 258 0.0229 16.0 1.60 0.310 0.211 0.0454 0.459 298 40.0 6.87e+03 0.0369 82.9
7.003418979473247 26 13.731561832280441 15.861984633041537 15.0 8.0 8.0 8.0 2.8 0.20 0.30 0.051 0.55 6.0 3.7 2.3 4.0 1.5 4.00 0.769 1.38 0.00 1.18 18.8 1.43 16.4 0.0316 4.04 59.6 8.53 199 0.175 14.1 18.8 1.67 16.0 0.173 4.00 298 33.2 5.59e+03 1.02 74.8
8.003418979473247 28 13.769028424397138 16.618054500523648 14.0 8.0 8.0 8.0 3.0 0.20 0.32 0.055 0.57 6.0 3.6 2.2 4.0 1.5 5.00 0.964 1.89 0.00 1.37 18.8 1.91 18.6 0.0316 4.32 62.0 8.81 308 0.0607 17.5 20.4 3.55 31.3 0.402 5.59 298 30.0 5.24e+03 0.0890 72.4
9.003418979473247 31 13.588571909080377 16.60613187160317 15.0 8.0 8.0 8.0 3.3 0.20 0.36 0.061 0.60 7.0 4.0 2.9 4.0 1.7 5.00 1.00 1.47 1.00 1.21 30.8 2.72 44.2 0.0178 6.65 47.7 6.81 190 0.0136 13.8 50.1 12.0 265 5.51 16.3 298 28.7 4.18e+03 0.0189 64.6
