#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 241.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5117850445488312 2 10.791488835955825 7.628598426550811 1.0 1.0 1.0 1.0 0.27 0.27 0.0 0.27 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5117850445488312 3 11.005013728479938 10.015909522032574 2.0 2.0 2.0 2.0 0.40 0.30 0.020 0.30 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.511785044548831 6 11.093224353418002 9.064292254655586 3.0 3.0 3.0 3.0 0.80 0.29 0.099 0.13 0.31 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0378 0.00753 0.000226 0.000518 0.0150 2.84e+04 7.13e+03 2.00e+08 74.5 1.42e+04 0.0383 0.0201 0.000395 0.0221 0.0199 2.84e+04 4.85e+03 1.33e+08 224 1.15e+04
3.511785044548831 8 11.61255759392112 10.74659267073359 4.0 4.0 4.0 4.0 1.1 0.29 0.15 0.11 0.38 4.0 2.5 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.288 0.0422 0.0100 0.00247 0.100 201 43.0 6.26e+03 0.00719 79.1 0.288 0.0495 0.00974 0.00511 0.0987 298 87.3 1.54e+04 0.0108 124
4.511785044548831 11 10.242668590772292 12.759915990825128 5.0 5.0 5.0 5.0 1.5 0.29 0.21 0.087 0.46 5.0 2.7 2.0 3.0 1.4 4.00 0.636 1.45 0.00 1.21 5.55 0.654 2.79 0.00389 1.67 204 23.9 4.06e+03 1.21 63.7 5.55 0.712 2.73 0.0378 1.65 298 50.3 1.04e+04 2.42 102
5.511785044548831 16 10.09745269489457 14.27461329156802 8.0 6.0 6.0 6.0 2.1 0.30 0.33 0.067 0.57 7.0 3.4 3.9 3.5 2.0 4.00 0.625 1.18 0.00 1.09 7.19 0.936 4.70 0.00675 2.17 69.4 15.9 783 0.465 28.0 7.19 1.49 5.85 0.278 2.42 298 47.5 8.07e+03 1.10 89.8
6.511785044548831 18 10.130999843478715 15.554752266340806 9.0 6.0 6.0 6.0 2.4 0.30 0.37 0.054 0.61 7.0 3.4 3.8 4.0 1.9 5.00 0.889 1.87 0.00 1.37 37.0 3.80 86.1 0.0225 9.28 65.0 10.2 441 0.358 21.0 37.0 5.34 86.4 0.832 9.29 298 40.6 6.90e+03 0.713 83.1
7.511785044548831 22 10.118558114260978 16.495983043160884 10.0 7.0 7.0 7.0 2.9 0.30 0.46 0.057 0.68 7.0 3.7 4.5 3.5 2.1 5.00 0.818 1.49 0.00 1.22 110 8.33 585 0.149 24.2 67.2 11.8 382 0.0850 19.5 110 12.4 641 0.963 25.3 298 39.8 6.01e+03 0.135 77.6
8.51178504454883 25 9.4470762811617 17.975056335330613 11.0 8.0 8.0 8.0 3.3 0.31 0.53 0.065 0.73 7.0 3.8 4.9 4.0 2.2 6.00 0.880 1.94 0.00 1.39 110 11.3 728 0.286 27.0 47.6 10.2 232 0.338 15.2 147 22.9 1.45e+03 4.78 38.1 298 37.1 5.32e+03 0.600 73.0
9.51178504454883 31 9.939733387673478 19.878585683880065 15.0 9.0 9.0 9.0 4.1 0.32 0.66 0.073 0.81 8.0 4.1 5.9 3.0 2.4 6.00 0.774 1.58 0.00 1.26 132 18.8 1.38e+03 0.301 37.2 72.5 8.59 253 0.585 15.9 191 37.4 3.06e+03 5.92 55.3 298 28.5 3.78e+03 0.832 61.5
10.51178504454883 31 9.939733387673478 19.878585683880065 14.0 9.0 9.0 9.0 4.1 0.32 0.66 0.073 0.81 8.0 4.1 5.9 3.0 2.4 7.00 1.03 2.23 1.00 1.49 132 18.8 1.38e+03 0.301 37.2 46.9 6.34 159 0.361 12.6 339 65.0 1.07e+04 12.9 103 298 28.6 4.55e+03 0.550 67.5
11.51178504454883 33 9.730257567539507 19.66231428439398 16.0 9.0 9.0 9.0 4.4 0.32 0.71 0.075 0.84 8.0 4.2 6.5 3.0 2.5 7.00 0.909 2.02 1.00 1.42 132 18.1 1.31e+03 0.301 36.2 60.0 7.22 194 0.267 13.9 517 84.3 2.29e+04 12.9 151 298 26.7 3.94e+03 0.506 62.8
12.51178504454883 34 9.595110435780054 19.92363291882571 17.0 9.0 9.0 9.0 4.5 0.32 0.73 0.075 0.85 8.0 4.4 6.3 4.5 2.5 7.00 0.971 2.15 0.500 1.47 132 18.7 1.28e+03 0.308 35.8 57.3 6.20 176 1.18 13.3 545 108 3.59e+04 13.3 190 298 28.5 4.94e+03 1.77 70.3
13.51178504454883 37 9.472863328370547 21.151316623597733 17.0 9.0 9.0 9.0 4.9 0.32 0.80 0.081 0.89 8.0 4.5 5.6 5.0 2.4 7.00 0.892 2.10 0.00 1.45 132 23.4 1.46e+03 1.30 38.2 61.8 6.92 199 0.514 14.1 579 108 3.57e+04 20.1 189 298 29.6 5.06e+03 1.03 71.1
14.51178504454883 38 9.590527440410767 21.37686304544652 18.0 9.0 9.0 9.0 5.1 0.32 0.82 0.083 0.90 8.0 4.5 5.7 4.5 2.4 7.00 0.947 2.00 1.00 1.41 132 24.4 1.45e+03 2.96 38.1 61.6 6.50 197 0.539 14.0 619 118 4.05e+04 26.5 201 298 29.0 4.94e+03 1.10 70.3
15.51178504454883 40 9.647543442975302 21.886066352590166 18.0 9.0 9.0 9.0 5.3 0.32 0.86 0.088 0.93 9.0 4.7 5.9 5.0 2.4 7.00 0.925 1.97 0.500 1.40 132 25.6 1.43e+03 4.70 37.8 62.0 6.62 187 1.58 13.7 790 129 5.19e+04 28.1 228 298 27.8 4.73e+03 2.35 68.8
16.51178504454883 40 9.647543442975302 21.886066352590166 19.0 9.0 9.0 9.0 5.3 0.32 0.86 0.088 0.93 9.0 4.7 5.9 5.0 2.4 7.00 0.975 1.92 1.00 1.39 132 25.6 1.43e+03 4.70 37.8 62.3 6.39 185 1.18 13.6 870 140 6.10e+04 28.1 247 298 28.1 4.77e+03 1.95 69.1
17.51178504454883 42 9.77391871977338 22.639287123518628 19.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.929 1.92 0.500 1.39 132 28.9 1.65e+03 5.17 40.6 62.2 6.36 177 1.08 13.3 931 154 7.71e+04 28.7 278 298 26.8 4.55e+03 2.55 67.4
18.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 1.00 1.95 1.00 1.40 132 28.9 1.65e+03 5.17 40.6 63.0 6.02 178 2.03 13.3 969 168 8.89e+04 28.7 298 298 26.8 4.61e+03 2.70 67.9
19.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.2 6.40 180 2.03 13.4 1.23e+03 183 1.18e+05 28.7 344 298 27.0 4.62e+03 3.17 67.9
20.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.3 6.31 181 1.82 13.4 1.26e+03 188 1.27e+05 28.7 356 298 27.2 4.65e+03 2.94 68.2
21.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.4 6.36 181 1.83 13.4 1.29e+03 198 1.47e+05 28.7 384 298 27.3 4.65e+03 3.13 68.2
22.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.8 6.35 183 1.66 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.69e+03 2.94 68.5
23.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.37 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
24.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
25.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
26.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
27.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
28.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
29.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
30.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
31.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
32.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
33.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
34.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
35.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
36.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
37.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
38.51178504454883 42 9.77391871977338 22.639287123518628 20.0 9.0 9.0 9.0 5.6 0.33 0.91 0.078 0.95 9.0 4.8 5.9 5.0 2.4 7.00 0.976 1.98 1.00 1.41 132 28.9 1.65e+03 5.17 40.6 63.7 6.36 183 1.65 13.5 1.22e+03 195 1.40e+05 28.7 374 298 27.3 4.68e+03 3.04 68.4
