#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 80.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7589387532896386 2 9.895999778363423 7.502164145925609 1.0 1.0 1.0 1.0 1.9 1.9 0.0 1.9 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7589387532896386 3 9.189356409391854 9.82750417007715 2.0 2.0 2.0 2.0 2.9 1.5 3.8 1.5 1.9 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.7589387532896383 6 8.573255590063292 9.769606999198826 3.0 4.0 4.0 4.0 5.8 1.3 6.3 0.19 2.5 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.04 0.178 0.177 0.000518 0.421 3.65e+04 9.15e+03 3.32e+08 74.5 1.82e+04 1.04 0.187 0.173 0.0279 0.416 3.65e+04 6.20e+03 2.20e+08 224 1.48e+04
3.7589387532896383 9 7.77808625743614 11.806602322805901 4.0 5.0 5.0 5.0 8.7 1.2 9.0 0.14 3.0 4.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 9.30 1.15 9.45 0.000615 3.07 202 50.2 5.80e+03 0.00764 76.2 9.30 1.39 9.07 0.00363 3.01 298 88.8 1.35e+04 0.0153 116
4.758938753289638 12 8.015355122652279 14.326554148013185 6.0 6.0 6.0 6.0 12 1.2 12 0.12 3.4 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 54.1 5.46 242 0.0157 15.6 74.5 20.3 1.21e+03 0.000224 34.8 54.1 6.41 240 0.480 15.5 298 62.1 1.09e+04 0.0124 105
5.033580853468027 16 7.880192316298909 15.750766544498816 9.0 7.0 7.0 7.0 15 1.2 15 0.079 3.9 6.0 2.9 2.4 2.5 1.5 4.00 0.688 1.30 0.00 1.14 54.1 5.24 186 0.140 13.6 79.2 15.9 689 0.430 26.3 63.4 9.98 387 0.639 19.7 298 52.6 8.97e+03 0.645 94.7
6.033580853468027 19 7.288059365136189 17.473289446548232 12.0 8.0 8.0 8.0 18 1.2 18 0.082 4.3 7.0 3.2 2.7 3.0 1.6 4.00 0.789 1.62 0.00 1.27 54.1 6.00 159 0.570 12.6 59.6 15.4 430 0.256 20.7 68.8 14.3 573 4.05 23.9 298 52.5 8.04e+03 0.470 89.6
7.015018479904573 21 7.412273647813494 18.029987609670634 12.0 8.0 8.0 8.0 20 1.2 20 0.070 4.5 7.0 3.4 3.3 3.0 1.8 5.00 0.810 2.06 0.00 1.44 73.0 8.56 360 0.570 19.0 82.8 11.5 479 0.0423 21.9 84.1 20.4 996 4.05 31.6 298 45.5 7.79e+03 0.0846 88.3
8.015018479904573 24 7.380372592482679 19.081250656375317 14.0 8.0 8.0 8.0 23 1.2 23 0.073 4.8 7.0 3.4 3.3 3.0 1.8 5.00 0.917 1.99 0.500 1.41 73.0 12.8 568 0.639 23.8 82.8 13.7 460 0.812 21.4 127 33.5 2.00e+03 5.34 44.7 298 44.6 6.83e+03 1.24 82.6
9.015018479904573 26 7.129857545640467 19.900180011989754 14.0 8.0 8.0 8.0 25 1.2 25 0.079 5.0 7.0 3.9 3.5 4.0 1.9 6.00 1.00 2.08 1.00 1.44 90.3 16.1 802 0.872 28.3 63.6 9.07 273 0.803 16.5 217 46.4 3.99e+03 6.76 63.1 298 40.3 6.91e+03 1.17 83.1
10.015018479904573 29 7.216512567316057 21.27083093357564 15.0 9.0 9.0 9.0 28 1.2 28 0.088 5.2 8.0 4.1 4.7 4.0 2.2 6.00 0.862 1.84 0.00 1.36 90.3 18.1 752 4.05 27.4 61.2 9.63 267 0.818 16.4 285 54.7 6.17e+03 14.8 78.5 298 37.1 6.01e+03 1.19 77.5
11.015018479904573 30 7.229076085842816 21.68544467440711 15.0 9.0 9.0 9.0 29 1.2 28 0.091 5.3 8.0 4.2 4.8 3.5 2.2 6.00 0.933 1.93 0.00 1.39 120 20.3 984 5.34 31.4 61.5 7.71 225 0.744 15.0 398 69.6 1.05e+04 20.9 102 298 34.4 5.94e+03 1.86 77.1
12.015018479904573 31 7.476197978000929 21.854273482443364 16.0 9.0 9.0 9.0 30 1.2 29 0.094 5.4 8.0 4.2 4.6 4.0 2.1 6.00 1.00 2.07 0.00 1.44 120 20.4 952 6.64 30.8 62.4 6.44 209 0.616 14.5 662 97.6 2.46e+04 23.3 157 298 32.5 5.87e+03 0.734 76.6
13.015018479904573 33 7.729090716089604 22.72432449176846 17.0 9.0 9.0 9.0 32 1.2 31 0.10 5.6 8.0 4.1 4.6 4.0 2.1 6.00 0.909 1.96 0.00 1.40 120 24.3 1.15e+03 6.88 33.9 62.9 8.01 222 1.78 14.9 751 107 3.44e+04 23.3 185 298 32.5 5.57e+03 3.06 74.6
14.015018479904573 34 7.853031778200345 23.11993513175962 18.0 9.0 9.0 9.0 33 1.2 32 0.10 5.7 8.0 4.2 4.3 3.5 2.1 6.00 0.941 2.00 0.00 1.41 125 27.3 1.41e+03 8.09 37.6 63.2 7.51 195 1.98 14.0 759 128 4.42e+04 25.2 210 298 32.0 5.44e+03 2.90 73.7
15.015018479904573 35 7.622449458327055 23.45525021443164 19.0 9.0 9.0 9.0 34 1.2 33 0.091 5.8 8.0 4.2 4.4 3.0 2.1 6.00 0.971 1.97 0.00 1.40 125 28.6 1.43e+03 9.30 37.8 63.5 7.84 193 2.96 13.9 790 147 5.77e+04 27.1 240 298 32.4 5.32e+03 3.59 72.9
16.015018479904573 36 7.700838992944865 23.941082649458096 18.0 9.0 9.0 9.0 35 1.2 34 0.077 5.8 8.0 4.2 4.3 4.0 2.1 6.00 0.917 1.96 0.00 1.40 125 28.2 1.38e+03 9.37 37.2 63.5 7.40 193 2.41 13.9 915 148 6.60e+04 25.2 257 298 31.1 5.24e+03 2.74 72.4
17.015018479904573 37 7.735967270498078 24.380987745346044 18.0 9.0 9.0 9.0 36 1.2 35 0.079 5.9 8.0 4.3 4.1 4.0 2.0 6.00 0.946 1.89 0.00 1.37 125 29.5 1.42e+03 9.44 37.6 63.5 7.12 188 1.90 13.7 923 153 7.04e+04 27.1 265 298 30.3 5.11e+03 2.78 71.5
18.015018479904573 37 7.735967270498078 24.380987745346044 19.0 9.0 9.0 9.0 36 1.2 35 0.079 5.9 8.0 4.3 4.1 4.0 2.0 6.00 0.973 1.86 1.00 1.36 125 29.5 1.42e+03 9.44 37.6 63.5 6.98 187 2.21 13.7 932 168 8.39e+04 27.1 290 298 30.3 5.11e+03 2.98 71.5
19.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.947 1.89 0.00 1.37 125 30.3 1.40e+03 11.6 37.4 63.6 6.93 185 2.11 13.6 1.00e+03 177 9.38e+04 36.1 306 298 29.6 5.01e+03 2.61 70.8
20.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.6 6.88 183 1.97 13.5 1.16e+03 182 1.02e+05 36.1 319 298 29.7 5.00e+03 2.93 70.7
21.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.6 6.85 182 1.82 13.5 1.17e+03 190 1.12e+05 36.1 334 298 29.6 5.00e+03 2.93 70.7
22.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.6 6.91 183 2.12 13.5 1.17e+03 195 1.21e+05 36.1 348 298 29.7 5.00e+03 3.06 70.7
23.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.92 183 2.19 13.5 1.17e+03 199 1.28e+05 36.1 357 298 29.8 5.00e+03 3.00 70.7
24.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.6 6.91 183 2.19 13.5 1.15e+03 198 1.26e+05 36.1 356 298 29.7 5.00e+03 3.00 70.7
25.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
26.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
27.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
28.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
29.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
30.015018479904573 38 7.968940192289453 24.64272034413027 19.0 9.0 9.0 9.0 37 1.2 36 0.081 6.0 8.0 4.3 4.1 4.0 2.0 6.00 0.974 1.86 0.500 1.37 125 30.3 1.40e+03 11.6 37.4 63.7 6.91 183 2.19 13.5 1.15e+03 200 1.29e+05 36.1 360 298 29.7 5.00e+03 3.00 70.7
