#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 377.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7905645370936105 2 12.383746859556314 9.246507525216469 1.0 1.0 1.0 1.0 0.28 0.28 0.0 0.28 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7905645370936105 3 11.343672648383802 11.146159321498502 2.0 2.0 2.0 2.0 0.42 0.25 0.055 0.25 0.24 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000369 6.70e-08 0.000518 0.000259 0.00 0.00 0.00 0.00 0.00 0.000588 0.000415 8.95e-08 0.000588 0.000299 298 199 2.96e+04 298 172
2.7905645370936103 6 11.467635417422784 10.361315641381927 3.0 4.0 4.0 4.0 0.84 0.23 0.12 0.067 0.34 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.241 0.0477 0.00926 0.000518 0.0962 1.26e+03 352 3.70e+05 74.5 608 0.241 0.0624 0.00811 0.0445 0.0901 1.26e+03 334 2.23e+05 224 472
3.7905645370936103 9 10.569809498060893 11.626854798874358 4.0 5.0 5.0 5.0 1.3 0.23 0.18 0.053 0.42 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.33 0.195 0.187 0.000518 0.432 201 50.0 5.74e+03 0.156 75.7 1.33 0.253 0.178 0.143 0.422 298 88.6 1.35e+04 0.313 116
4.007880130313609 13 8.699367530518352 13.985083644383455 8.0 6.0 6.0 6.0 1.8 0.23 0.26 0.062 0.51 4.0 2.6 0.76 3.0 0.87 3.00 0.692 1.06 0.00 1.03 2.23 0.354 0.450 0.0442 0.671 126 18.6 1.60e+03 0.00969 40.0 2.23 0.507 0.537 0.184 0.733 298 52.5 9.97e+03 0.0315 99.8
5.007880130313609 16 8.984982475447879 14.890780998257744 8.0 6.0 6.0 6.0 2.2 0.24 0.31 0.053 0.56 5.0 3.3 1.4 3.0 1.2 3.00 0.750 1.53 0.00 1.24 2.23 0.382 0.408 0.0965 0.639 117 14.9 1.04e+03 0.128 32.2 2.63 0.776 0.820 0.365 0.905 298 44.7 8.18e+03 0.447 90.4
6.007880130313609 19 8.481127046859385 16.454089463544403 11.0 6.0 6.0 6.0 2.6 0.24 0.37 0.060 0.61 6.0 3.4 1.8 3.0 1.3 3.00 0.842 1.25 0.00 1.12 22.7 2.41 38.7 0.143 6.22 55.9 9.16 248 0.173 15.7 22.7 3.00 37.2 0.560 6.10 298 41.5 6.94e+03 0.342 83.3
7.007880130313609 25 9.384891465526191 17.704973504760495 12.0 7.0 7.0 7.0 3.5 0.25 0.49 0.059 0.70 7.0 3.7 3.1 3.0 1.7 4.00 0.720 1.54 0.00 1.24 32.2 4.19 81.4 0.241 9.02 44.7 9.06 163 0.901 12.8 32.2 6.42 99.0 1.16 9.95 298 34.0 5.31e+03 1.54 72.8
8.007880130313609 27 9.433271345649473 18.172938634477486 15.0 7.0 7.0 7.0 3.8 0.25 0.53 0.064 0.73 7.0 3.9 2.6 4.0 1.6 4.00 0.926 1.61 0.00 1.27 32.2 5.58 107 0.312 10.3 46.7 10.3 317 0.647 17.8 49.0 11.4 236 1.88 15.4 298 34.6 5.40e+03 1.09 73.5
9.007880130313609 30 9.546052099999114 19.463467502180574 16.0 8.0 8.0 8.0 4.2 0.26 0.59 0.071 0.77 7.0 3.9 2.8 4.0 1.7 5.00 0.933 1.72 0.00 1.31 54.7 8.48 224 0.379 15.0 44.7 6.94 139 0.499 11.8 62.9 18.2 500 3.20 22.4 298 30.6 4.69e+03 1.15 68.5
10.007880130313609 33 9.662010178180557 19.860611570502417 18.0 8.0 8.0 8.0 4.6 0.26 0.65 0.071 0.81 8.0 4.4 3.7 4.0 1.9 5.00 0.909 1.59 0.00 1.26 65.3 11.2 352 1.12 18.8 55.3 6.86 172 0.491 13.1 97.5 30.0 1.23e+03 4.27 35.1 298 27.8 4.29e+03 1.47 65.5
11.007880130313609 36 9.624295082866427 20.746722445674393 20.0 8.0 8.0 8.0 5.0 0.26 0.71 0.076 0.84 8.0 4.6 4.1 5.0 2.0 5.00 0.917 1.68 0.00 1.30 134 14.3 734 1.15 27.1 44.7 6.26 115 0.720 10.7 159 39.4 2.54e+03 4.30 50.4 298 26.6 3.93e+03 1.57 62.7
12.007880130313609 38 9.216451616388781 21.10161438805856 21.0 8.0 8.0 8.0 5.3 0.27 0.75 0.080 0.87 8.0 4.7 3.8 5.0 2.0 6.00 0.921 1.86 0.00 1.36 134 15.5 762 1.24 27.6 44.7 5.80 123 1.01 11.1 231 53.8 5.07e+03 11.0 71.2 298 24.7 3.78e+03 1.24 61.4
13.007880130313609 39 9.46128313320276 21.31882420648484 21.0 8.0 8.0 8.0 5.4 0.27 0.77 0.082 0.88 8.0 4.7 3.9 5.0 2.0 6.00 0.974 2.03 0.00 1.42 134 15.9 749 1.33 27.4 50.6 6.09 129 1.51 11.4 357 69.9 9.41e+03 13.9 97.0 298 24.6 3.65e+03 3.71 60.5
14.007880130313609 39 9.46128313320276 21.31882420648484 21.0 8.0 8.0 8.0 5.4 0.27 0.77 0.082 0.88 8.0 4.7 3.9 5.0 2.0 6.00 0.974 1.97 0.00 1.40 134 15.5 742 1.33 27.2 48.4 5.79 123 1.36 11.1 396 76.8 1.35e+04 13.9 116 298 24.2 3.66e+03 2.66 60.5
15.007880130313609 40 9.726843759390803 21.64746514878787 22.0 8.0 8.0 8.0 5.6 0.27 0.79 0.084 0.89 8.0 4.7 4.1 5.0 2.0 6.00 0.950 1.95 0.00 1.40 134 15.6 723 1.64 26.9 63.6 5.72 153 1.16 12.4 504 83.4 1.74e+04 13.9 132 298 23.3 3.67e+03 2.20 60.6
