#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 160.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
23.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
24.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
25.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
26.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
27.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
28.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
29.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
30.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
31.124687400622012 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
32.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
33.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
34.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
35.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
36.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
37.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
38.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
39.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
40.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
41.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
42.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
43.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
44.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
45.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
46.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
47.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
48.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
49.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
50.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
51.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
52.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
53.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
54.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
55.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
56.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
57.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
58.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
59.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
60.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
61.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
62.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
63.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
64.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
65.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
66.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
67.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
68.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
69.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
70.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
71.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
72.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
73.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
74.12468740062201 35 12.889476057962108 20.115891962943085 17.0 9.0 9.0 9.0 6.6 0.32 1.3 0.075 1.1 10 4.7 6.8 4.0 2.6 6.00 0.971 1.85 1.00 1.36 109 16.1 891 0.598 29.9 128 7.52 511 1.05 22.6 562 106 3.63e+04 14.5 191 298 26.1 4.67e+03 1.45 68.4
