#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 165.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11160373720673222 2 11.320973766464675 7.877494803701971 1.0 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1116037372067322 3 9.217021474256118 8.68559793887839 2.0 2.0 2.0 2.0 0.27 0.18 0.016 0.18 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000347 8.79e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000523 0.000350 8.95e-08 0.000523 0.000299 298 199 2.96e+04 298 172
2.1116037372067322 6 9.945171780458354 6.568720602927994 3.0 4.0 4.0 4.0 0.53 0.19 0.039 0.14 0.20 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000245 7.17e-08 0.000215 0.000268 1.73e+04 4.36e+03 7.44e+07 74.5 8.62e+03 0.000948 0.000388 2.15e-07 0.000215 0.000464 1.73e+04 3.01e+03 4.90e+07 224 7.00e+03
3.1116037372067322 9 9.051933449207063 7.390937256044889 5.0 5.0 5.0 5.0 0.80 0.20 0.065 0.086 0.25 5.0 2.9 1.6 3.0 1.3 3.00 0.556 1.03 0.00 1.01 0.0124 0.00157 1.66e-05 4.64e-06 0.00407 439 79.7 2.30e+04 1.04 152 0.0124 0.00161 1.65e-05 4.64e-06 0.00406 439 115 2.63e+04 2.09 162
4.111603737206732 10 8.194548290281357 7.8934411114503735 6.0 5.0 5.0 5.0 0.89 0.20 0.073 0.096 0.27 5.0 2.8 2.0 2.5 1.4 5.00 1.00 2.67 0.00 1.63 0.0124 0.00149 1.48e-05 0.000215 0.00384 73.0 8.46 586 0.0103 24.2 0.0272 0.00548 8.45e-05 0.000747 0.00919 298 52.2 1.22e+04 0.0154 110
5.111603737206732 12 7.085787220855181 9.102987231286512 6.0 5.0 5.0 5.0 1.1 0.21 0.091 0.084 0.30 5.0 2.7 1.9 2.5 1.4 5.00 0.750 2.20 0.00 1.48 0.455 0.0392 0.0172 0.000240 0.131 115 22.6 1.56e+03 3.49 39.5 0.455 0.0405 0.0171 0.000400 0.131 298 52.5 8.16e+03 5.21 90.3
6.111603737206732 15 7.593330225752372 10.062917195948 7.0 5.0 5.0 5.0 1.3 0.21 0.12 0.091 0.34 5.0 3.2 2.3 3.0 1.5 5.00 0.733 1.78 0.00 1.33 8.03 0.567 4.28 0.000425 2.07 107 17.7 1.44e+03 0.0595 38.0 8.03 0.628 4.23 0.000745 2.06 298 45.0 8.32e+03 0.0800 91.2
7.111603737206732 18 7.968979269551568 11.22560723694496 9.0 5.0 5.0 5.0 1.6 0.22 0.15 0.093 0.38 6.0 3.7 2.8 3.5 1.7 5.00 0.778 1.59 0.00 1.26 8.03 0.613 3.60 0.000606 1.90 82.5 14.6 1.04e+03 0.197 32.2 8.48 1.11 6.94 0.000823 2.63 298 44.1 8.75e+03 0.210 93.5
8.111603737206732 21 8.18144782085449 12.71812872842472 11.0 6.0 6.0 6.0 1.9 0.22 0.17 0.070 0.42 7.0 4.0 3.5 4.0 1.9 6.00 0.857 2.13 0.00 1.46 37.5 2.57 68.3 0.000745 8.26 61.8 9.72 470 0.0273 21.7 37.5 3.88 72.4 0.00132 8.51 298 40.8 8.07e+03 0.0522 89.9
9.111603737206732 25 7.907665571478245 15.02194326792715 12.0 7.0 7.0 7.0 2.2 0.23 0.21 0.075 0.46 7.0 3.8 3.7 4.0 1.9 7.00 0.880 2.53 0.00 1.59 73.3 7.96 327 0.00239 18.1 85.2 10.3 458 0.0108 21.4 73.3 11.0 372 0.390 19.3 298 35.5 6.68e+03 0.0132 81.7
10.111603737206732 28 8.585336746356369 16.436489023931312 14.0 8.0 8.0 8.0 2.5 0.23 0.24 0.064 0.49 7.0 3.9 3.8 4.0 2.0 7.00 0.857 2.13 0.00 1.46 90.1 11.2 541 0.0288 23.2 77.0 7.94 297 0.0105 17.2 111 21.0 1.05e+03 1.17 32.3 298 31.7 5.57e+03 0.0209 74.7
11.111603737206732 34 8.707972170593484 18.46397143772171 17.0 8.0 8.0 8.0 3.0 0.24 0.29 0.078 0.54 7.0 4.1 3.5 4.0 1.9 7.00 0.794 1.93 0.00 1.39 90.1 12.8 528 0.544 23.0 81.5 8.19 278 0.00737 16.7 163 30.6 2.14e+03 2.17 46.3 298 28.5 4.80e+03 0.0151 69.3
12.111603737206732 35 8.534027549987284 18.842213196988716 18.0 8.0 8.0 8.0 3.1 0.24 0.30 0.080 0.55 7.0 4.2 3.5 4.0 1.9 7.00 0.943 2.06 0.00 1.43 90.1 13.5 530 0.632 23.0 82.9 7.69 265 2.59 16.3 287 43.8 4.99e+03 3.20 70.6 298 28.3 4.73e+03 2.74 68.8
13.111603737206732 36 8.769693695309183 19.44853513964709 18.0 9.0 9.0 9.0 3.2 0.24 0.31 0.083 0.56 7.0 4.1 3.5 4.0 1.9 7.00 0.944 2.05 0.00 1.43 90.1 13.9 520 0.891 22.8 84.8 7.51 273 2.28 16.5 313 55.0 8.07e+03 5.67 89.8 298 27.8 4.74e+03 2.69 68.8
14.111603737206732 37 8.786377260046994 19.787076596894284 19.0 9.0 9.0 9.0 3.3 0.24 0.32 0.085 0.57 7.0 4.1 3.8 4.0 1.9 7.00 0.946 2.00 0.00 1.41 115 16.7 782 1.15 28.0 85.6 7.27 286 1.31 16.9 408 65.6 1.16e+04 8.14 108 298 27.3 4.72e+03 2.46 68.7
15.111603737206732 37 8.786377260046994 19.787076596894284 19.0 9.0 9.0 9.0 3.3 0.24 0.32 0.085 0.57 7.0 4.1 3.8 4.0 1.9 7.00 0.973 2.08 0.00 1.44 115 16.7 782 1.15 28.0 85.8 7.25 281 1.43 16.8 471 80.7 1.92e+04 8.14 139 298 27.2 4.71e+03 1.73 68.6
