#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 339.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9676631606736703 2 8.918077565140834 12.25376215358862 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0477136973293684 2 8.918077565140834 12.25376215358862 1.0 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0285 0.0145 0.000392 0.0145 0.0198 0.00 0.00 0.00 0.00 0.00 0.0285 0.0145 0.000392 0.0145 0.0198 298 149 4.45e+04 149 211
2.0132986840686184 4 11.983350381773604 11.75693865668438 3.0 3.0 3.0 3.0 0.41 0.22 0.029 0.15 0.17 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0285 0.0118 0.000140 0.00909 0.0118 152 101 7.68e+03 152 87.6 0.0290 0.0189 0.000129 0.0188 0.0114 298 150 1.48e+04 152 122
3.0132986840686184 7 10.31444107806332 11.649012064047655 4.0 4.0 4.0 4.0 0.72 0.22 0.065 0.13 0.26 3.0 2.0 1.0 2.0 1.0 2.00 0.857 0.810 1.00 0.900 0.0285 0.00710 0.000105 0.00187 0.0102 149 39.4 3.90e+03 24.0 62.5 0.0381 0.0179 0.000276 0.00918 0.0166 298 120 1.72e+04 48.1 131
4.0132986840686184 12 10.046337828255355 10.518146163920125 6.0 6.0 6.0 6.0 1.2 0.23 0.13 0.075 0.36 4.0 2.2 1.2 2.0 1.1 3.00 0.667 1.15 0.00 1.07 0.250 0.0268 0.00505 0.00120 0.0711 202 37.4 3.78e+03 17.3 61.5 0.260 0.0720 0.0126 0.0119 0.112 298 71.1 9.38e+03 38.0 96.8
5.0132986840686184 12 10.046337828255355 10.518146163920125 6.0 6.0 6.0 6.0 1.2 0.23 0.13 0.075 0.36 4.0 2.2 1.2 2.0 1.1 3.00 0.917 1.36 0.500 1.16 0.250 0.0277 0.00503 0.00120 0.0709 42.9 8.05 242 0.00669 15.6 0.563 0.0990 0.0323 0.0107 0.180 298 48.7 9.15e+03 0.227 95.7
6.0132986840686184 14 10.401803919394224 11.967404853827896 6.0 6.0 6.0 6.0 1.4 0.23 0.15 0.063 0.39 4.0 2.3 1.3 2.0 1.1 3.00 0.786 1.26 0.00 1.12 5.31 0.444 1.99 0.00548 1.41 118 17.8 1.29e+03 0.313 35.9 5.31 0.489 1.96 0.0207 1.40 298 45.2 7.21e+03 0.484 84.9
7.0132986840686184 16 10.692611601731027 13.18948884014505 8.0 6.0 6.0 6.0 1.6 0.23 0.18 0.070 0.42 5.0 2.5 1.3 2.0 1.2 3.00 0.813 1.10 0.500 1.05 5.31 0.832 3.25 0.0143 1.80 51.1 9.40 337 0.0320 18.4 5.64 1.94 6.31 0.586 2.51 298 40.1 7.57e+03 0.0581 87.0
8.01329868406862 18 11.058250506056059 14.549391169817802 8.0 6.0 6.0 6.0 1.8 0.24 0.20 0.078 0.45 5.0 2.8 1.5 3.0 1.2 3.00 0.889 1.28 0.500 1.13 23.9 2.65 36.1 0.0207 6.01 55.6 10.8 392 0.0139 19.8 23.9 4.78 45.0 0.917 6.71 298 44.4 7.77e+03 0.173 88.2
