#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 197.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7973575248067633 2 12.331774984512123 10.90156831222237 1.0 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7973575248067633 3 10.358990578016146 9.439798292261166 2.0 2.0 2.0 2.0 0.36 0.21 0.041 0.21 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00191 0.000981 6.43e-07 0.000518 0.000802 0.00 0.00 0.00 0.00 0.00 0.00243 0.00225 8.95e-08 0.00243 0.000299 298 199 2.96e+04 298 172
2.7973575248067633 6 11.297957456425218 9.65091661764532 3.0 3.0 3.0 3.0 0.71 0.23 0.074 0.14 0.27 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00191 0.000505 5.29e-07 0.000291 0.000727 190 84.7 9.83e+03 74.5 99.2 0.00243 0.00114 1.53e-06 0.000985 0.00124 298 156 1.81e+04 169 134
3.7973575248067633 9 11.925305225069694 10.712638689325873 4.0 5.0 5.0 5.0 1.1 0.23 0.12 0.12 0.34 4.0 2.4 1.0 3.0 1.0 4.00 0.667 1.75 0.00 1.32 0.134 0.0163 0.00196 0.000518 0.0443 253 56.3 8.27e+03 0.250 91.0 0.134 0.0174 0.00193 0.00197 0.0440 298 94.3 1.52e+04 1.00 123
4.07807852679115 14 12.676761216158905 11.892820897552335 7.0 7.0 7.0 7.0 1.7 0.25 0.19 0.082 0.44 5.0 3.0 1.8 3.0 1.4 4.00 0.571 1.19 0.00 1.09 1.78 0.148 0.223 0.00121 0.472 94.9 18.3 1.21e+03 0.202 34.7 1.78 0.159 0.221 0.00217 0.470 298 47.7 8.08e+03 0.520 89.9
5.07807852679115 17 11.328439734256428 13.056574167707062 8.0 8.0 8.0 8.0 2.0 0.25 0.24 0.089 0.49 5.0 2.9 1.8 3.0 1.3 4.00 0.765 1.44 0.00 1.20 15.8 1.11 14.5 0.00191 3.81 118 14.8 1.15e+03 0.0493 33.9 15.8 1.24 14.4 0.0120 3.79 298 42.0 8.22e+03 0.0760 90.7
6.009228361004234 22 10.638920425760482 14.846754412062955 11.0 9.0 9.0 9.0 2.6 0.26 0.31 0.075 0.56 6.0 3.3 2.2 3.0 1.5 5.00 0.773 1.42 0.00 1.19 52.6 3.50 131 0.00770 11.5 72.8 13.4 424 1.53 20.6 52.6 4.45 139 0.144 11.8 298 39.7 6.24e+03 3.46 79.0
7.009228361004234 25 10.003962190289148 15.709774838751999 13.0 9.0 9.0 9.0 3.0 0.26 0.36 0.076 0.60 6.0 3.4 2.1 3.0 1.4 5.00 0.840 1.56 0.00 1.25 52.6 7.00 278 0.00783 16.7 123 11.3 675 0.163 26.0 68.3 10.9 425 0.168 20.6 298 34.6 6.04e+03 0.568 77.7
8.009228361004233 28 9.493502783158771 17.374264766411365 12.0 10 10 10 3.3 0.27 0.40 0.085 0.63 6.0 3.2 2.2 3.0 1.5 6.00 0.857 1.76 0.00 1.33 107 10.4 590 0.0779 24.3 120 9.63 560 0.0924 23.7 114 18.6 1.06e+03 0.765 32.6 298 31.1 5.31e+03 0.356 72.8
