#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 276.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736097018566231 2 10.02398815119173 12.499884911071389 1.0 1.0 1.0 1.0 8.3 8.3 0.0 8.3 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.573609701856623 3 10.265389745722311 10.018688671680755 2.0 2.0 2.0 2.0 13 6.5 73 6.5 8.6 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0466 0.0159 0.000709 0.000518 0.0266 0.00 0.00 0.00 0.00 0.00 0.0471 0.0470 8.95e-08 0.0471 0.000299 298 199 2.96e+04 298 172
2.573609701856623 6 8.909835532807808 9.57650807398908 3.0 4.0 4.0 4.0 25 5.2 1.2e+02 0.095 11 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.174 0.0369 0.00483 0.000518 0.0695 151 75.0 7.49e+03 74.5 86.6 0.174 0.0524 0.00406 0.0469 0.0637 298 149 1.78e+04 150 133
3.573609701856623 9 8.522989454242332 11.614533427401616 5.0 5.0 5.0 5.0 38 4.9 1.7e+02 0.078 13 4.0 2.4 1.8 2.0 1.3 3.00 0.556 1.03 0.00 1.01 0.174 0.0448 0.00450 0.0185 0.0671 201 50.0 5.74e+03 0.00477 75.8 0.221 0.0887 0.00983 0.0188 0.0991 298 88.6 1.35e+04 0.00955 116
4.573609701856623 12 7.30627408473745 13.496824090085696 6.0 6.0 6.0 6.0 50 4.8 2.3e+02 0.10 15 4.0 2.7 1.3 2.5 1.2 4.00 0.750 1.84 0.00 1.36 3.45 0.325 0.971 0.0187 0.985 72.1 19.5 785 0.00114 28.0 3.45 0.388 0.950 0.0281 0.975 298 60.3 9.97e+03 0.147 99.9
5.573609701856623 15 9.191013084698687 14.876398467445604 7.0 6.0 6.0 6.0 63 4.7 2.8e+02 0.078 17 5.0 2.8 1.6 3.0 1.3 4.00 0.800 1.31 0.00 1.15 12.7 1.13 11.1 0.0282 3.33 75.8 10.5 490 0.000332 22.1 12.7 1.45 11.2 0.230 3.34 298 42.3 8.51e+03 0.000664 92.3
6.573609701856623 18 10.696994197662567 15.56805205714679 9.0 7.0 7.0 7.0 75 4.6 3.3e+02 0.075 18 6.0 3.0 2.1 3.0 1.5 4.00 0.778 1.24 0.00 1.11 12.7 1.04 9.22 0.0328 3.04 48.3 11.6 305 0.837 17.5 16.2 2.42 21.7 0.252 4.65 298 40.6 5.95e+03 1.83 77.1
7.573609701856623 24 10.866967242819378 17.670282548026165 12.0 8.0 8.0 8.0 1.0e+02 4.6 4.3e+02 0.060 21 6.0 3.3 2.8 3.0 1.7 4.00 0.708 1.26 0.00 1.12 68.7 4.92 212 0.0606 14.6 74.6 12.0 347 0.178 18.6 68.7 6.55 218 0.285 14.8 298 40.5 5.97e+03 3.66 77.2
8.573609701856622 27 11.561485158448031 19.04784303421347 13.0 8.0 8.0 8.0 1.1e+02 4.6 4.9e+02 0.049 22 6.0 3.6 2.6 4.0 1.6 5.00 0.889 1.79 0.00 1.34 136 9.93 824 0.145 28.7 74.6 9.12 339 1.01 18.4 136 16.1 1.01e+03 2.77 31.8 298 33.9 5.63e+03 1.52 75.0
