#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 323.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.197751911023508 30 9.183359922326321 20.46773484663927 14.0 7.0 7.0 7.0 2.4 0.21 0.20 0.088 0.45 8.0 4.5 4.8 5.0 2.2 4.00 0.933 1.37 1.00 1.17 93.1 12.1 441 1.77 21.0 36.9 6.13 66.9 4.03 8.18 172 38.7 1.89e+03 32.9 43.5 298 26.9 3.86e+03 6.29 62.2
10.197751911023508 32 9.05910462322288 21.016815546706805 15.0 7.0 7.0 7.0 2.6 0.21 0.21 0.094 0.46 8.0 4.8 4.7 5.0 2.2 4.00 0.906 1.44 0.500 1.20 98.2 15.3 648 2.72 25.5 32.1 7.85 93.1 5.56 9.65 159 45.8 2.21e+03 35.1 47.0 298 29.9 3.69e+03 6.21 60.7
11.197751911023508 32 9.05910462322288 21.016815546706805 16.0 7.0 7.0 7.0 2.6 0.21 0.21 0.094 0.46 8.0 4.8 4.7 5.0 2.2 4.00 0.969 1.58 1.00 1.26 98.2 15.3 648 2.72 25.5 35.5 6.70 77.0 4.16 8.78 206 58.9 3.74e+03 41.0 61.2 298 27.7 3.71e+03 5.23 60.9
12.197751911023508 33 8.802406020817507 21.356749968071547 16.0 7.0 7.0 7.0 2.6 0.22 0.22 0.097 0.47 8.0 4.7 5.0 5.0 2.2 4.00 0.970 1.66 1.00 1.29 98.2 15.4 629 2.81 25.1 37.5 8.25 138 2.26 11.7 364 73.8 7.79e+03 43.4 88.3 298 30.3 3.88e+03 4.08 62.3
13.197751911023508 33 8.802406020817507 21.356749968071547 16.0 7.0 7.0 7.0 2.6 0.22 0.22 0.097 0.47 8.0 4.7 5.0 5.0 2.2 4.00 0.970 1.66 1.00 1.29 98.2 15.4 629 2.81 25.1 34.4 7.74 89.1 5.32 9.44 390 78.5 9.85e+03 38.7 99.2 298 28.9 3.48e+03 6.33 59.0
14.197751911023508 33 8.802406020817507 21.356749968071547 16.0 7.0 7.0 7.0 2.6 0.22 0.22 0.097 0.47 8.0 4.7 5.0 5.0 2.2 4.00 0.970 1.66 1.00 1.29 98.2 15.4 629 2.81 25.1 36.8 7.96 93.8 4.57 9.69 488 84.3 1.29e+04 38.7 113 298 29.3 3.41e+03 7.39 58.4
15.197751911023508 34 8.957208074165774 21.553451383895663 16.0 7.0 7.0 7.0 2.7 0.22 0.23 0.10 0.48 9.0 4.9 5.4 5.5 2.3 4.00 0.941 1.63 0.500 1.28 98.2 16.1 625 3.08 25.0 40.9 7.80 103 4.92 10.2 582 86.3 1.57e+04 38.3 125 298 28.4 3.31e+03 6.97 57.6
16.19775191102351 34 8.957208074165774 21.553451383895663 17.0 7.0 7.0 7.0 2.7 0.22 0.23 0.10 0.48 9.0 4.9 5.4 5.5 2.3 4.00 0.971 1.61 1.00 1.27 98.2 16.1 625 3.08 25.0 35.9 6.68 92.5 3.64 9.62 509 83.1 1.28e+04 38.3 113 298 26.5 3.31e+03 5.56 57.5
17.19775191102351 34 8.957208074165774 21.553451383895663 17.0 7.0 7.0 7.0 2.7 0.22 0.23 0.10 0.48 9.0 4.9 5.4 5.5 2.3 5.00 1.00 1.82 1.00 1.35 98.2 16.1 625 3.08 25.0 39.3 6.95 95.0 4.25 9.75 509 87.1 1.33e+04 41.0 115 298 27.2 3.31e+03 6.04 57.5
18.19775191102351 34 8.957208074165774 21.553451383895663 17.0 7.0 7.0 7.0 2.7 0.22 0.23 0.10 0.48 9.0 4.9 5.4 5.5 2.3 5.00 0.971 1.85 0.500 1.36 98.2 16.1 625 3.08 25.0 39.3 7.10 98.3 3.22 9.92 509 88.2 1.57e+04 41.0 125 298 27.0 3.31e+03 5.28 57.5
19.19775191102351 34 8.957208074165774 21.553451383895663 17.0 7.0 7.0 7.0 2.7 0.22 0.23 0.10 0.48 9.0 4.9 5.4 5.5 2.3 5.00 0.971 1.85 0.500 1.36 98.2 16.1 625 3.08 25.0 39.3 7.12 92.8 4.86 9.63 547 90.5 1.72e+04 41.0 131 298 27.2 3.30e+03 6.68 57.4
20.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.943 1.82 0.00 1.35 108 18.7 846 3.34 29.1 42.1 7.08 95.2 4.71 9.76 683 94.8 2.09e+04 43.4 144 298 26.6 3.23e+03 6.54 56.9
21.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 49.5 7.18 109 5.36 10.4 547 93.2 1.56e+04 43.4 125 298 26.9 3.33e+03 6.45 57.7
22.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 42.1 6.75 95.8 3.62 9.79 547 96.3 1.71e+04 43.4 131 298 26.3 3.24e+03 5.37 57.0
23.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 42.1 7.02 95.4 4.52 9.77 547 99.4 1.87e+04 43.4 137 298 26.7 3.23e+03 5.98 56.9
24.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 42.1 7.02 95.4 4.52 9.77 654 106 2.34e+04 43.4 153 298 26.7 3.23e+03 5.98 56.9
25.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.14 108 4.52 10.4 654 106 2.34e+04 43.4 153 298 27.0 3.32e+03 6.16 57.6
26.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
27.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
28.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
29.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
30.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
31.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
32.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
33.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
34.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
35.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
36.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
37.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
38.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
39.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
40.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
41.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
42.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
43.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
44.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
45.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
46.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
47.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
48.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
49.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
50.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
51.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
52.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
53.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
54.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
55.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
56.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
57.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
58.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
59.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
60.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
61.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
62.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
63.19775191102351 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
64.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
65.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
66.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
67.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
68.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
69.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
70.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
71.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
72.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
73.19775191102352 35 9.087215360044988 21.91802272934902 17.0 8.0 8.0 8.0 2.8 0.22 0.23 0.10 0.48 9.0 4.9 5.7 6.0 2.4 5.00 0.971 1.79 1.00 1.34 108 18.7 846 3.34 29.1 48.2 7.02 108 3.78 10.4 654 106 2.34e+04 43.4 153 298 26.7 3.32e+03 5.39 57.6
