#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 286.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
16.558278946788214 41 8.6918991728527 20.110086996846956 20.0 10 10 10 21 0.67 11 0.066 3.3 11 4.3 6.7 4.0 2.6 5.00 0.951 1.70 0.00 1.30 108 16.7 1.08e+03 0.151 32.8 65.5 5.64 171 0.0858 13.1 440 76.2 2.04e+04 0.725 143 298 26.2 4.56e+03 0.172 67.5
17.558278946788214 41 8.6918991728527 20.110086996846956 20.0 10 10 10 21 0.67 11 0.066 3.3 11 4.3 6.7 4.0 2.6 5.00 0.976 1.62 1.00 1.27 108 16.7 1.08e+03 0.151 32.8 49.3 5.56 145 0.199 12.1 461 87.4 2.56e+04 0.725 160 298 26.8 4.61e+03 0.307 67.9
18.558278946788214 42 8.673818336266715 20.409556820190282 21.0 10 10 10 21 0.67 11 0.067 3.3 11 4.3 6.7 3.5 2.6 5.00 0.952 1.61 0.500 1.27 115 19.0 1.28e+03 0.202 35.8 49.3 5.82 158 0.0850 12.6 524 94.8 2.94e+04 1.17 171 298 27.2 4.65e+03 0.200 68.2
19.558278946788214 43 8.888179284254688 20.82170228708626 22.0 10 10 10 22 0.67 11 0.069 3.3 11 4.3 6.6 4.0 2.6 5.00 0.953 1.62 0.00 1.27 115 19.4 1.25e+03 0.253 35.4 49.3 5.51 155 0.0757 12.5 622 103 3.58e+04 1.61 189 298 26.5 4.56e+03 0.177 67.5
20.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.955 1.72 0.00 1.31 115 19.6 1.23e+03 0.260 35.0 49.3 5.54 150 0.184 12.3 851 112 4.78e+04 1.98 219 298 26.0 4.47e+03 0.296 66.8
21.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.74 0.00 1.32 115 19.6 1.23e+03 0.260 35.0 49.4 5.48 150 0.158 12.3 891 124 5.91e+04 1.98 243 298 26.1 4.47e+03 0.253 66.9
22.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.4 5.54 150 0.261 12.3 911 137 7.62e+04 1.98 276 298 26.2 4.47e+03 0.340 66.9
23.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 150 0.273 12.3 914 144 8.46e+04 1.98 291 298 26.3 4.48e+03 0.332 66.9
24.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.273 12.3 858 141 8.09e+04 1.98 284 298 26.3 4.48e+03 0.275 66.9
25.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.295 66.9
26.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
27.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
28.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
29.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
30.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
31.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
32.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
33.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
34.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
35.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
36.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
37.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
38.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
39.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
40.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
41.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
42.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
43.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
44.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
45.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
46.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
47.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
48.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
49.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
50.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
51.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
52.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
53.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
54.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
55.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
56.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
57.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
58.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
59.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
60.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
61.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
62.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
63.558278946788214 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
64.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
65.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
66.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
67.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
68.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
69.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
70.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
71.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
72.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
73.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
74.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
75.55827894678822 44 9.0669798588056 21.01277312609843 23.0 10 10 10 22 0.67 11 0.071 3.4 11 4.4 6.5 4.0 2.6 5.00 0.977 1.79 0.00 1.34 115 19.6 1.23e+03 0.260 35.0 49.5 5.55 151 0.278 12.3 861 144 8.48e+04 1.98 291 298 26.3 4.48e+03 0.284 66.9
