#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:31+0000 #
#####################################################################
#
# seed = 13.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.002058414601256 31 11.140164964031928 15.650263342746673 17.0 8.0 8.0 8.0 12 0.56 4.5 0.083 2.1 9.0 4.6 5.8 5.0 2.4 5.00 0.839 1.54 0.00 1.24 34.6 1.70 38.8 0.0323 6.23 57.8 7.94 186 0.834 13.6 34.6 2.55 39.4 0.174 6.28 298 29.3 4.50e+03 1.77 67.1
10.002058414601256 31 11.140164964031928 15.650263342746673 17.0 8.0 8.0 8.0 12 0.56 4.5 0.083 2.1 9.0 4.6 5.8 5.0 2.4 5.00 1.03 1.70 1.00 1.30 34.6 1.70 38.8 0.0323 6.23 79.1 4.30 220 0.839 14.8 45.0 6.88 175 0.542 13.2 298 19.6 3.73e+03 1.38 61.0
11.002058414601256 35 11.51787684495593 16.443522360370125 17.0 8.0 8.0 8.0 13 0.56 5.1 0.082 2.3 9.0 4.9 5.5 5.0 2.3 5.00 0.886 1.69 0.00 1.30 34.6 3.32 77.8 0.0420 8.82 48.7 6.93 133 0.517 11.6 57.4 9.19 259 0.542 16.1 298 26.4 3.78e+03 1.33 61.5
12.002058414601256 36 11.569422388572143 16.89995396634864 18.0 8.0 8.0 8.0 14 0.56 5.2 0.071 2.3 9.0 4.8 5.6 5.0 2.4 5.00 0.944 1.54 0.500 1.24 101 6.03 342 0.0422 18.5 72.5 5.82 210 0.282 14.5 101 13.4 500 0.582 22.4 298 22.9 3.78e+03 0.495 61.5
13.002058414601256 38 11.916446980597032 17.630043790394126 18.0 9.0 9.0 9.0 14 0.56 5.5 0.075 2.3 9.0 4.8 5.4 5.0 2.3 5.00 0.921 1.48 0.500 1.22 101 7.06 366 0.0553 19.1 47.7 6.24 151 0.621 12.3 136 18.3 973 0.627 31.2 298 24.1 3.62e+03 0.799 60.2
14.002058414601256 41 12.319347824139413 18.83764726911739 19.0 10 10 10 15 0.57 5.9 0.081 2.4 9.0 4.7 5.7 5.0 2.4 5.00 0.902 1.44 0.00 1.20 127 10.1 688 0.0796 26.2 47.4 5.49 112 0.595 10.6 148 32.2 2.72e+03 0.692 52.1 298 20.9 2.84e+03 0.859 53.3
15.002058414601256 45 12.174051958639371 19.805336288982662 20.0 10 10 10 17 0.57 6.5 0.080 2.6 9.0 4.8 5.2 5.0 2.3 5.00 0.889 1.37 0.00 1.17 127 13.8 903 0.183 30.0 45.2 7.17 160 0.333 12.6 274 40.7 4.50e+03 2.12 67.1 298 24.9 3.33e+03 0.460 57.7
16.002058414601258 46 12.121731478410602 19.945149016451094 21.0 10 10 10 17 0.57 6.7 0.082 2.6 9.0 4.9 5.2 5.0 2.3 5.00 0.957 1.33 1.00 1.15 127 14.2 888 0.233 29.8 42.7 4.70 95.0 0.198 9.75 309 51.2 6.84e+03 2.20 82.7 298 19.8 2.88e+03 0.488 53.7
17.002058414601258 47 11.937775577873252 20.03841699804445 22.0 10 10 10 18 0.57 6.8 0.084 2.6 9.0 4.9 5.5 5.0 2.3 5.00 0.957 1.35 1.00 1.16 127 14.0 870 0.282 29.5 46.0 5.49 123 0.200 11.1 340 65.1 1.15e+04 2.28 107 298 21.1 2.98e+03 0.532 54.6
18.002058414601258 47 11.937775577873252 20.03841699804445 22.0 10 10 10 18 0.57 6.8 0.084 2.6 9.0 4.9 5.5 5.0 2.3 5.00 0.979 1.41 1.00 1.19 127 14.0 870 0.282 29.5 51.5 5.38 135 0.362 11.6 410 73.7 1.48e+04 2.28 122 298 21.1 3.15e+03 0.460 56.2
19.002058414601258 47 11.937775577873252 20.03841699804445 22.0 10 10 10 18 0.57 6.8 0.084 2.6 9.0 4.9 5.5 5.0 2.3 5.00 0.979 1.41 1.00 1.19 127 14.0 870 0.282 29.5 51.5 4.82 123 0.313 11.1 597 85.2 2.10e+04 2.28 145 298 19.1 2.81e+03 0.430 53.0
20.002058414601258 49 11.653575469085157 20.419476980665003 23.0 10 10 10 18 0.57 7.1 0.087 2.7 9.0 4.9 5.6 5.0 2.4 5.00 0.939 1.39 1.00 1.18 127 15.5 969 0.288 31.1 48.2 5.82 123 0.273 11.1 659 85.1 2.17e+04 5.02 147 298 21.5 2.77e+03 0.469 52.6
21.002058414601258 50 11.603480897093089 20.446350103840487 23.0 10 10 10 19 0.57 7.2 0.089 2.7 10 5.0 5.9 5.0 2.4 5.00 0.960 1.39 1.00 1.18 127 15.3 952 0.355 30.9 37.9 4.99 92.5 0.328 9.62 659 85.5 2.17e+04 4.57 147 298 19.8 2.62e+03 0.345 51.2
22.002058414601258 51 11.43947254771887 20.58793750967992 23.0 10 10 10 19 0.57 7.4 0.091 2.7 10 5.1 5.9 5.0 2.4 5.00 0.961 1.36 1.00 1.17 127 15.3 933 0.422 30.6 37.9 4.96 93.8 0.213 9.68 659 86.2 2.17e+04 5.30 147 298 19.6 2.58e+03 0.346 50.8
23.002058414601258 51 11.43947254771887 20.58793750967992 22.0 10 10 10 19 0.57 7.4 0.091 2.7 10 5.1 5.9 5.0 2.4 5.00 1.00 1.32 1.00 1.15 127 15.3 933 0.422 30.6 37.9 4.94 94.0 0.220 9.70 659 89.0 2.23e+04 6.24 149 298 19.6 2.58e+03 0.346 50.8
24.002058414601258 51 11.43947254771887 20.58793750967992 22.0 10 10 10 19 0.57 7.4 0.091 2.7 10 5.1 5.9 5.0 2.4 5.00 0.980 1.30 1.00 1.14 127 15.3 933 0.422 30.6 37.9 4.95 94.0 0.421 9.70 669 91.6 2.34e+04 6.51 153 298 19.5 2.57e+03 0.651 50.7
25.002058414601258 51 11.43947254771887 20.58793750967992 22.0 10 10 10 19 0.57 7.4 0.091 2.7 10 5.1 5.9 5.0 2.4 5.00 0.980 1.30 1.00 1.14 127 15.3 933 0.422 30.6 37.3 4.90 88.4 0.419 9.40 767 95.8 2.67e+04 14.1 163 298 19.2 2.49e+03 0.541 49.9
26.002058414601258 51 11.43947254771887 20.58793750967992 22.0 10 10 10 19 0.57 7.4 0.091 2.7 10 5.1 5.9 5.0 2.4 5.00 0.980 1.30 1.00 1.14 127 15.3 933 0.422 30.6 34.9 5.11 86.7 0.612 9.31 801 96.7 2.78e+04 14.1 167 298 19.8 2.50e+03 1.10 50.0
27.002058414601258 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.962 1.29 1.00 1.14 127 16.7 1.01e+03 0.482 31.8 31.9 4.94 81.2 0.676 9.01 782 95.8 2.65e+04 16.5 163 298 19.4 2.48e+03 0.996 49.8
28.002058414601258 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 31.9 4.84 78.2 0.743 8.84 782 97.5 2.70e+04 16.5 164 298 19.2 2.46e+03 1.16 49.6
29.002058414601258 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 31.9 4.87 79.0 0.725 8.89 782 99.1 2.77e+04 16.5 166 298 19.3 2.46e+03 1.16 49.6
30.002058414601258 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 31.9 4.87 79.4 0.725 8.91 782 101 2.84e+04 16.5 169 298 19.3 2.46e+03 1.16 49.6
31.002058414601258 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 31.9 4.87 80.2 0.725 8.95 782 102 2.94e+04 16.5 171 298 19.3 2.47e+03 1.05 49.7
32.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 31.9 4.81 77.4 0.671 8.80 868 106 3.29e+04 16.5 181 298 19.1 2.42e+03 1.04 49.2
33.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.99 80.7 0.653 8.99 868 106 3.29e+04 16.5 181 298 19.6 2.48e+03 1.05 49.8
34.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
35.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
36.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
37.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
38.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
39.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
40.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
41.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
42.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
43.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
44.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
45.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
46.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
47.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
48.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
49.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
50.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
51.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
52.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
53.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
54.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
55.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
56.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
57.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
58.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
59.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
60.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
61.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
62.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
63.00205841460126 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
64.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
65.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
66.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
67.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
68.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
69.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
70.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
71.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
72.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
73.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
74.00205841460127 52 11.318369477474402 20.86137912241105 23.0 10 10 10 20 0.57 7.5 0.093 2.7 10 5.0 5.7 5.0 2.4 5.00 0.981 1.31 1.00 1.15 127 16.7 1.01e+03 0.482 31.8 33.3 4.87 77.4 0.653 8.80 868 106 3.29e+04 16.5 181 298 19.4 2.48e+03 1.05 49.8
