#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 159.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12431301296113162 2 10.374843183425932 7.528261221763288 1.0 1.0 1.0 1.0 0.54 0.54 0.0 0.54 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1243130129611316 3 10.90216082351751 9.885904133079412 2.0 2.0 2.0 2.0 0.81 0.49 0.21 0.49 0.46 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.1243130129611316 6 11.003826633641784 10.833070188099704 3.0 3.0 3.0 3.0 1.6 0.44 0.44 0.13 0.67 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.910 0.157 0.136 0.000518 0.369 3.46e+04 8.69e+03 2.99e+08 74.5 1.73e+04 0.910 0.167 0.132 0.0316 0.364 3.46e+04 5.89e+03 1.98e+08 224 1.41e+04
3.1243130129611316 9 10.0369593478376 11.77878701112695 5.0 5.0 5.0 5.0 2.4 0.43 0.67 0.10 0.82 5.0 2.4 1.5 2.0 1.2 4.00 0.667 1.75 0.00 1.32 6.95 0.877 5.27 0.000518 2.30 202 50.1 5.79e+03 0.00356 76.1 6.95 1.08 5.04 0.00300 2.24 298 88.7 1.35e+04 0.0142 116
4.124313012961132 12 11.343539835278484 13.566042243256966 7.0 6.0 6.0 6.0 3.2 0.43 0.90 0.094 0.95 6.0 2.8 1.8 3.0 1.3 5.00 0.750 2.20 0.00 1.48 12.4 1.75 15.1 0.00176 3.89 79.5 21.6 1.37e+03 0.00346 37.0 12.4 2.49 17.4 0.387 4.17 298 64.5 1.16e+04 0.0112 108
5.124313012961132 17 12.53924428518848 16.1088572167157 9.0 7.0 7.0 7.0 4.6 0.43 1.3 0.064 1.1 6.0 3.1 2.4 3.0 1.6 6.00 0.706 2.35 0.00 1.53 33.1 4.13 72.6 0.0313 8.52 82.6 15.5 783 0.00365 28.0 33.1 6.24 83.4 0.772 9.13 298 49.5 8.92e+03 0.00730 94.5
6.124313012961132 21 12.162149996325315 17.882661751895178 11.0 7.0 7.0 7.0 5.7 0.43 1.6 0.069 1.3 6.0 3.4 2.6 3.0 1.6 6.00 0.762 2.09 0.00 1.45 33.1 6.75 126 0.466 11.2 128 11.8 863 0.00756 29.4 40.8 12.0 204 4.34 14.3 298 37.8 7.20e+03 0.0151 84.8
7.124313012961132 25 12.88876396572033 19.780393376192063 12.0 7.0 7.0 7.0 6.7 0.44 1.9 0.069 1.4 7.0 3.8 3.1 4.0 1.7 6.00 0.880 1.94 0.00 1.39 87.6 11.7 394 0.910 19.8 85.2 9.77 394 0.0248 19.8 87.6 23.1 660 11.6 25.7 298 37.0 6.58e+03 0.0378 81.1
8.124313012961132 27 12.746363707134499 20.804863569518574 15.0 8.0 8.0 8.0 7.3 0.44 2.0 0.067 1.4 7.0 3.9 3.0 4.0 1.7 6.00 0.926 1.76 1.00 1.33 139 20.0 1.28e+03 4.34 35.7 85.2 8.21 346 0.191 18.6 151 42.0 2.06e+03 32.7 45.4 298 33.4 6.03e+03 0.214 77.7
