#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 138.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7147407154179495 2 7.703468227428368 10.98789767565725 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7147407154179495 3 8.951117497329099 9.063192523425249 2.0 2.0 2.0 2.0 0.33 0.20 0.033 0.20 0.18 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00227 0.00110 1.02e-06 0.000518 0.00101 0.00 0.00 0.00 0.00 0.00 0.00278 0.00261 8.95e-08 0.00278 0.000299 298 199 2.96e+04 298 172
2.7147407154179497 6 9.943866950718975 9.152162452376277 3.0 3.0 3.0 3.0 0.66 0.21 0.066 0.090 0.26 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0130 0.00273 2.63e-05 0.000518 0.00513 183 83.1 9.39e+03 74.5 96.9 0.0130 0.00348 2.36e-05 0.00253 0.00486 298 155 1.80e+04 166 134
3.7147407154179497 8 10.020938823866764 9.513259254618958 4.0 4.0 4.0 4.0 0.88 0.21 0.091 0.11 0.30 4.0 2.3 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.0130 0.00331 2.47e-05 0.00102 0.00497 244 49.1 8.77e+03 0.115 93.6 0.0380 0.00962 0.000170 0.00530 0.0130 298 92.7 1.70e+04 0.172 131
4.71474071541795 13 10.234757799887138 10.613168530167902 6.0 6.0 6.0 6.0 1.4 0.22 0.15 0.070 0.39 4.0 2.5 1.6 2.0 1.3 4.00 0.538 1.27 0.00 1.13 0.435 0.0420 0.0145 0.00109 0.120 83.1 19.9 782 0.00839 28.0 0.435 0.0441 0.0144 0.00152 0.120 298 47.3 6.90e+03 0.0168 83.1
5.71474071541795 20 12.564438075913419 12.138991165032124 9.0 7.0 7.0 7.0 2.2 0.23 0.24 0.066 0.49 7.0 3.3 3.3 3.0 1.8 4.00 0.600 1.09 0.00 1.05 2.37 0.153 0.283 0.00171 0.532 60.0 12.6 386 0.0121 19.7 2.37 0.207 0.289 0.00204 0.538 298 34.7 5.02e+03 0.0182 70.9
6.022014877627987 24 11.463628645882402 13.76332740063424 12.0 7.0 7.0 7.0 2.6 0.23 0.29 0.059 0.54 7.0 3.3 3.2 3.5 1.8 4.00 0.792 1.22 0.00 1.10 8.31 0.822 4.92 0.00223 2.22 65.4 7.75 321 0.00428 17.9 8.31 0.971 4.93 0.0270 2.22 298 29.6 5.35e+03 0.529 73.1
7.022014877627987 26 11.183947654390913 14.073788902014488 13.0 7.0 7.0 7.0 2.9 0.23 0.32 0.063 0.57 7.0 3.6 3.4 4.0 1.9 4.00 0.885 1.55 0.00 1.24 8.31 0.895 4.84 0.00567 2.20 66.2 9.54 418 0.128 20.4 10.7 1.77 9.74 0.107 3.12 298 30.2 5.03e+03 0.566 70.9
8.022014877627987 28 10.667546281531319 14.972765364459406 15.0 8.0 8.0 8.0 3.1 0.24 0.35 0.063 0.59 7.0 3.6 3.1 4.0 1.8 4.00 0.929 1.55 0.500 1.25 8.31 1.25 6.62 0.0111 2.57 61.8 10.2 333 0.148 18.3 10.9 3.00 16.1 0.140 4.01 298 32.0 4.64e+03 0.887 68.1
9.022014877627987 29 10.759184869863953 15.423090061903979 13.0 8.0 8.0 8.0 3.2 0.24 0.36 0.066 0.60 7.0 3.6 3.2 4.0 1.8 5.00 0.966 1.68 1.00 1.30 51.5 4.15 146 0.0130 12.1 62.8 7.42 340 0.0206 18.4 59.8 8.80 241 3.41 15.5 298 25.4 4.47e+03 0.0207 66.8
10.022014877627987 33 10.33426433087503 15.187795688689384 16.0 8.0 8.0 8.0 3.6 0.24 0.41 0.075 0.64 8.0 3.9 4.2 4.0 2.0 5.00 0.848 1.51 0.00 1.23 51.5 3.68 129 0.0130 11.4 44.3 6.38 150 0.0284 12.2 65.5 11.2 386 0.116 19.6 298 21.1 3.09e+03 0.0818 55.6
11.022014877627987 36 10.011113413719999 15.911984770493628 17.0 8.0 8.0 8.0 4.0 0.24 0.45 0.073 0.67 8.0 3.9 4.5 4.0 2.1 5.00 0.917 1.56 0.500 1.25 51.5 4.12 125 0.0156 11.2 43.1 5.69 105 0.0161 10.2 65.9 16.4 612 0.140 24.7 298 22.5 3.15e+03 0.0405 56.1
12.022014877627987 37 9.99650921164701 15.988114438710749 17.0 8.0 8.0 8.0 4.1 0.24 0.46 0.069 0.68 8.0 4.2 4.9 4.0 2.2 6.00 0.973 1.75 1.00 1.32 51.5 4.08 123 0.0181 11.1 108 6.33 345 0.0499 18.6 78.2 17.9 751 0.694 27.4 298 22.0 3.69e+03 0.140 60.7
13.022014877627987 39 9.956436616464332 16.879246930321333 18.0 9.0 9.0 9.0 4.3 0.24 0.49 0.063 0.70 8.0 4.1 4.9 4.0 2.2 6.00 0.923 1.70 1.00 1.31 117 9.57 689 0.0412 26.3 46.6 6.97 159 0.0588 12.6 120 24.5 1.38e+03 1.32 37.1 298 24.8 3.30e+03 0.0977 57.5
14.022014877627987 42 9.750640366930062 18.143463261451338 19.0 10 10 10 4.6 0.25 0.53 0.066 0.73 8.0 4.0 4.4 4.0 2.1 6.00 0.905 1.65 0.500 1.28 127 15.3 1.18e+03 0.0635 34.3 45.9 6.42 132 0.486 11.5 178 37.9 3.06e+03 1.33 55.3 298 22.9 2.98e+03 0.792 54.6
15.022014877627987 43 9.780552350328257 18.343955854804836 20.0 9.0 9.0 9.0 4.7 0.25 0.54 0.067 0.74 8.0 4.1 4.3 4.0 2.1 6.00 0.977 1.69 1.00 1.30 127 15.7 1.16e+03 0.0830 34.0 50.3 5.56 127 0.495 11.3 281 54.7 7.44e+03 1.33 86.2 298 21.7 2.92e+03 0.979 54.0
16.02201487762799 45 9.590387622576685 18.838585175232037 21.0 9.0 9.0 9.0 5.0 0.25 0.57 0.067 0.75 8.0 4.3 4.2 5.0 2.0 6.00 0.933 1.61 1.00 1.27 127 16.9 1.15e+03 0.0988 33.9 45.3 5.79 129 0.482 11.4 323 66.3 9.96e+03 3.41 99.8 298 22.0 2.85e+03 0.562 53.4
