#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 46.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.20579280559782198 2 10.910291960404457 7.671616752589253 1.0 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.205792805597822 3 10.311783860890273 10.088081990968163 2.0 2.0 2.0 2.0 0.35 0.23 0.028 0.23 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000297 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.205792805597822 6 11.196214041041566 9.869583692248634 3.0 4.0 4.0 4.0 0.71 0.23 0.076 0.13 0.28 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.454 0.0830 0.0333 0.000518 0.183 2.60e+04 6.54e+03 1.69e+08 74.5 1.30e+04 0.454 0.0974 0.0310 0.0434 0.176 2.60e+04 4.46e+03 1.12e+08 224 1.06e+04
3.205792805597822 9 11.88354141732163 9.977205802565546 4.0 5.0 5.0 5.0 1.1 0.24 0.12 0.075 0.35 4.0 2.2 0.94 2.0 0.97 3.00 0.556 1.03 0.00 1.01 0.454 0.0628 0.0221 0.000518 0.149 201 50.0 5.75e+03 0.00688 75.8 0.498 0.168 0.0562 0.00228 0.237 298 88.6 1.35e+04 0.0138 116
4.205792805597822 12 12.37805508459414 12.218349525773824 7.0 6.0 6.0 6.0 1.4 0.24 0.17 0.073 0.41 4.0 2.2 1.2 2.0 1.1 4.00 0.833 1.61 0.00 1.27 8.07 0.822 5.34 0.00176 2.31 74.5 20.3 1.20e+03 0.000511 34.7 8.07 0.907 5.23 0.0339 2.29 298 62.0 1.09e+04 0.00123 105
5.205792805597822 16 11.612396582753918 14.301306240192591 9.0 6.0 6.0 6.0 1.9 0.25 0.23 0.090 0.48 6.0 2.5 1.9 2.0 1.4 4.00 0.688 1.43 0.00 1.20 16.0 2.10 20.3 0.0268 4.51 111 15.9 1.15e+03 0.00345 33.9 16.0 2.83 21.8 0.299 4.67 298 45.4 8.52e+03 0.0650 92.3
6.205792805597822 19 11.687449961100933 15.896391188322609 10.0 7.0 7.0 7.0 2.2 0.25 0.27 0.090 0.52 6.0 2.8 1.7 3.0 1.3 4.00 0.789 1.62 0.00 1.27 25.8 3.62 48.7 0.0655 6.98 59.6 12.9 488 0.247 22.1 25.8 6.33 61.3 0.532 7.83 298 46.9 7.98e+03 0.304 89.4
7.205792805597822 22 11.595406985774689 16.489365043797076 12.0 7.0 7.0 7.0 2.6 0.26 0.32 0.070 0.57 7.0 3.3 2.9 3.0 1.7 4.00 0.909 1.61 0.00 1.27 32.1 4.60 80.4 0.113 8.97 47.7 8.24 242 0.0744 15.5 41.8 11.6 216 0.571 14.7 298 39.1 6.65e+03 0.0843 81.5
8.205792805597822 25 11.000070157754141 18.18754449972324 11.0 7.0 7.0 7.0 2.9 0.26 0.37 0.066 0.61 7.0 3.2 2.9 3.0 1.7 4.00 0.840 1.64 0.00 1.28 97.8 11.8 578 0.451 24.0 47.7 8.08 212 0.0101 14.6 97.8 21.2 699 9.24 26.4 298 34.0 5.84e+03 0.0202 76.4
9.205792805597822 27 10.315792231768683 18.797131858358135 13.0 7.0 7.0 7.0 3.2 0.27 0.40 0.068 0.63 7.0 3.3 3.0 3.0 1.7 5.00 0.926 1.53 1.00 1.24 97.8 11.4 536 0.454 23.2 50.2 7.37 226 0.0203 15.0 148 35.4 2.11e+03 9.24 45.9 298 30.8 5.49e+03 0.0242 74.1
10.205792805597822 30 10.403222581174784 19.495684052259595 15.0 8.0 8.0 8.0 3.5 0.27 0.45 0.075 0.67 7.0 3.7 3.2 4.0 1.8 5.00 0.867 1.64 0.00 1.28 137 17.3 1.12e+03 0.493 33.4 49.7 7.23 205 0.679 14.3 148 46.7 3.24e+03 9.85 56.9 298 29.9 4.97e+03 0.907 70.5
11.205792805597822 32 10.738718649329714 20.246986054172325 17.0 8.0 8.0 8.0 3.8 0.27 0.48 0.076 0.69 7.0 3.8 3.1 4.0 1.8 5.00 0.875 1.73 0.00 1.31 137 19.6 1.13e+03 0.878 33.7 43.8 6.65 155 0.402 12.5 224 64.1 6.24e+03 13.4 79.0 298 29.5 4.84e+03 0.627 69.5
12.205792805597822 33 10.620334036013505 20.773971291407104 17.0 8.0 8.0 8.0 3.9 0.27 0.49 0.076 0.70 7.0 3.8 2.9 4.0 1.7 5.00 0.939 1.81 0.00 1.34 137 22.0 1.29e+03 1.22 35.9 49.6 8.13 187 1.12 13.7 302 81.2 1.14e+04 16.4 107 298 30.2 4.52e+03 1.41 67.2
