#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 332.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9358615707544735 2 11.6591002980178 8.129870004219693 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0289661313177345 2 11.6591002980178 8.129870004219693 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000263 1.30e-07 0.000263 0.000361 0.00 0.00 0.00 0.00 0.00 0.000518 0.000263 1.30e-07 0.000263 0.000361 298 149 4.45e+04 149 211
2.01534671668903 4 7.360546554845498 8.833815242817483 2.0 3.0 3.0 3.0 0.32 0.18 0.017 0.13 0.13 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.000518 0.000195 5.25e-08 0.000128 0.000229 1.05e+04 3.50e+03 3.67e+07 0.00 6.06e+03 0.000526 0.000197 5.41e-08 0.000128 0.000233 1.05e+04 2.70e+03 2.71e+07 149 5.20e+03
3.01534671668903 8 7.5920029237355635 9.802507480546094 5.0 5.0 5.0 5.0 0.64 0.18 0.050 0.061 0.22 4.0 2.3 1.1 2.0 1.0 2.00 0.750 0.786 0.500 0.886 0.000518 0.000195 4.54e-08 0.000128 0.000213 149 83.9 2.28e+03 88.7 47.7 0.000587 0.000260 5.06e-08 0.000225 0.000225 298 160 1.07e+04 163 103
4.01534671668903 11 9.124462913707292 9.482940629243137 5.0 6.0 6.0 6.0 0.89 0.18 0.073 0.058 0.27 5.0 2.7 2.0 3.0 1.4 3.00 0.636 1.05 0.00 1.03 0.456 0.0448 0.0187 0.000518 0.137 1.69e+03 171 2.85e+05 0.0245 534 0.456 0.0480 0.0184 0.00253 0.136 1.69e+03 184 2.57e+05 0.0979 507
5.01534671668903 13 9.848330613714248 10.127960629152362 5.0 6.0 6.0 6.0 1.0 0.18 0.088 0.063 0.30 6.0 3.1 3.1 3.0 1.8 5.00 0.846 1.97 0.00 1.41 0.456 0.0426 0.0157 0.000791 0.125 111 18.6 1.86e+03 0.00908 43.1 0.493 0.116 0.0430 0.00263 0.207 298 48.7 9.96e+03 0.0490 99.8
6.01534671668903 16 9.787022617085555 11.234236196699356 8.0 7.0 7.0 7.0 1.3 0.19 0.11 0.056 0.33 6.0 3.1 2.8 3.0 1.7 6.00 0.813 2.16 0.500 1.47 4.11 0.292 1.05 0.00110 1.02 123 16.6 1.32e+03 0.201 36.3 4.11 0.356 1.04 0.00273 1.02 298 45.8 8.96e+03 0.401 94.6
7.01534671668903 19 10.075154902539179 12.393894258966716 10.0 7.0 7.0 7.0 1.5 0.19 0.13 0.056 0.37 7.0 3.5 2.6 3.0 1.6 6.00 0.789 2.06 0.00 1.44 4.11 0.329 0.893 0.00228 0.945 107 14.2 1.05e+03 0.689 32.4 4.62 0.606 1.83 0.00289 1.35 298 43.7 8.53e+03 0.775 92.4
8.01534671668903 21 9.788827993144087 13.546682836099475 11.0 7.0 7.0 7.0 1.7 0.19 0.15 0.052 0.39 7.0 3.3 2.8 3.0 1.7 6.00 0.857 2.23 0.00 1.49 26.1 1.69 32.6 0.00263 5.71 63.1 9.86 407 0.428 20.2 26.1 2.44 33.7 0.0143 5.80 298 41.1 7.85e+03 0.500 88.6
