#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 191.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7661463764021745 2 8.45406523952223 11.964710084553582 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7661463764021745 3 10.299593715299457 10.305664897332553 2.0 2.0 2.0 2.0 0.25 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0160 0.00567 7.98e-05 0.000518 0.00893 0.00 0.00 0.00 0.00 0.00 0.0165 0.0163 8.95e-08 0.0165 0.000299 298 199 2.96e+04 298 172
2.7661463764021743 6 10.66374995367736 11.011017654911297 3.0 4.0 4.0 4.0 0.49 0.15 0.037 0.068 0.19 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.571 0.0979 0.0536 0.000518 0.232 154 75.7 7.65e+03 74.5 87.5 0.571 0.103 0.0525 0.0163 0.229 298 150 1.78e+04 151 133
3.0074954557648734 9 10.544873956569369 13.168754501990097 4.0 5.0 5.0 5.0 0.74 0.17 0.056 0.065 0.24 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 8.46 1.05 7.75 0.0160 2.78 205 50.5 5.92e+03 0.0960 76.9 8.46 1.12 7.64 0.0226 2.76 298 89.1 1.36e+04 0.192 117
4.007495455764873 12 9.012931386593964 14.761033299670125 7.0 6.0 6.0 6.0 0.99 0.17 0.077 0.080 0.28 5.0 2.5 1.5 2.5 1.2 3.00 0.667 0.970 0.00 0.985 8.46 1.50 10.6 0.0178 3.26 71.8 26.8 1.27e+03 4.15 35.6 9.03 2.33 14.6 0.411 3.82 298 67.7 1.01e+04 6.23 101
5.007495455764873 17 10.133833184202464 15.711525357708535 10.0 6.0 6.0 6.0 1.4 0.18 0.11 0.073 0.33 6.0 2.9 1.9 3.0 1.4 4.00 0.706 1.22 0.00 1.10 54.2 4.34 173 0.0226 13.1 49.9 14.9 426 0.0583 20.6 62.7 11.8 536 0.422 23.2 298 47.2 6.18e+03 0.115 78.6
6.007495455764873 20 9.01779709788569 17.235067764550337 12.0 7.0 7.0 7.0 1.6 0.18 0.13 0.071 0.37 6.0 3.0 1.9 3.0 1.4 4.00 1.00 1.79 0.00 1.34 92.7 8.94 538 0.224 23.2 60.5 15.3 506 1.94 22.5 92.7 22.9 1.09e+03 0.981 33.0 298 59.1 8.76e+03 2.55 93.6
7.007495455764873 22 8.384575355794938 18.350120967926276 10.0 8.0 8.0 8.0 1.8 0.19 0.15 0.064 0.38 6.0 3.1 1.5 3.0 1.2 5.00 0.818 1.77 0.00 1.33 92.7 9.78 503 0.387 22.4 65.2 11.8 448 0.0538 21.2 155 28.1 2.30e+03 1.72 47.9 298 43.9 7.44e+03 0.224 86.2
8.007495455764873 24 8.569929455342288 19.54957004606261 11.0 8.0 8.0 8.0 2.0 0.19 0.16 0.060 0.40 6.0 3.1 1.6 3.0 1.2 5.00 0.917 1.56 1.00 1.25 122 16.1 1.04e+03 0.469 32.2 62.5 9.95 401 0.164 20.0 172 42.6 3.30e+03 12.3 57.4 298 40.4 7.14e+03 0.492 84.5
