#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 364.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.267687997755957 2 10.482202155338207 7.546944541722061 1.0 1.0 1.0 1.0 0.42 0.42 0.0 0.42 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.267687997755957 3 9.68494052904541 9.904957719501327 2.0 2.0 2.0 2.0 0.63 0.37 0.14 0.37 0.37 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.267687997755957 6 9.302006523718733 9.193693010262939 3.0 3.0 3.0 3.0 1.3 0.34 0.27 0.099 0.52 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0319 0.00557 0.000167 0.000495 0.0129 3.34e+04 8.38e+03 2.77e+08 74.5 1.67e+04 0.0324 0.0162 0.000309 0.0162 0.0176 3.34e+04 5.68e+03 1.84e+08 224 1.36e+04
3.267687997755957 8 8.239698503829544 10.979197478785505 4.0 4.0 4.0 4.0 1.7 0.34 0.36 0.083 0.60 5.0 2.8 1.6 2.5 1.3 4.00 0.750 1.93 0.00 1.39 0.891 0.121 0.0970 0.00244 0.312 202 43.1 6.28e+03 0.00724 79.3 0.891 0.130 0.0952 0.0184 0.308 298 87.4 1.54e+04 0.0109 124
4.2676879977559565 10 8.209837067619844 13.054401789465178 4.0 5.0 5.0 5.0 2.1 0.34 0.45 0.10 0.67 5.0 2.8 2.0 2.5 1.4 4.00 0.700 1.57 0.00 1.25 5.98 0.769 3.47 0.0181 1.86 132 26.5 2.08e+03 0.761 45.7 5.98 0.956 3.31 0.390 1.82 298 59.0 9.48e+03 1.14 97.4
5.2676879977559565 12 7.106964394184822 14.101643431642167 4.0 6.0 6.0 6.0 2.5 0.35 0.54 0.093 0.74 6.0 3.0 2.4 3.0 1.5 4.00 0.750 1.30 0.500 1.14 5.98 0.720 2.89 0.0315 1.70 114 21.7 1.42e+03 0.594 37.7 6.88 1.50 5.63 0.759 2.37 298 59.4 1.04e+04 3.12 102
6.2676879977559565 17 7.214461083410078 16.714014237700358 8.0 7.0 7.0 7.0 3.6 0.35 0.77 0.089 0.88 6.0 2.8 2.9 3.0 1.7 4.00 0.647 0.993 0.00 0.996 25.3 2.86 43.2 0.0410 6.57 64.5 14.9 540 0.0843 23.2 25.3 4.17 43.8 0.780 6.62 298 41.4 6.04e+03 0.337 77.7
7.2676879977559565 19 7.319700139196103 18.036139461601373 8.0 7.0 7.0 7.0 4.0 0.35 0.86 0.090 0.93 6.0 2.8 2.5 3.0 1.6 4.00 0.842 1.25 0.00 1.12 46.4 5.72 142 0.472 11.9 71.4 13.3 508 0.521 22.5 46.4 9.05 174 2.01 13.2 298 43.2 6.98e+03 0.799 83.6
8.267687997755957 24 7.943482301807795 19.82171896365428 11.0 8.0 8.0 8.0 5.1 0.35 1.1 0.071 1.0 6.0 3.1 2.3 3.0 1.5 4.00 0.750 1.07 0.00 1.03 119 12.0 681 0.815 26.1 71.0 10.4 309 1.19 17.6 119 19.5 829 2.78 28.8 298 36.7 5.69e+03 1.78 75.5
