#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 345.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11917974092132311 2 10.26375981598758 12.48604721585697 1.0 1.0 1.0 1.0 0.76 0.76 0.0 0.76 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.119179740921323 3 9.170554194338495 10.328012158578613 2.0 2.0 2.0 2.0 1.1 0.62 0.55 0.62 0.74 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0454 0.0155 0.000670 0.000518 0.0259 0.00 0.00 0.00 0.00 0.00 0.0459 0.0457 8.95e-08 0.0459 0.000299 298 199 2.96e+04 298 172
2.1191797409213233 6 9.269888978556974 11.354657438647557 3.0 4.0 4.0 4.0 2.3 0.54 0.96 0.11 0.98 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.50 0.257 0.368 0.000518 0.607 151 75.0 7.49e+03 74.5 86.6 1.50 0.272 0.359 0.0456 0.600 298 149 1.78e+04 150 133
3.1191797409213233 9 10.052677752517528 12.912556147521546 4.0 5.0 5.0 5.0 3.4 0.52 1.4 0.064 1.2 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 13.2 1.64 19.1 0.000545 4.37 201 50.0 5.74e+03 0.0128 75.8 13.2 1.98 18.4 0.00625 4.28 298 88.6 1.35e+04 0.0255 116
4.119179740921323 12 10.517856951600473 14.756761231243132 6.0 5.0 5.0 5.0 4.6 0.51 1.8 0.069 1.4 5.0 2.7 1.3 2.0 1.2 4.00 0.750 1.48 0.00 1.22 13.2 2.13 20.3 0.0258 4.50 74.5 20.3 1.21e+03 0.00192 34.8 14.7 3.49 31.9 0.396 5.65 298 62.1 1.09e+04 0.00687 105
5.119179740921323 14 10.334566852048312 15.367485558284853 8.0 6.0 6.0 6.0 5.3 0.52 2.1 0.069 1.5 5.0 2.9 1.5 3.0 1.2 4.00 0.786 1.41 0.00 1.19 13.2 2.38 19.9 0.0258 4.46 79.2 14.5 722 0.492 26.9 23.2 6.24 65.2 0.396 8.07 298 57.0 1.03e+04 0.738 101
6.119179740921323 17 10.092041278023448 17.135730236524818 9.0 7.0 7.0 7.0 6.5 0.52 2.5 0.064 1.6 5.0 2.7 1.7 3.0 1.3 4.00 0.765 1.69 0.00 1.30 68.1 6.52 271 0.305 16.5 59.6 14.9 497 0.0558 22.3 68.1 10.8 316 0.487 17.8 298 52.4 8.80e+03 0.0997 93.8
7.119179740921323 21 10.359451714967813 18.75409669209253 11.0 7.0 7.0 7.0 8.0 0.52 3.1 0.079 1.8 6.0 3.0 2.0 3.0 1.4 4.00 0.762 1.49 0.00 1.22 68.2 11.1 488 0.487 22.1 59.6 11.9 382 0.670 19.6 89.0 20.0 777 1.25 27.9 298 44.3 7.43e+03 1.29 86.2
8.119179740921323 25 10.014251513018898 20.16437525601744 13.0 8.0 8.0 8.0 9.5 0.53 3.7 0.092 1.9 7.0 3.5 3.0 3.0 1.7 4.00 0.800 1.50 0.00 1.22 119 15.5 880 0.982 29.7 59.6 9.84 293 0.201 17.1 136 30.8 1.86e+03 8.17 43.1 298 39.3 6.55e+03 0.372 80.9
9.119179740921323 26 10.3407522630775 20.555603412166725 13.0 8.0 8.0 8.0 9.9 0.53 3.9 0.094 2.0 7.0 3.5 3.1 3.0 1.7 4.00 0.962 1.80 0.500 1.34 119 15.7 846 1.12 29.1 47.7 5.23 176 0.00390 13.3 170 53.1 4.26e+03 12.5 65.3 298 31.8 6.38e+03 0.00654 79.9
10.119179740921323 26 10.3407522630775 20.555603412166725 13.0 8.0 8.0 8.0 9.9 0.53 3.9 0.094 2.0 7.0 3.5 3.1 3.0 1.7 5.00 1.04 1.80 1.00 1.34 119 15.7 846 1.12 29.1 48.9 4.93 187 0.00681 13.7 323 80.8 1.14e+04 17.6 107 298 28.4 5.78e+03 0.0102 76.0
11.119179740921323 28 10.152783216765267 20.952783065047964 13.0 8.0 8.0 8.0 11 0.53 4.1 0.083 2.0 8.0 4.0 4.1 3.0 2.0 5.00 0.929 1.70 0.500 1.30 119 16.5 839 1.37 29.0 40.3 7.22 178 0.0578 13.4 464 87.1 1.86e+04 17.6 136 298 30.1 5.12e+03 0.136 71.6
12.119179740921323 32 10.110946240630932 21.57422550702819 16.0 8.0 8.0 8.0 12 0.54 4.7 0.082 2.2 9.0 4.6 4.6 4.0 2.2 5.00 0.875 1.60 0.00 1.26 119 19.3 1.01e+03 1.64 31.8 47.6 6.20 133 0.314 11.5 409 80.0 1.35e+04 20.2 116 298 29.0 4.80e+03 0.638 69.3
13.119179740921323 35 9.243612382291074 22.695907602323 17.0 9.0 9.0 9.0 13 0.54 5.2 0.084 2.3 9.0 4.5 5.0 4.0 2.2 5.00 0.886 1.75 0.00 1.32 119 20.4 1.04e+03 1.78 32.3 40.5 6.91 126 1.02 11.2 434 83.5 1.51e+04 19.2 123 298 29.8 4.46e+03 1.72 66.8
