#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 275.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7754457530282663 2 10.159393699804717 12.494913555308592 1.0 1.0 1.0 1.0 1.3 1.3 0.0 1.3 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7754457530282663 3 8.52442838806824 12.188231631188534 2.0 2.0 2.0 2.0 1.9 1.0 1.6 1.0 1.2 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0462 0.0157 0.000695 0.000518 0.0264 0.00 0.00 0.00 0.00 0.00 0.0467 0.0465 8.95e-08 0.0467 0.000299 298 199 2.96e+04 298 172
2.7754457530282663 6 8.948984075574229 11.418321818123447 3.0 4.0 4.0 4.0 3.8 0.85 2.7 0.12 1.6 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0462 0.0131 0.000395 0.00102 0.0199 151 75.0 7.49e+03 74.5 86.6 0.0482 0.0290 0.000523 0.0378 0.0229 298 149 1.78e+04 150 133
3.013751647199799 9 10.324005265693259 10.96825834758687 4.0 5.0 5.0 5.0 5.7 0.81 3.8 0.090 2.0 3.0 1.8 0.69 2.0 0.83 2.00 0.444 0.528 0.00 0.726 0.120 0.0221 0.00162 0.000936 0.0403 201 50.0 5.56e+03 3.16 74.6 0.120 0.0307 0.00185 0.00175 0.0430 298 88.6 1.31e+04 6.33 115
4.013751647199799 13 11.41097793201706 11.81529284867631 7.0 6.0 6.0 6.0 8.2 0.79 5.4 0.058 2.3 4.0 2.6 0.92 3.0 0.96 3.00 0.615 0.923 0.00 0.961 0.120 0.0250 0.00154 0.00152 0.0393 117 19.8 1.36e+03 2.54 36.8 0.195 0.0425 0.00377 0.00382 0.0614 298 53.7 9.50e+03 5.07 97.5
5.013751647199799 16 12.492350103252722 13.313341193445272 8.0 6.0 6.0 6.0 10 0.79 6.6 0.052 2.6 5.0 2.9 1.5 3.0 1.2 3.00 0.813 1.10 0.500 1.05 0.213 0.0533 0.00527 0.0166 0.0726 62.9 14.9 524 0.995 22.9 0.288 0.0832 0.00921 0.0458 0.0960 298 49.1 7.84e+03 1.49 88.6
6.013751647199799 21 13.02667521191888 14.69290643007981 11.0 6.0 6.0 6.0 13 0.79 8.6 0.066 2.9 7.0 3.3 2.9 3.0 1.7 3.00 0.762 0.990 0.00 0.995 4.72 0.328 1.05 0.0294 1.03 55.6 11.2 281 0.410 16.8 4.72 0.431 1.03 0.195 1.02 298 39.4 6.13e+03 0.851 78.3
7.013751647199799 24 12.562056387127127 15.012356026153014 14.0 6.0 6.0 6.0 15 0.79 9.8 0.076 3.1 7.0 3.7 3.5 4.0 1.9 4.00 0.875 1.42 0.00 1.19 5.42 0.529 2.00 0.0384 1.42 44.0 6.95 186 0.367 13.6 5.42 0.876 2.73 0.254 1.65 298 30.9 5.52e+03 1.38 74.3
8.013751647199799 28 12.071493368555831 16.291933133855043 13.0 7.0 7.0 7.0 18 0.79 11 0.077 3.4 7.0 3.7 3.3 3.5 1.8 4.00 0.857 1.46 0.00 1.21 5.42 0.957 3.28 0.0688 1.81 62.5 9.05 277 0.00952 16.6 10.9 1.70 6.84 0.288 2.61 298 30.0 5.07e+03 0.0201 71.2
