#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 21.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4673214237300942 2 11.696816733421338 11.835977389071374 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4673214237300942 3 12.68280466940214 11.832536769154679 2.0 1.0 1.0 1.0 0.24 0.21 0.0021 0.21 0.046 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0124 0.00447 4.67e-05 0.000518 0.00684 0.00 0.00 0.00 0.00 0.00 0.0129 0.0127 8.95e-08 0.0129 0.000299 298 199 2.96e+04 298 172
2.467321423730094 6 10.485624214678728 10.959839881633497 3.0 2.0 2.0 2.0 0.48 0.27 0.022 0.23 0.15 5.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0124 0.00382 2.52e-05 0.00123 0.00502 155 76.1 7.73e+03 74.5 87.9 0.0148 0.00859 4.20e-05 0.00993 0.00648 298 150 1.78e+04 152 133
3.467321423730094 9 10.669042114964238 11.295524068704871 5.0 4.0 4.0 4.0 0.72 0.28 0.058 0.21 0.24 5.0 3.1 2.1 3.0 1.5 5.00 0.778 2.69 0.00 1.64 0.0872 0.0146 0.000795 0.00195 0.0282 206 38.2 5.47e+03 0.00 74.0 0.0872 0.0187 0.000785 0.00751 0.0280 298 78.1 1.33e+04 0.00 115
4.467321423730095 14 11.935249373985812 12.683023335413678 7.0 5.0 5.0 5.0 1.1 0.29 0.12 0.098 0.34 6.0 3.1 2.9 3.0 1.7 5.00 0.571 1.80 0.00 1.34 1.40 0.137 0.140 0.00473 0.374 83.3 19.1 951 0.661 30.8 1.40 0.154 0.137 0.0275 0.370 298 47.3 7.50e+03 0.992 86.6
5.467321423730095 18 11.069237629811305 14.163901901052554 9.0 5.0 5.0 5.0 1.4 0.30 0.16 0.12 0.40 7.0 3.6 3.1 3.5 1.8 5.00 0.722 1.62 0.00 1.27 6.65 0.753 3.37 0.0141 1.84 60.1 14.6 576 1.33 24.0 6.65 0.883 3.30 0.0864 1.82 298 42.9 6.58e+03 1.59 81.1
6.467321423730095 22 12.360718926748142 14.989472315985752 11.0 6.0 6.0 6.0 1.8 0.31 0.21 0.11 0.46 7.0 3.5 2.7 3.0 1.7 5.00 0.773 1.61 0.00 1.27 9.04 1.10 5.96 0.0141 2.44 65.0 11.8 382 0.543 19.6 9.04 1.88 8.18 0.230 2.86 298 36.9 5.51e+03 4.54 74.2
7.467321423730095 24 12.100636905931006 15.762021931766299 11.0 6.0 6.0 6.0 1.9 0.32 0.23 0.095 0.48 7.0 3.8 2.8 4.0 1.7 5.00 0.875 1.77 0.00 1.33 25.7 2.29 31.0 0.0186 5.56 64.4 10.8 305 0.154 17.5 25.7 4.12 36.7 0.974 6.06 298 36.0 5.45e+03 0.913 73.8
8.467321423730095 25 12.177410823511853 16.193290855416365 12.0 6.0 6.0 6.0 2.0 0.32 0.25 0.096 0.50 7.0 3.8 2.9 4.0 1.7 5.00 0.960 1.62 1.00 1.27 25.7 3.16 48.7 0.0213 6.98 59.9 8.58 252 0.473 15.9 32.3 7.53 87.0 5.54 9.33 298 33.7 5.01e+03 0.946 70.8
9.467321423730095 30 11.866791755354472 17.42757192098749 13.0 7.0 7.0 7.0 2.4 0.32 0.31 0.11 0.55 8.0 4.1 3.7 4.0 1.9 5.00 0.800 1.54 0.00 1.24 33.5 4.31 73.9 0.117 8.60 36.0 8.20 131 0.122 11.4 54.4 10.6 187 4.62 13.7 298 29.4 3.80e+03 0.303 61.7
10.467321423730095 31 11.823995347859642 17.745359784280232 14.0 7.0 7.0 7.0 2.5 0.33 0.32 0.11 0.57 8.0 4.1 3.6 4.0 1.9 5.00 0.935 1.46 1.00 1.21 42.0 5.52 117 0.147 10.8 44.1 7.64 128 0.894 11.3 57.6 15.1 365 8.05 19.1 298 29.1 3.71e+03 1.64 60.9
11.467321423730095 33 11.379249598004717 18.14525425421228 15.0 7.0 7.0 7.0 2.6 0.33 0.34 0.10 0.59 8.0 4.2 3.8 5.0 2.0 5.00 0.939 1.43 1.00 1.20 42.0 6.40 146 0.321 12.1 41.0 7.47 127 0.533 11.3 105 23.5 863 10.6 29.4 298 27.7 3.54e+03 0.629 59.5
12.467321423730095 34 11.671721156509946 18.58717815925471 14.0 8.0 8.0 8.0 2.7 0.33 0.36 0.11 0.60 8.0 4.2 3.9 4.5 2.0 5.00 0.941 1.51 1.00 1.23 42.0 6.51 142 0.352 11.9 44.5 7.13 114 3.59 10.7 114 26.7 1.17e+03 10.4 34.2 298 27.0 3.43e+03 3.90 58.5
