#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 232.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14566001553077546 2 10.657331412261458 7.587964466585461 1.0 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1456600155307755 3 9.030633563596805 9.28443110056952 2.0 2.0 2.0 2.0 0.47 0.27 0.080 0.27 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.86e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.1456600155307752 6 9.105475520712343 9.046949872657017 3.0 4.0 4.0 4.0 0.95 0.25 0.15 0.071 0.39 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.165 0.0284 0.00446 0.000518 0.0667 3.07e+04 7.72e+03 2.36e+08 74.5 1.53e+04 0.165 0.0299 0.00436 0.00483 0.0660 3.07e+04 5.25e+03 1.56e+08 224 1.25e+04
3.1456600155307752 9 7.837559182323632 10.126003733648917 4.0 5.0 5.0 5.0 1.4 0.25 0.23 0.055 0.48 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 0.466 0.0765 0.0243 0.000518 0.156 221 52.5 6.66e+03 0.0549 81.6 0.466 0.114 0.0235 0.0527 0.153 298 90.8 1.41e+04 0.110 119
4.145660015530775 13 7.396728541378762 12.67687744713386 6.0 6.0 6.0 6.0 2.0 0.26 0.33 0.067 0.57 4.0 2.5 1.3 2.0 1.1 3.00 0.615 0.923 0.00 0.961 0.840 0.179 0.0805 0.00794 0.284 74.5 18.6 825 0.00249 28.7 0.840 0.248 0.0874 0.151 0.296 298 55.9 9.62e+03 0.00347 98.1
5.145660015530775 16 7.615246828193898 13.904787275218998 7.0 7.0 7.0 7.0 2.5 0.26 0.40 0.076 0.63 5.0 2.8 1.9 3.0 1.4 4.00 0.813 1.50 0.00 1.22 7.18 0.598 3.15 0.0300 1.78 65.6 14.8 535 0.00249 23.1 7.18 0.816 3.10 0.177 1.76 298 50.9 8.47e+03 3.20 92.0
6.145660015530775 23 7.872117913064804 15.393875793308439 10.0 8.0 8.0 8.0 3.6 0.27 0.58 0.077 0.76 7.0 3.4 3.5 3.0 1.9 4.00 0.652 1.06 0.00 1.03 49.6 3.26 109 0.0351 10.4 78.6 10.8 361 0.000836 19.0 49.6 3.84 108 0.203 10.4 298 37.6 6.25e+03 0.00167 79.1
7.145660015530775 26 7.488155135975415 16.593633655051224 11.0 8.0 8.0 8.0 4.1 0.27 0.65 0.080 0.81 8.0 3.7 4.7 3.0 2.2 4.00 0.885 1.39 1.00 1.18 69.7 6.36 274 0.0610 16.6 57.1 8.54 312 0.000186 17.7 69.7 9.76 361 0.969 19.0 298 34.8 6.27e+03 0.000360 79.2
8.145660015530776 29 7.241891112115894 17.455088278515923 13.0 8.0 8.0 8.0 4.6 0.27 0.73 0.066 0.85 9.0 4.2 6.7 4.0 2.6 5.00 0.862 1.48 1.00 1.22 122 10.2 708 0.0692 26.6 81.8 8.39 317 0.655 17.8 122 19.2 1.22e+03 1.14 34.9 298 31.8 5.45e+03 1.01 73.8
9.145660015530776 33 7.375120910968522 18.091410725307668 15.0 8.0 8.0 8.0 5.2 0.28 0.83 0.070 0.91 10 4.8 6.6 4.0 2.6 6.00 0.879 1.67 1.00 1.29 122 10.9 655 0.151 25.6 48.6 5.83 151 0.00228 12.3 241 30.0 2.80e+03 8.26 53.0 298 26.3 4.64e+03 0.00832 68.1
10.145660015530776 33 7.375120910968522 18.091410725307668 15.0 8.0 8.0 8.0 5.2 0.28 0.83 0.070 0.91 10 4.8 6.6 4.0 2.6 6.00 1.00 1.88 1.00 1.37 122 10.9 655 0.151 25.6 77.1 5.85 284 0.0631 16.9 269 46.6 4.94e+03 1.14 70.3 298 23.7 4.53e+03 0.126 67.3
11.145660015530776 34 7.054522361446902 18.299505566722907 15.0 8.0 8.0 8.0 5.4 0.28 0.85 0.072 0.92 10 4.7 6.9 4.0 2.6 6.00 1.00 1.76 1.00 1.33 122 10.6 638 0.158 25.3 87.0 5.77 271 0.00410 16.5 270 56.9 6.73e+03 9.16 82.0 298 25.4 4.82e+03 0.0164 69.4
12.145660015530776 35 7.163205299746459 18.862184962310405 15.0 9.0 9.0 9.0 5.5 0.28 0.88 0.074 0.94 10 4.6 6.9 4.0 2.6 6.00 0.943 1.76 1.00 1.33 122 13.6 928 0.165 30.5 92.5 6.81 324 0.00557 18.0 463 78.0 1.10e+04 28.0 105 298 26.5 4.85e+03 0.0111 69.6
13.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.944 1.71 1.00 1.31 122 13.2 906 0.158 30.1 46.2 6.94 180 0.0458 13.4 448 75.5 1.12e+04 14.4 106 298 24.8 3.42e+03 0.0600 58.5
14.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 65.5 5.05 160 0.106 12.6 361 73.9 9.77e+03 14.4 98.9 298 22.8 3.52e+03 0.163 59.3
15.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 56.8 6.42 151 1.16 12.3 361 77.1 1.10e+04 14.4 105 298 25.3 3.36e+03 1.40 58.0
16.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 56.8 6.55 147 1.43 12.1 361 83.5 1.33e+04 14.4 115 298 25.7 3.37e+03 1.47 58.0
17.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 56.9 6.81 149 1.43 12.2 475 89.8 1.66e+04 14.4 129 298 26.2 3.36e+03 1.65 58.0
18.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 67.8 6.99 175 1.43 13.2 475 89.8 1.66e+04 14.4 129 298 26.8 3.56e+03 1.65 59.7
19.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 67.8 7.14 181 1.70 13.5 475 89.8 1.66e+04 14.4 129 298 26.9 3.55e+03 1.78 59.6
20.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 67.8 6.82 180 1.42 13.4 475 89.8 1.66e+04 14.4 129 298 26.3 3.56e+03 1.56 59.6
21.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 67.8 6.82 180 1.42 13.4 475 89.8 1.66e+04 14.4 129 298 26.3 3.56e+03 1.56 59.6
22.145660015530776 36 7.385377982772045 18.630379784519576 16.0 9.0 9.0 9.0 5.7 0.28 0.90 0.076 0.95 10 4.6 7.0 4.0 2.6 6.00 0.972 1.74 1.00 1.32 122 13.2 906 0.158 30.1 67.8 6.82 180 1.42 13.4 475 89.8 1.66e+04 14.4 129 298 26.3 3.56e+03 1.56 59.6
