#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 432.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2854456211838732 2 7.798839749771487 8.814717943772898 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2854456211838732 3 10.13335074230033 8.74586558300718 2.0 2.0 2.0 2.0 0.29 0.21 0.011 0.21 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000355 7.96e-08 0.000518 0.000282 0.00 0.00 0.00 0.00 0.00 0.000547 0.000375 8.95e-08 0.000547 0.000299 298 199 2.96e+04 298 172
2.2854456211838734 6 10.311379850944116 7.610686494873327 3.0 4.0 4.0 4.0 0.57 0.20 0.052 0.077 0.23 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.000518 0.000241 5.73e-08 0.000189 0.000239 2.78e+03 732 1.87e+06 74.5 1.37e+03 0.000626 0.000276 8.42e-08 0.000189 0.000290 2.78e+03 588 1.17e+06 224 1.08e+03
3.2854456211838734 11 9.4111095671289 6.9117645047817655 5.0 6.0 6.0 6.0 1.1 0.22 0.11 0.083 0.32 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 0.000518 0.000107 2.70e-08 2.94e-05 0.000164 1.16e+03 136 1.30e+05 13.6 360 0.000927 0.000171 8.01e-08 2.95e-05 0.000283 1.16e+03 159 1.18e+05 27.1 343
4.285445621183873 15 11.476180471237273 7.561390872667826 7.0 7.0 7.0 7.0 1.4 0.22 0.15 0.095 0.39 5.0 2.5 1.7 2.0 1.3 3.00 0.667 0.952 0.00 0.976 0.0227 0.00159 3.42e-05 2.31e-06 0.00585 68.8 16.0 823 0.521 28.7 0.0227 0.00167 3.40e-05 2.32e-06 0.00584 298 49.3 8.49e+03 0.630 92.2
5.285445621183873 19 10.783433779019163 8.945324250795844 10.0 7.0 7.0 7.0 1.8 0.23 0.19 0.070 0.44 6.0 2.7 2.3 2.0 1.5 3.00 0.737 1.09 0.00 1.05 0.807 0.0440 0.0342 7.81e-05 0.185 78.3 11.2 465 0.209 21.6 0.807 0.0453 0.0341 0.000126 0.185 298 40.1 6.08e+03 0.252 77.9
6.285445621183873 22 11.394741752587464 10.010496078972956 11.0 8.0 8.0 8.0 2.1 0.23 0.23 0.076 0.48 6.0 2.9 2.3 3.0 1.5 4.00 0.864 1.84 0.00 1.36 11.8 0.576 6.35 0.000123 2.52 46.8 10.6 331 0.252 18.2 11.8 0.617 6.34 0.000697 2.52 298 37.9 5.62e+03 0.449 74.9
7.285445621183873 23 10.889524936314073 10.085659255239953 11.0 8.0 8.0 8.0 2.2 0.23 0.24 0.070 0.49 6.0 3.0 2.2 3.0 1.5 5.00 1.00 1.91 1.00 1.38 11.8 0.551 6.08 0.000125 2.47 51.1 3.38 119 0.00244 10.9 12.6 1.21 12.2 0.00101 3.50 298 24.5 5.37e+03 0.00461 73.3
8.285445621183873 24 11.235723882005573 10.108614162242779 11.0 8.0 8.0 8.0 2.3 0.23 0.25 0.063 0.50 6.0 3.3 2.6 3.0 1.6 5.00 0.958 1.78 1.00 1.33 11.8 0.528 5.83 0.000152 2.41 119 5.61 611 0.0431 24.7 12.7 1.65 17.2 0.000316 4.15 298 23.1 5.77e+03 0.0647 76.0
9.285445621183873 28 12.005502483794231 11.398691597036315 14.0 9.0 9.0 9.0 2.7 0.24 0.30 0.062 0.54 6.0 3.3 2.5 3.0 1.6 5.00 0.821 1.49 0.00 1.22 11.8 0.588 5.31 0.000294 2.30 80.3 7.64 336 0.00678 18.3 12.7 2.82 27.1 0.00107 5.20 298 29.6 5.45e+03 0.00770 73.8
10.285445621183873 32 11.882542590346857 12.320072627183551 17.0 9.0 9.0 9.0 3.1 0.24 0.34 0.071 0.58 7.0 3.6 3.5 4.0 1.9 5.00 0.875 1.60 0.00 1.26 44.0 1.92 63.6 0.000365 7.97 62.0 7.21 251 0.000583 15.9 44.0 4.00 80.1 0.00136 8.95 298 30.9 5.48e+03 0.00209 74.1
11.285445621183873 32 11.882542590346857 12.320072627183551 16.0 9.0 9.0 9.0 3.1 0.24 0.34 0.071 0.58 7.0 3.6 3.5 4.0 1.9 5.00 1.03 1.90 0.500 1.38 44.0 1.92 63.6 0.000365 7.97 61.9 4.42 205 0.000671 14.3 59.3 6.03 177 0.00136 13.3 298 27.3 5.81e+03 0.00145 76.2
12.285445621183873 32 11.882542590346857 12.320072627183551 15.0 9.0 9.0 9.0 3.1 0.24 0.34 0.071 0.58 7.0 3.6 3.5 4.0 1.9 5.00 1.00 1.61 1.00 1.27 44.0 1.92 63.6 0.000365 7.97 61.6 3.54 185 0.00417 13.6 60.4 9.47 371 0.00242 19.3 298 23.0 5.39e+03 0.00626 73.4
13.285445621183873 36 13.389319174141294 12.337602071624671 17.0 9.0 9.0 9.0 3.4 0.25 0.39 0.062 0.62 7.0 3.9 3.4 4.0 1.8 5.00 0.861 1.44 0.00 1.20 44.0 1.71 56.7 0.000321 7.53 86.1 8.53 408 0.00367 20.2 61.1 9.84 483 0.00107 22.0 298 27.1 4.20e+03 0.00686 64.8
14.285445621183873 40 13.231468216264805 13.438429466154503 20.0 9.0 9.0 9.0 3.8 0.25 0.43 0.069 0.66 7.0 4.4 3.5 4.0 1.9 5.00 0.875 1.39 0.00 1.18 44.0 2.94 90.2 0.000453 9.50 61.8 5.58 240 0.00312 15.5 61.5 10.3 465 0.00242 21.6 298 22.8 4.46e+03 0.0164 66.8
