#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 413.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9261237667690689 2 7.506466892655818 10.179701537496122 1.0 1.0 1.0 1.0 1.1 1.1 0.0 1.1 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.926123766769069 3 8.445171098021715 8.456606559834656 2.0 2.0 2.0 2.0 1.7 0.89 1.2 0.89 1.1 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000495 1.54e-09 0.000518 3.92e-05 0.00 0.00 0.00 0.00 0.00 0.000968 0.000796 8.95e-08 0.000968 0.000299 298 199 2.96e+04 298 172
2.926123766769069 6 7.84959534751938 8.018254531186608 3.0 4.0 4.0 4.0 3.3 0.75 2.1 0.11 1.5 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000250 7.30e-08 0.000230 0.000270 321 117 2.33e+04 74.5 153 0.000970 0.000401 2.25e-07 0.000230 0.000474 321 178 2.27e+04 224 151
3.005858222019184 8 7.1084806035141765 8.145509890582817 4.0 5.0 5.0 5.0 4.5 0.73 2.7 0.080 1.6 4.0 2.3 1.1 2.0 1.0 2.00 0.750 0.786 0.500 0.886 0.0200 0.00269 4.90e-05 0.000230 0.00700 98.9 33.1 2.60e+03 0.470 51.0 0.0200 0.00280 4.85e-05 0.000236 0.00696 298 112 1.81e+04 49.9 135
4.005858222019183 9 7.790928635270733 9.401364264762186 4.0 5.0 5.0 5.0 5.0 0.72 3.0 0.073 1.7 4.0 2.2 1.2 2.0 1.1 3.00 0.778 1.19 0.00 1.09 0.892 0.105 0.0873 0.000450 0.295 426 53.4 2.27e+04 0.00384 151 0.892 0.111 0.0860 0.0200 0.293 426 80.9 2.65e+04 0.00713 163
5.005858222019183 11 9.184287358738718 10.946988748699981 5.0 6.0 6.0 6.0 6.1 0.72 3.6 0.068 1.9 4.0 2.2 1.4 2.0 1.2 4.00 0.727 1.42 0.00 1.19 7.76 0.792 5.42 0.000518 2.33 110 23.1 2.12e+03 1.26 46.0 7.76 0.961 5.27 0.00135 2.30 298 58.4 1.12e+04 2.53 106
6.005858222019183 13 10.63337635501007 12.839449569231862 6.0 7.0 7.0 7.0 7.3 0.71 4.3 0.080 2.1 4.0 2.2 1.3 2.0 1.1 4.00 0.769 1.36 0.00 1.17 8.37 1.33 9.01 0.00135 3.00 76.2 19.5 1.17e+03 0.0435 34.2 8.66 2.07 12.6 0.0200 3.55 298 58.5 1.05e+04 0.116 102
7.005858222019183 16 11.851867082263418 14.697610627725874 8.0 8.0 8.0 8.0 8.9 0.70 5.2 0.066 2.3 5.0 2.5 1.6 2.0 1.3 4.00 0.750 1.27 0.00 1.13 8.37 1.40 7.92 0.0266 2.81 77.8 15.6 725 0.00631 26.9 16.1 3.51 25.6 0.177 5.06 298 52.6 9.06e+03 0.0184 95.2
8.005858222019183 19 12.924731403376043 16.498327712325704 9.0 9.0 9.0 9.0 11 0.70 6.1 0.058 2.5 5.0 2.8 1.9 3.0 1.4 4.00 0.842 1.36 0.00 1.17 19.6 2.26 24.3 0.104 4.93 79.3 13.2 522 0.0151 22.8 19.6 4.77 48.6 0.439 6.97 298 48.8 8.09e+03 0.0240 89.9
9.005858222019183 21 13.170859838953772 16.93575684068797 9.0 9.0 9.0 9.0 12 0.70 6.8 0.054 2.6 6.0 3.1 2.6 3.0 1.6 4.00 0.857 1.33 0.00 1.15 19.6 2.09 22.2 0.251 4.71 79.3 9.84 445 0.139 21.1 32.3 6.39 99.5 0.475 9.98 298 42.4 7.45e+03 0.266 86.3
10.005858222019183 25 14.44510688243422 19.366929047433754 11.0 10 10 10 14 0.70 8.0 0.050 2.8 6.0 3.3 2.5 3.0 1.6 4.00 0.880 1.28 1.00 1.13 83.7 6.67 321 0.439 17.9 78.9 9.81 364 0.00746 19.1 83.7 11.4 434 1.10 20.8 298 37.5 6.35e+03 0.0119 79.7
11.005858222019183 28 13.948255833602502 20.429716742322256 13.0 10 10 10 16 0.70 8.9 0.055 3.0 6.0 3.5 2.6 4.0 1.6 4.00 0.857 1.16 0.500 1.08 102 13.3 729 0.491 27.0 79.0 8.66 327 0.493 18.1 103 23.0 1.06e+03 1.37 32.5 298 33.8 5.74e+03 0.544 75.8
12.005858222019183 32 13.406258724624891 21.412846467349176 15.0 10 10 10 18 0.70 10 0.048 3.2 7.0 3.9 3.2 4.0 1.8 4.00 0.844 1.30 0.00 1.14 102 16.8 844 0.586 29.0 75.8 7.58 247 0.785 15.7 186 37.4 2.94e+03 3.39 54.2 298 29.3 4.90e+03 1.55 70.0
13.005858222019183 33 13.60807300320536 21.859104557776075 14.0 10 10 10 18 0.70 10 0.049 3.2 7.0 3.8 3.4 4.0 1.8 4.00 0.939 1.37 1.00 1.17 102 16.8 818 0.627 28.6 78.7 7.50 246 1.12 15.7 302 50.6 7.14e+03 3.62 84.5 298 30.0 4.93e+03 2.11 70.2
14.005858222019183 34 13.701696946777187 22.009619581837107 14.0 10 10 10 19 0.70 11 0.051 3.3 8.0 4.0 4.1 4.0 2.0 4.00 0.971 1.18 1.00 1.09 102 16.8 793 0.760 28.2 78.4 5.45 242 0.273 15.6 408 80.1 1.59e+04 9.99 126 298 25.4 4.88e+03 0.425 69.9
15.005858222019183 36 13.631584688930618 22.10709001768165 14.0 10 10 10 20 0.70 11 0.041 3.4 9.0 4.3 5.3 4.0 2.3 4.00 0.944 1.14 1.00 1.07 102 16.3 751 2.03 27.4 79.2 6.29 273 0.0914 16.5 411 103 2.14e+04 27.2 146 298 25.7 4.70e+03 0.207 68.6
16.005858222019185 40 13.246054925001042 22.235487297692423 17.0 10 10 10 22 0.70 13 0.046 3.6 9.0 4.7 5.8 5.0 2.4 4.00 0.950 1.07 1.00 1.04 102 15.7 700 2.19 26.5 78.5 7.49 265 0.0226 16.3 801 114 3.31e+04 17.3 182 298 29.4 4.57e+03 0.102 67.6
17.005858222019185 41 13.096707459654349 22.412096224797835 20.0 10 10 10 23 0.70 13 0.047 3.6 9.0 4.9 6.3 5.0 2.5 4.00 1.00 1.25 1.00 1.12 102 16.9 739 3.16 27.2 43.7 5.00 113 0.193 10.6 553 93.2 2.04e+04 17.9 143 298 22.9 3.32e+03 0.331 57.6
18.005858222019185 42 13.070190516404121 22.425503608794955 21.0 10 10 10 23 0.70 13 0.048 3.6 10 5.1 7.3 6.0 2.7 4.00 0.952 1.41 0.500 1.19 102 16.7 723 3.39 26.9 43.6 5.48 96.2 0.700 9.81 650 95.2 2.30e+04 17.3 152 298 22.1 2.98e+03 1.23 54.6
19.005858222019185 44 13.163967637067588 22.916228960971583 22.0 10 10 10 25 0.70 14 0.051 3.7 11 5.4 8.6 6.0 2.9 4.00 0.932 1.41 0.00 1.19 102 17.3 697 3.95 26.4 43.4 6.05 98.7 1.37 9.94 664 91.9 2.25e+04 22.9 150 298 23.3 2.97e+03 1.64 54.5
20.005858222019185 45 12.937106966706695 23.126591631092282 21.0 10 10 10 25 0.70 14 0.052 3.8 11 5.4 8.7 6.0 3.0 4.00 0.978 1.52 1.00 1.23 102 17.9 698 4.28 26.4 43.3 5.19 90.4 1.03 9.51 675 95.7 2.49e+04 31.3 158 298 21.5 2.89e+03 2.89 53.7
21.005858222019185 45 12.937106966706695 23.126591631092282 21.0 10 10 10 25 0.70 14 0.052 3.8 11 5.4 8.7 6.0 3.0 4.00 0.978 1.43 1.00 1.20 102 17.9 698 4.28 26.4 46.2 5.31 94.9 2.04 9.74 707 98.5 2.71e+04 31.3 165 298 22.0 2.97e+03 3.21 54.5
22.005858222019185 46 12.93159129994284 23.28057151381141 21.0 10 10 10 26 0.71 15 0.053 3.8 12 5.5 9.6 6.0 3.1 4.00 0.957 1.42 1.00 1.19 102 19.1 756 4.36 27.5 46.1 5.25 94.4 1.77 9.71 777 102 2.91e+04 33.9 171 298 21.1 2.89e+03 3.33 53.7
