#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 134.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
10.004010341366218 28 8.383594675592768 19.562220289200646 14.0 9.0 9.0 9.0 2.3 0.18 0.19 0.063 0.43 5.0 3.1 1.9 3.5 1.4 4.00 0.821 1.41 0.00 1.19 127 16.1 960 0.292 31.0 55.9 7.97 230 0.0692 15.2 260 41.4 4.42e+03 5.53 66.5 298 33.6 5.66e+03 0.184 75.2
11.004010341366218 30 8.288547546626452 20.859170430631146 15.0 10 10 10 2.4 0.18 0.20 0.067 0.45 5.0 3.1 1.8 3.5 1.3 4.00 0.900 1.47 0.00 1.21 127 20.4 1.21e+03 0.587 34.8 55.9 7.03 206 0.0656 14.4 303 60.7 8.87e+03 12.1 94.2 298 32.1 5.40e+03 0.198 73.5
12.004010341366218 33 8.326255814575882 22.15071612899882 16.0 10 10 10 2.7 0.19 0.22 0.072 0.47 6.0 3.5 2.0 4.0 1.4 4.00 0.879 1.48 0.00 1.22 127 23.1 1.31e+03 4.34 36.2 55.9 6.99 188 0.630 13.7 449 77.4 1.46e+04 14.7 121 298 29.8 4.95e+03 1.13 70.3
13.004010341366218 34 8.3314299450789 22.6302485246549 18.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.941 1.45 0.500 1.20 127 25.5 1.46e+03 5.53 38.3 55.9 6.64 169 1.34 13.0 523 100 2.48e+04 15.9 158 298 29.2 4.73e+03 2.18 68.8
14.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 1.00 1.64 0.500 1.28 127 25.5 1.46e+03 5.53 38.3 55.9 6.47 159 1.23 12.6 655 121 3.83e+04 24.3 196 298 29.7 4.80e+03 2.28 69.3
15.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.66 164 1.93 12.8 817 143 6.01e+04 24.3 245 298 29.6 4.78e+03 2.51 69.2
16.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 166 2.09 12.9 868 154 7.35e+04 24.3 271 298 29.8 4.81e+03 2.79 69.4
17.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 163 8.36e+04 24.3 289 298 29.8 4.82e+03 2.73 69.4
18.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
19.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
20.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
21.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
22.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
23.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
24.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
25.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
26.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
27.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
28.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
29.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
30.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
31.004010341366218 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
32.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
33.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
34.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
35.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
36.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
37.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
38.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
39.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
40.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
41.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
42.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
43.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
44.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
45.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
46.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
47.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
48.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
49.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
50.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
51.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
52.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
53.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
54.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
55.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
56.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
57.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
58.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
59.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
60.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
61.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
62.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
63.00401034136622 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
64.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
65.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
66.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
67.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
68.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
69.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
70.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
71.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
72.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
73.00401034136621 34 8.3314299450789 22.6302485246549 17.0 10 10 10 2.7 0.19 0.23 0.074 0.48 6.0 3.6 2.3 4.0 1.5 4.00 0.971 1.54 0.500 1.24 127 25.5 1.46e+03 5.53 38.3 55.9 6.78 167 1.97 12.9 868 164 8.56e+04 24.3 293 298 29.8 4.82e+03 2.73 69.4
