#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 68.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12420823486560595 2 7.534247301759318 10.412387719408319 1.0 1.0 1.0 1.0 0.49 0.49 0.0 0.49 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.124208234865606 3 7.99211229722643 11.90134560347501 2.0 2.0 2.0 2.0 0.74 0.43 0.19 0.43 0.43 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000717 0.000584 1.32e-08 0.000518 0.000115 0.00 0.00 0.00 0.00 0.00 0.00124 0.00106 8.95e-08 0.00124 0.000299 298 199 2.96e+04 298 172
2.124208234865606 6 6.5719167877759155 12.469170090427653 3.0 4.0 4.0 4.0 1.5 0.40 0.37 0.13 0.61 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.794 0.140 0.103 0.00299 0.321 257 101 1.57e+04 74.5 125 0.794 0.154 0.0986 0.0420 0.314 298 167 1.97e+04 203 140
3.124208234865606 9 7.44169911788242 13.432447140072515 4.0 5.0 5.0 5.0 2.2 0.39 0.55 0.094 0.74 4.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.14 0.255 0.180 0.00526 0.424 201 50.0 5.65e+03 1.69 75.2 1.14 0.437 0.213 0.318 0.462 298 88.6 1.33e+04 3.39 115
4.1242082348656055 13 7.976423731169845 15.159135932264707 7.0 4.0 4.0 4.0 3.2 0.39 0.80 0.076 0.89 4.0 2.6 0.92 2.0 0.96 4.00 0.692 1.40 0.00 1.18 12.0 1.25 10.7 0.0413 3.27 74.0 18.6 790 0.398 28.1 12.0 1.52 10.4 0.318 3.23 298 55.7 9.48e+03 0.795 97.3
5.1242082348656055 17 9.097826005351001 15.779189327388758 10.0 6.0 6.0 6.0 4.2 0.40 1.0 0.092 1.0 5.0 2.7 1.6 3.0 1.3 4.00 0.765 1.57 0.00 1.25 14.4 1.81 18.7 0.0413 4.33 92.6 14.5 774 0.131 27.8 14.4 2.97 26.0 0.174 5.10 298 48.7 8.59e+03 0.258 92.7
6.1242082348656055 20 8.443259154935747 17.325122659832484 10.0 6.0 6.0 6.0 4.9 0.40 1.2 0.093 1.1 5.0 3.0 1.8 3.0 1.3 4.00 0.800 1.75 0.00 1.32 46.3 4.10 115 0.121 10.7 78.9 12.5 476 0.599 21.8 46.3 7.11 147 0.764 12.1 298 43.2 7.42e+03 1.55 86.2
7.1242082348656055 23 7.9786591415138854 18.892748739485878 12.0 7.0 7.0 7.0 5.7 0.40 1.4 0.075 1.2 5.0 3.0 2.0 3.0 1.4 4.00 0.826 1.42 0.00 1.19 115 11.5 774 0.318 27.8 59.6 10.7 382 1.16 19.5 115 17.2 859 2.11 29.3 298 40.9 7.05e+03 1.67 84.0
8.124208234865606 26 7.845046334379266 19.872344968791335 12.0 7.0 7.0 7.0 6.4 0.41 1.6 0.085 1.3 6.0 3.5 2.7 3.0 1.6 4.00 0.846 1.42 0.00 1.19 128 15.4 1.21e+03 0.964 34.8 59.6 9.54 264 0.702 16.2 161 30.4 2.48e+03 2.43 49.8 298 36.5 6.20e+03 1.85 78.8
