#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 204.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9487329044631305 2 8.896577555244235 7.756685731242898 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0000047172215358 2 8.896577555244235 7.756685731242898 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000261 1.32e-07 0.000261 0.000364 0.00 0.00 0.00 0.00 0.00 0.000518 0.000261 1.32e-07 0.000261 0.000364 298 149 4.45e+04 149 211
2.000004717221536 4 9.535792271389887 8.23268968257547 3.0 3.0 3.0 3.0 0.40 0.23 0.027 0.20 0.16 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.000518 0.000261 8.83e-08 0.000261 0.000297 149 149 0.00 149 0.00 0.000522 0.000263 8.95e-08 0.000263 0.000299 298 224 7.41e+03 224 86.1
3.000004717221536 6 8.754797710744652 8.82461658551558 3.0 4.0 4.0 4.0 0.61 0.23 0.054 0.12 0.23 3.0 2.3 0.67 2.5 0.82 2.00 0.833 0.967 0.500 0.983 0.0364 0.00936 0.000230 0.000518 0.0152 2.20e+04 5.50e+03 1.21e+08 0.00483 1.10e+04 0.0370 0.0215 0.000327 0.0276 0.0181 2.20e+04 3.76e+03 7.97e+07 149 8.93e+03
4.000004717221536 9 8.929954845718292 9.519767645694133 4.0 5.0 5.0 5.0 0.91 0.23 0.091 0.087 0.30 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.0427 0.0111 0.000301 0.000518 0.0173 202 50.0 5.77e+03 0.00852 75.9 0.0556 0.0193 0.000622 0.00114 0.0249 298 88.7 1.35e+04 0.0148 116
5.000004717221536 13 7.985346921769325 11.308812203348193 7.0 6.0 6.0 6.0 1.3 0.24 0.14 0.094 0.38 6.0 3.1 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 0.235 0.0313 0.00409 0.00114 0.0640 104 18.6 1.20e+03 0.00469 34.6 0.235 0.0436 0.00459 0.0198 0.0677 298 53.3 9.60e+03 0.00833 98.0
6.000004717221536 15 8.71251532609912 12.065456132793285 7.0 6.0 6.0 6.0 1.5 0.25 0.17 0.083 0.41 7.0 3.5 2.3 3.0 1.5 3.00 0.800 1.46 0.00 1.21 0.276 0.0484 0.00747 0.0187 0.0864 84.2 13.9 737 0.00376 27.2 0.304 0.0813 0.0115 0.0427 0.107 298 46.0 8.41e+03 0.00670 91.7
7.000004717221536 19 6.955819959319007 12.738457288622516 10.0 7.0 7.0 7.0 1.9 0.25 0.22 0.088 0.47 7.0 3.4 2.7 3.0 1.6 5.00 0.789 1.73 0.00 1.32 4.28 0.266 0.952 0.0187 0.976 67.1 11.8 378 0.00287 19.4 4.28 0.356 0.953 0.0444 0.976 298 40.7 6.79e+03 0.00477 82.4
8.000004717221536 23 7.666029482991704 13.844352422350813 10.0 7.0 7.0 7.0 2.3 0.26 0.27 0.082 0.52 8.0 3.9 4.7 4.0 2.2 6.00 0.783 2.00 0.00 1.41 36.1 2.01 57.1 0.0226 7.56 52.3 8.65 217 0.518 14.7 36.1 2.29 56.9 0.0479 7.54 298 32.2 5.69e+03 1.13 75.5
