#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 489.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
21.00236283760472 39 9.418930005586764 22.736080434727395 19.0 9.0 9.0 9.0 3.2 0.22 0.31 0.061 0.55 8.0 4.2 4.3 4.0 2.1 4.00 0.974 1.50 1.00 1.22 104 21.6 959 5.74 31.0 44.7 5.68 119 1.52 10.9 726 133 5.03e+04 28.8 224 298 26.9 4.34e+03 1.96 65.9
22.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.950 1.54 0.500 1.24 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 118 1.35 10.9 794 138 5.50e+04 38.6 234 298 26.5 4.26e+03 1.71 65.3
23.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.70 117 1.41 10.8 862 147 6.09e+04 38.6 247 298 26.5 4.26e+03 2.49 65.3
24.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.79 114 1.49 10.7 862 153 6.77e+04 38.6 260 298 26.5 4.20e+03 2.86 64.8
25.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 114 1.68 10.7 891 157 7.26e+04 38.6 270 298 26.4 4.21e+03 2.88 64.9
26.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.76 115 1.59 10.7 891 160 7.59e+04 38.6 275 298 26.5 4.21e+03 2.74 64.9
27.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.75 116 1.58 10.8 969 163 8.07e+04 38.6 284 298 26.5 4.23e+03 2.57 65.0
28.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 165 8.38e+04 38.6 289 298 26.5 4.23e+03 2.57 65.0
29.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
30.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
31.001187240791705 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
32.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
33.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
34.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
35.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
36.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
37.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
38.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
39.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
40.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
41.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
42.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
43.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
44.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
45.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
46.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
47.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
48.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
49.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
50.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
51.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
52.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
53.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
54.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
55.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
56.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
57.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
58.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
59.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
60.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
61.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
62.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
63.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
64.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
65.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
66.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
67.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
68.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
69.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
70.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
71.00118724079171 40 9.475100609268058 23.07722419681054 20.0 9.0 9.0 9.0 3.3 0.22 0.31 0.063 0.56 8.0 4.2 4.3 4.0 2.1 4.00 0.975 1.56 0.500 1.25 127 24.2 1.21e+03 7.10 34.8 44.7 5.73 116 1.46 10.8 969 168 8.86e+04 38.6 298 298 26.5 4.23e+03 2.57 65.0
