#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 1.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 247 23.7 3.30e+03 0.284 57.4 71.7 7.83 283 0.0538 16.8 315 56.1 1.03e+04 5.00 101 274 27.9 4.10e+03 0.108 64.0
10.112994303573839 31 5.598141508775178 16.99057067884262 7.0 7.0 7.0 2.9 0.21 0.27 0.060 0.52 9.0 4.2 3.6 4.0 1.9 4.00 0.903 1.49 0.00 1.22 247 23.0 3.09e+03 0.284 55.6 70.0 6.58 213 0.692 14.6 369 84.4 1.74e+04 5.00 132 274 26.6 3.80e+03 0.926 61.7
11.112994303573839 35 5.4756150648091495 18.086232731184705 8.0 8.0 8.0 3.3 0.21 0.31 0.055 0.56 9.0 4.5 4.3 4.0 2.1 4.00 0.857 1.48 0.00 1.22 647 41.2 1.39e+04 0.904 118 54.8 6.31 170 0.0233 13.0 647 108 2.92e+04 11.2 171 274 24.6 3.79e+03 0.0468 61.6
12.112994303573839 38 6.114020779285234 18.88215279354069 8.0 8.0 8.0 3.5 0.22 0.34 0.051 0.58 9.0 4.4 4.1 4.0 2.0 4.00 0.921 1.43 0.500 1.19 647 55.6 2.06e+04 2.02 144 54.7 5.00 123 0.0711 11.1 894 157 6.02e+04 17.3 245 274 21.7 3.38e+03 0.131 58.2
13.112994303573839 43 6.563985873406302 19.884164741959236 8.0 8.0 8.0 4.0 0.22 0.38 0.058 0.62 9.0 4.6 3.8 5.0 2.0 5.00 0.860 1.41 0.00 1.19 647 83.5 3.06e+04 2.61 175 54.5 4.90 110 0.263 10.5 1.23e+03 209 1.06e+05 20.9 325 274 19.6 2.96e+03 0.488 54.4
14.112994303573839 46 6.774042632675404 20.412262620590603 8.0 8.0 8.0 4.3 0.22 0.41 0.062 0.64 9.0 5.0 3.8 5.5 1.9 5.00 0.913 1.50 0.00 1.23 647 99.7 3.67e+04 5.40 192 53.7 4.25 92.9 0.564 9.64 2.11e+03 286 2.28e+05 25.3 477 274 18.6 2.81e+03 1.15 53.0
15.112994303573839 49 6.868118166544512 21.063390062993136 8.0 8.0 8.0 4.6 0.23 0.44 0.066 0.66 9.0 5.4 5.1 6.0 2.3 5.00 0.939 1.56 0.00 1.25 647 114 3.99e+04 6.47 200 54.6 4.76 114 0.513 10.7 3.11e+03 389 4.25e+05 35.6 652 274 18.6 2.71e+03 0.757 52.1
16.11299430357384 51 7.187360083074961 21.745501683894872 9.0 9.0 9.0 4.8 0.23 0.46 0.069 0.68 9.0 5.3 5.3 6.0 2.3 5.00 0.980 1.66 0.00 1.29 647 123 4.22e+04 6.49 205 54.7 4.30 105 0.257 10.3 3.16e+03 497 6.65e+05 69.1 816 274 17.8 2.65e+03 0.606 51.5
17.11299430357384 51 7.187360083074961 21.745501683894872 9.0 9.0 9.0 4.8 0.23 0.46 0.069 0.68 9.0 5.3 5.3 6.0 2.3 5.00 0.980 1.66 0.00 1.29 647 123 4.22e+04 6.49 205 54.7 4.47 110 0.268 10.5 3.39e+03 631 1.06e+06 75.6 1.03e+03 274 18.1 2.67e+03 0.592 51.7
18.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.962 1.65 0.00 1.28 647 127 4.21e+04 7.71 205 54.8 4.20 100 0.258 10.0 5.40e+03 726 1.74e+06 76.0 1.32e+03 274 17.3 2.57e+03 0.415 50.7
19.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.21 97.4 0.691 9.87 6.08e+03 762 2.03e+06 76.0 1.42e+03 274 17.4 2.55e+03 1.38 50.5
20.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.26 97.3 0.553 9.86 5.57e+03 762 1.93e+06 76.0 1.39e+03 274 17.5 2.54e+03 1.18 50.4
21.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.35 98.3 0.571 9.92 6.12e+03 793 2.21e+06 76.0 1.49e+03 274 17.7 2.55e+03 1.10 50.5
22.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.32 99.0 0.535 9.95 6.28e+03 805 2.31e+06 76.0 1.52e+03 274 17.6 2.56e+03 1.06 50.6
23.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.33 99.9 0.545 9.99 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.7 2.56e+03 1.02 50.6
24.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
25.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
26.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
27.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
28.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
29.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
30.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
31.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
32.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
33.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
34.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
35.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
36.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
37.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
38.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
39.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
40.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
41.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
42.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
43.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
44.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
45.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
46.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
47.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
48.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
49.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
50.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
51.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
52.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
53.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
54.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
55.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
56.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
57.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
58.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
59.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
60.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
61.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
62.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
63.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
64.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
65.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
66.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
67.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
68.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
69.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
70.11299430357384 52 7.358951769045394 21.969708262268757 9.0 9.0 9.0 4.8 0.23 0.47 0.070 0.68 9.0 5.3 5.5 6.0 2.3 5.00 0.981 1.67 0.00 1.29 647 127 4.21e+04 7.71 205 54.8 4.30 99.9 0.518 10.0 6.61e+03 818 2.46e+06 76.0 1.57e+03 274 17.6 2.56e+03 1.01 50.6
