#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 83.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.24772347906726266 2 10.781728137088402 7.625362949904913 1.0 1.0 1.0 1.0 0.27 0.27 0.0 0.27 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2477234790672627 3 10.215238562801584 10.055259844336414 2.0 2.0 2.0 2.0 0.40 0.26 0.039 0.26 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.85e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000521 0.000348 8.95e-08 0.000521 0.000299 298 199 2.96e+04 298 172
2.247723479067263 6 8.98758856351026 10.386496523001776 3.0 4.0 4.0 4.0 0.81 0.28 0.093 0.17 0.31 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.42 0.244 0.332 0.000518 0.576 2.85e+04 7.17e+03 2.03e+08 74.5 1.42e+04 1.42 0.258 0.324 0.0431 0.569 2.85e+04 4.88e+03 1.34e+08 224 1.16e+04
3.247723479067263 9 8.716036321582887 13.22109701358833 4.0 5.0 5.0 5.0 1.2 0.28 0.16 0.12 0.40 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 17.4 2.11 33.2 0.0169 5.76 201 50.0 5.75e+03 0.00631 75.8 17.4 2.43 32.1 0.107 5.67 298 88.6 1.35e+04 0.0126 116
4.247723479067263 12 8.377504136757615 14.93189574596255 6.0 6.0 6.0 6.0 1.6 0.28 0.22 0.066 0.47 4.0 2.2 1.4 2.0 1.2 3.00 0.667 0.970 0.00 0.985 68.8 7.41 399 0.0299 20.0 74.5 20.3 1.07e+03 0.101 32.7 68.8 9.12 400 0.583 20.0 298 61.7 1.07e+04 0.151 103
5.247723479067263 15 9.581685544705094 16.81831986631488 8.0 7.0 7.0 7.0 2.0 0.28 0.28 0.060 0.53 4.0 2.4 1.3 2.0 1.1 4.00 0.800 1.60 0.00 1.26 68.8 9.03 384 0.107 19.6 55.3 16.0 609 1.11 24.7 86.3 17.4 737 1.29 27.2 298 56.7 9.30e+03 1.28 96.4
6.247723479067263 19 9.575612564937812 18.42533408734555 11.0 8.0 8.0 8.0 2.6 0.29 0.36 0.067 0.60 6.0 2.9 2.1 3.0 1.4 4.00 0.737 1.43 0.00 1.19 132 14.5 1.12e+03 1.06 33.4 79.4 13.3 513 0.480 22.6 132 27.2 1.89e+03 1.79 43.5 298 48.8 8.06e+03 0.847 89.8
7.247723479067263 21 9.270791697456561 19.632167125683953 11.0 8.0 8.0 8.0 2.8 0.29 0.40 0.068 0.64 6.0 3.0 2.1 3.0 1.5 4.00 0.905 1.69 0.00 1.30 132 17.9 1.21e+03 1.29 34.8 59.6 11.5 376 0.289 19.4 240 45.2 4.22e+03 6.31 64.9 298 48.0 7.84e+03 0.366 88.5
8.247723479067263 23 8.74135449626773 21.070619028346073 12.0 9.0 9.0 9.0 3.1 0.29 0.45 0.069 0.67 6.0 3.0 2.0 3.0 1.4 4.00 0.870 1.75 0.00 1.32 132 21.1 1.31e+03 1.42 36.2 66.1 10.5 366 0.979 19.1 266 58.8 7.26e+03 7.60 85.2 298 43.1 7.19e+03 1.05 84.8
9.247723479067263 26 8.739245872695934 22.71058527066685 14.0 9.0 9.0 9.0 3.5 0.30 0.51 0.078 0.71 6.0 3.2 1.9 3.0 1.4 4.00 0.846 1.58 0.00 1.26 132 24.0 1.40e+03 3.52 37.4 59.6 9.61 256 2.03 16.0 325 74.1 1.17e+04 17.4 108 298 40.5 6.56e+03 3.91 81.0
10.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.926 1.76 0.00 1.33 132 24.2 1.34e+03 5.25 36.7 59.6 9.09 236 3.02 15.4 426 94.8 2.05e+04 21.2 143 298 39.7 6.36e+03 4.01 79.8
11.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 1.00 1.62 1.00 1.27 132 24.2 1.34e+03 5.25 36.7 59.6 9.08 247 2.26 15.7 535 111 2.91e+04 21.2 170 298 39.7 6.38e+03 4.40 79.8
12.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.12 242 2.76 15.6 573 126 3.88e+04 21.8 197 298 39.7 6.34e+03 5.24 79.6
13.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 242 2.71 15.6 604 140 4.94e+04 21.8 222 298 39.8 6.34e+03 4.41 79.6
14.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.18 243 2.60 15.6 628 150 5.82e+04 21.8 241 298 39.8 6.35e+03 4.42 79.7
15.247723479067263 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.18 243 2.57 15.6 653 153 6.09e+04 21.8 247 298 39.8 6.35e+03 4.43 79.7
16.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
17.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
18.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
19.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
20.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
21.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
22.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
23.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
24.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
25.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
26.24772347906726 27 8.730253680769886 23.48563789404332 14.0 9.0 9.0 9.0 3.6 0.30 0.53 0.073 0.73 6.0 3.3 1.8 3.0 1.3 4.00 0.963 1.65 0.00 1.29 132 24.2 1.34e+03 5.25 36.7 59.6 9.17 243 2.57 15.6 653 155 6.27e+04 21.8 250 298 39.8 6.35e+03 4.43 79.7
