#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 492.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4539092210577602 2 11.19579058939133 12.195469167700413 1.0 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.4539092210577602 3 11.23821816911117 9.856389063725397 2.0 2.0 2.0 2.0 0.29 0.21 0.011 0.21 0.11 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0254 0.00880 0.000206 0.000518 0.0143 0.00 0.00 0.00 0.00 0.00 0.0259 0.0257 8.95e-08 0.0259 0.000299 298 199 2.96e+04 298 172
2.45390922105776 6 10.530000712291217 9.879422092575744 3.0 4.0 4.0 4.0 0.57 0.24 0.042 0.18 0.21 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.975 0.167 0.157 0.000518 0.396 152 75.3 7.56e+03 74.5 87.0 0.975 0.175 0.154 0.0256 0.392 298 150 1.78e+04 151 133
3.45390922105776 9 9.748421774082784 12.615416663951192 4.0 5.0 5.0 5.0 0.86 0.24 0.080 0.12 0.28 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 7.85 1.07 6.60 0.000518 2.57 203 50.2 5.82e+03 0.00991 76.3 7.85 1.29 6.27 0.755 2.50 298 88.8 1.36e+04 0.0198 116
4.45390922105776 13 10.643225640246666 14.13642863948324 6.0 6.0 6.0 6.0 1.2 0.24 0.13 0.072 0.36 5.0 2.5 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 7.85 0.970 4.70 0.0254 2.17 74.5 18.6 831 0.0174 28.8 8.82 1.84 8.96 0.652 2.99 298 54.8 9.40e+03 0.0345 97.0
5.45390922105776 16 11.071133640087648 15.924861864356888 8.0 7.0 7.0 7.0 1.5 0.24 0.17 0.049 0.41 5.0 2.6 1.9 2.5 1.4 4.00 0.813 1.50 0.00 1.22 21.7 2.30 30.6 0.226 5.53 55.9 14.8 552 0.0447 23.5 21.7 4.18 37.9 1.03 6.16 298 53.0 8.72e+03 0.0670 93.4
6.45390922105776 18 11.243342631824301 16.52970260763323 9.0 7.0 7.0 7.0 1.7 0.24 0.19 0.056 0.44 7.0 3.0 2.5 3.0 1.6 4.00 0.833 1.44 0.00 1.20 21.7 2.61 30.3 0.393 5.51 76.5 11.3 506 1.75 22.5 31.8 5.84 78.3 1.20 8.85 298 45.3 8.17e+03 2.08 90.4
7.45390922105776 22 12.20752230250942 18.470563361644555 11.0 8.0 8.0 8.0 2.1 0.25 0.24 0.059 0.49 8.0 3.5 3.6 3.0 1.9 4.00 0.773 1.42 0.00 1.19 51.6 5.69 147 0.704 12.1 76.6 11.1 436 0.594 20.9 51.6 10.1 195 2.91 14.0 298 40.4 6.80e+03 0.850 82.5
8.45390922105776 25 11.462429820586717 19.585190423447237 11.0 8.0 8.0 8.0 2.4 0.25 0.28 0.056 0.53 8.0 3.5 3.4 3.0 1.9 4.00 0.840 1.39 0.00 1.18 89.6 11.0 495 0.960 22.2 66.0 9.72 366 0.155 19.1 89.6 20.6 640 3.94 25.3 298 35.2 5.91e+03 0.206 76.9
