#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 470.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7367075231239366 2 12.235076900267092 11.120013950757954 1.0 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7367075231239366 3 10.067867572567495 11.61568190357847 2.0 2.0 2.0 2.0 0.30 0.22 0.014 0.22 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00295 0.00133 1.97e-06 0.000518 0.00141 0.00 0.00 0.00 0.00 0.00 0.00347 0.00330 8.95e-08 0.00347 0.000299 298 199 2.96e+04 298 172
2.7367075231239366 6 10.956524624794874 12.073732320978321 3.0 4.0 4.0 4.0 0.60 0.21 0.054 0.083 0.23 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.147 0.0306 0.00336 0.00361 0.0579 175 81.1 8.88e+03 74.5 94.2 0.147 0.0330 0.00320 0.00773 0.0565 298 153 1.79e+04 162 134
3.7367075231239366 11 11.342111946593173 11.746953131236983 5.0 5.0 5.0 5.0 1.1 0.22 0.11 0.068 0.34 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 1.04 0.127 0.0956 0.00295 0.309 213 41.2 4.29e+03 20.3 65.5 1.04 0.160 0.0911 0.0314 0.302 298 73.6 1.00e+04 40.7 100
4.736707523123936 15 11.142879482185863 13.419010162862971 8.0 6.0 6.0 6.0 1.5 0.22 0.16 0.063 0.40 4.0 2.5 1.4 3.0 1.2 3.00 0.667 0.952 0.00 0.976 13.6 1.01 12.2 0.00426 3.49 61.7 11.6 479 0.0278 21.9 13.6 1.12 12.1 0.151 3.47 298 45.6 7.82e+03 0.0540 88.5
5.736707523123936 18 10.941491718893792 14.808428913642278 9.0 6.0 6.0 6.0 1.8 0.22 0.20 0.053 0.45 5.0 2.6 1.9 2.5 1.4 3.00 0.833 1.32 0.00 1.15 13.6 1.24 10.6 0.0180 3.25 67.8 12.1 565 0.0170 23.8 14.8 3.06 28.1 0.589 5.30 298 42.1 6.85e+03 0.0306 82.7
6.736707523123936 21 10.918975131867553 15.620970784820202 11.0 6.0 6.0 6.0 2.1 0.23 0.23 0.061 0.48 6.0 3.5 2.8 4.0 1.7 3.00 0.810 1.26 0.00 1.12 13.6 1.35 9.34 0.147 3.06 61.7 8.20 274 0.681 16.6 16.3 4.60 37.8 2.25 6.15 298 34.4 5.72e+03 1.01 75.6
7.736707523123936 23 11.233140511039513 16.35556494801935 12.0 6.0 6.0 6.0 2.3 0.23 0.26 0.060 0.51 6.0 3.6 2.9 4.0 1.7 3.00 0.870 1.39 0.00 1.18 13.6 1.90 14.6 0.174 3.81 54.7 8.73 288 0.596 17.0 19.7 5.54 44.3 2.75 6.66 298 35.3 6.25e+03 1.19 79.0
8.045132312428985 26 10.763934720844809 17.482064739255524 12.0 7.0 7.0 7.0 2.6 0.24 0.29 0.049 0.54 6.0 3.6 3.1 4.0 1.8 3.00 0.846 1.42 0.00 1.19 68.6 5.54 208 0.217 14.4 44.6 8.97 167 4.00 12.9 68.6 9.68 219 2.85 14.8 298 34.4 4.77e+03 5.75 69.1
9.000533331526029 28 10.52727074997656 18.08701627368099 15.0 7.0 7.0 7.0 2.8 0.24 0.32 0.052 0.56 6.0 4.0 2.8 4.0 1.7 3.00 0.893 1.28 0.500 1.13 68.6 6.67 210 0.535 14.5 41.1 8.44 127 1.49 11.3 82.2 15.0 445 3.28 21.1 298 32.4 4.22e+03 5.05 64.9
10.000533331526029 29 10.637768323115669 18.630882868874693 14.0 8.0 8.0 8.0 2.9 0.24 0.33 0.054 0.57 6.0 3.9 2.9 4.0 1.7 3.00 0.931 1.42 0.00 1.19 103 9.97 519 0.833 22.8 43.2 6.77 106 2.65 10.3 103 25.9 1.23e+03 5.00 35.1 298 28.8 4.21e+03 3.05 64.9
11.000533331526029 30 10.804534764738202 19.01535385322017 15.0 8.0 8.0 8.0 3.0 0.24 0.34 0.056 0.58 7.0 4.0 2.8 4.0 1.7 3.00 0.933 1.31 0.500 1.14 103 11.2 545 0.936 23.3 47.0 7.66 148 4.08 12.2 185 39.3 3.05e+03 9.00 55.2 298 30.5 4.35e+03 4.38 66.0
12.000533331526029 31 10.675155063974595 19.312682953011514 16.0 8.0 8.0 8.0 3.1 0.24 0.35 0.058 0.59 7.0 4.2 3.0 5.0 1.7 3.00 0.935 1.33 0.00 1.15 103 12.3 564 1.04 23.8 51.5 7.08 157 2.15 12.5 257 51.5 5.50e+03 20.7 74.2 298 29.1 4.55e+03 4.07 67.4
13.000533331526029 31 10.675155063974595 19.312682953011514 16.0 8.0 8.0 8.0 3.1 0.24 0.35 0.058 0.59 7.0 4.2 3.0 5.0 1.7 3.00 1.00 1.47 0.00 1.21 103 12.3 564 1.04 23.8 52.8 6.77 180 1.57 13.4 303 64.5 8.99e+03 22.0 94.8 298 29.1 4.73e+03 2.27 68.8
14.000533331526029 33 10.827254979359168 20.165386038468625 17.0 9.0 9.0 9.0 3.3 0.24 0.38 0.062 0.61 7.0 4.1 3.4 4.0 1.8 3.00 0.909 1.40 0.00 1.18 108 15.7 812 2.05 28.5 50.2 7.01 166 1.35 12.9 348 71.3 1.08e+04 24.3 104 298 28.1 4.30e+03 2.19 65.6
15.000533331526029 33 10.827254979359168 20.165386038468625 16.0 9.0 9.0 9.0 3.3 0.24 0.38 0.062 0.61 7.0 4.1 3.4 4.0 1.8 3.00 1.00 1.38 1.00 1.17 108 15.7 812 2.05 28.5 51.0 6.83 171 1.71 13.1 351 86.7 1.49e+04 24.3 122 298 28.6 4.36e+03 2.02 66.0
