#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 289.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6344664637653077 2 7.549765204601549 9.503663977311025 1.0 1.0 1.0 1.0 0.41 0.41 0.0 0.41 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.6344664637653077 3 9.915487701127285 9.053929440649162 2.0 2.0 2.0 2.0 0.62 0.39 0.10 0.39 0.32 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000384 5.38e-08 0.000518 0.000232 0.00 0.00 0.00 0.00 0.00 0.000635 0.000462 8.95e-08 0.000635 0.000299 298 199 2.96e+04 298 172
2.6344664637653077 6 11.36414280127037 7.589192936002749 3.0 4.0 4.0 4.0 1.2 0.37 0.25 0.12 0.50 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.000518 0.000201 6.22e-08 8.30e-05 0.000249 812 240 1.50e+05 74.5 388 0.000684 0.000256 1.12e-07 8.30e-05 0.000334 812 260 9.11e+04 224 302
3.6344664637653077 11 11.327030727591815 7.764093725393784 5.0 5.0 5.0 5.0 2.3 0.38 0.47 0.11 0.68 5.0 2.7 1.6 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.00415 0.000487 1.51e-06 4.96e-05 0.00123 819 102 6.43e+04 14.9 254 0.00415 0.000505 1.51e-06 5.20e-05 0.00123 819 129 6.06e+04 29.7 246
4.634466463765308 16 10.619776947085631 7.290679551972314 8.0 6.0 6.0 6.0 3.3 0.39 0.69 0.10 0.83 5.0 2.9 2.0 3.0 1.4 5.00 0.750 1.80 0.00 1.34 0.00415 0.000426 1.09e-06 4.10e-05 0.00105 50.9 11.2 281 0.00 16.8 0.00910 0.00125 6.31e-06 9.93e-05 0.00251 298 39.1 6.00e+03 0.0110 77.5
5.634466463765308 20 12.046508032665717 8.234709059476467 9.0 6.0 6.0 6.0 4.1 0.40 0.87 0.12 0.93 5.0 3.0 2.1 3.0 1.5 5.00 0.800 1.64 0.00 1.28 0.211 0.0128 0.00225 6.53e-05 0.0474 120 13.0 842 0.235 29.0 0.211 0.0132 0.00224 0.000143 0.0473 298 33.0 5.34e+03 0.705 73.1
6.634466463765308 24 12.170088001838934 8.966985939141388 12.0 7.0 7.0 7.0 4.9 0.41 1.0 0.13 1.0 7.0 3.4 3.5 3.5 1.9 5.00 0.792 1.39 0.00 1.18 0.292 0.0229 0.00516 9.87e-05 0.0718 80.9 10.5 532 0.586 23.1 0.292 0.0425 0.00797 0.000262 0.0893 298 29.8 4.68e+03 0.902 68.4
7.634466463765308 26 11.562885292363328 9.651165457906162 12.0 7.0 7.0 7.0 5.3 0.41 1.1 0.13 1.1 7.0 3.5 3.5 3.5 1.9 7.00 1.00 2.40 0.500 1.55 1.37 0.0744 0.0747 0.000160 0.273 91.4 9.88 752 0.000497 27.4 1.37 0.111 0.0819 0.000362 0.286 298 31.7 6.60e+03 0.00116 81.3
8.634466463765307 28 11.69434299831101 10.002422456923364 12.0 7.0 7.0 7.0 5.8 0.41 1.2 0.13 1.1 8.0 4.0 4.7 4.0 2.2 7.00 0.893 2.10 0.500 1.45 1.37 0.0731 0.0694 0.000303 0.263 94.8 6.06 391 0.0142 19.8 1.66 0.173 0.172 0.000362 0.415 298 23.4 4.56e+03 0.0258 67.5
