#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 401.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7126378705471288 2 7.588724086587499 10.660112467233203 1.0 1.0 1.0 1.0 0.31 0.31 0.0 0.31 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.7126378705471288 3 8.307510876523553 12.104574170960214 2.0 2.0 2.0 2.0 0.47 0.30 0.060 0.30 0.25 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00118 0.000738 1.45e-07 0.000518 0.000380 0.00 0.00 0.00 0.00 0.00 0.00169 0.00152 8.95e-08 0.00169 0.000299 298 199 2.96e+04 298 172
2.7126378705471286 6 7.612782223339103 13.249501551414829 3.0 4.0 4.0 4.0 0.94 0.29 0.14 0.14 0.37 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.547 0.0993 0.0484 0.000847 0.220 215 91.0 1.17e+04 74.5 108 0.547 0.115 0.0452 0.0472 0.213 298 160 1.85e+04 182 136
3.7126378705471286 9 9.365251537567081 13.91911075235998 4.0 5.0 5.0 5.0 1.4 0.29 0.22 0.089 0.47 4.0 2.4 1.5 2.0 1.2 3.00 0.556 1.03 0.00 1.01 4.39 0.562 2.09 0.00527 1.44 201 50.0 5.60e+03 2.46 74.8 4.39 0.689 2.00 0.0700 1.41 298 88.6 1.32e+04 4.92 115
4.712637870547129 13 9.646050415778566 14.433607428088136 6.0 5.0 5.0 5.0 2.0 0.30 0.32 0.084 0.57 6.0 3.7 1.9 4.0 1.4 4.00 0.692 1.40 0.00 1.18 4.39 0.564 1.65 0.0123 1.28 73.7 18.6 920 0.287 30.3 4.93 1.00 2.98 0.0700 1.73 298 56.5 9.82e+03 0.573 99.1
5.712637870547129 16 9.017554142942528 15.470642629188898 10.0 5.0 5.0 5.0 2.5 0.31 0.40 0.079 0.63 7.0 3.8 3.0 4.0 1.7 5.00 0.813 1.76 0.00 1.33 36.5 2.80 82.0 0.0293 9.05 78.7 12.4 658 0.274 25.7 36.5 3.85 80.0 0.600 8.94 298 49.9 9.30e+03 0.411 96.4
6.712637870547129 18 8.89529806930829 16.31552620253358 9.0 5.0 5.0 5.0 2.8 0.32 0.45 0.089 0.67 7.0 3.7 3.1 4.0 1.7 6.00 1.00 2.71 0.00 1.64 36.5 2.67 72.5 0.0582 8.52 62.0 8.75 331 0.0189 18.2 43.1 8.32 222 1.54 14.9 298 41.5 8.15e+03 0.0380 90.3
7.712637870547129 18 8.89529806930829 16.31552620253358 9.0 5.0 5.0 5.0 2.8 0.32 0.45 0.089 0.67 7.0 3.7 3.1 4.0 1.7 6.00 0.944 2.29 0.500 1.51 36.5 2.67 72.5 0.0582 8.52 63.7 8.94 361 1.56 19.0 51.5 13.0 419 1.30 20.5 298 42.8 8.66e+03 2.35 93.1
8.712637870547129 20 9.080245576373198 17.111747065951057 10.0 6.0 6.0 6.0 3.1 0.32 0.50 0.099 0.71 8.0 3.8 3.7 4.0 1.9 6.00 0.850 2.13 0.00 1.46 96.8 7.25 509 0.132 22.6 63.9 12.7 547 1.63 23.4 96.8 16.1 698 1.57 26.4 298 45.5 8.34e+03 1.92 91.3
