#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 360.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.18426028766444547 2 9.679833331234692 7.520586096632568 1.0 1.0 1.0 1.0 0.63 0.63 0.0 0.63 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.1842602876644455 3 11.451555880541816 8.421567067694177 2.0 2.0 2.0 2.0 0.94 0.52 0.35 0.52 0.60 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.87e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.1842602876644452 6 11.527613555598498 8.422910136564157 3.0 4.0 4.0 4.0 1.9 0.45 0.65 0.083 0.81 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.000518 0.000266 5.88e-08 0.000279 0.000242 3.52e+04 8.83e+03 3.08e+08 74.5 1.76e+04 0.000913 0.000398 1.80e-07 0.000279 0.000424 3.52e+04 5.98e+03 2.04e+08 224 1.43e+04
3.1842602876644452 9 13.369907420183019 9.588777519450176 4.0 5.0 5.0 5.0 2.8 0.44 0.95 0.060 0.97 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.766 0.0874 0.0648 0.000165 0.255 459 82.3 2.52e+04 0.555 159 0.766 0.0896 0.0644 0.000165 0.254 459 117 2.81e+04 1.11 168
4.184260287664445 11 12.965098623084181 11.423931327511694 5.0 6.0 6.0 6.0 3.5 0.43 1.1 0.054 1.1 3.0 2.4 0.65 3.0 0.81 3.00 0.727 1.02 0.00 1.01 5.97 0.631 3.19 0.000393 1.79 109 22.4 2.07e+03 1.16 45.5 5.97 0.772 3.09 0.000575 1.76 298 57.9 1.11e+04 1.92 105
5.184260287664445 15 12.047265046671905 13.03718003874966 7.0 6.0 6.0 6.0 4.7 0.43 1.5 0.055 1.2 5.0 2.9 1.2 3.0 1.1 3.00 0.667 0.952 0.00 0.976 5.97 0.533 2.33 0.0190 1.53 74.5 16.0 769 0.0298 27.7 6.73 1.06 4.77 0.0695 2.18 298 48.7 8.71e+03 0.0494 93.3
6.184260287664445 17 11.27010400516805 14.13268953955928 9.0 6.0 6.0 6.0 5.4 0.43 1.7 0.053 1.3 7.0 3.1 1.8 3.0 1.3 3.00 0.824 1.15 0.00 1.07 5.97 0.932 3.59 0.0338 1.90 55.9 10.6 473 0.0400 21.8 7.01 2.16 9.14 0.166 3.02 298 47.0 8.68e+03 0.0799 93.2
7.184260287664445 19 11.248178721541827 15.312438296139886 10.0 7.0 7.0 7.0 6.0 0.43 1.9 0.055 1.4 8.0 3.4 2.5 3.0 1.6 4.00 0.842 1.47 0.00 1.21 37.9 3.32 77.1 0.0695 8.78 55.9 10.7 384 0.421 19.6 37.9 4.90 80.5 0.776 8.97 298 43.1 7.68e+03 0.836 87.6
8.184260287664445 20 10.803094956274483 15.49775262886794 11.0 7.0 7.0 7.0 6.3 0.43 2.0 0.053 1.4 9.0 3.7 3.1 3.5 1.8 4.00 0.900 1.57 0.00 1.25 37.9 3.17 73.5 0.118 8.58 44.7 9.02 220 0.426 14.8 43.9 7.81 166 0.518 12.9 298 41.6 7.22e+03 0.652 85.0
9.184260287664445 22 10.22609220067947 16.142349785717446 13.0 7.0 7.0 7.0 6.9 0.43 2.2 0.047 1.5 10 4.1 4.5 3.5 2.1 4.00 0.864 1.74 0.00 1.32 37.9 3.94 85.2 0.177 9.23 83.2 10.6 433 0.683 20.8 71.2 10.6 360 0.535 19.0 298 38.7 6.77e+03 0.994 82.3
10.184260287664445 25 9.968917680176855 17.308663340539415 13.0 8.0 8.0 8.0 7.9 0.44 2.5 0.053 1.6 10 4.0 5.1 3.0 2.3 4.00 0.840 1.72 0.00 1.31 91.5 7.43 382 0.261 19.6 45.0 9.32 243 0.241 15.6 91.5 18.2 898 0.776 30.0 298 36.6 6.29e+03 0.327 79.3
11.184260287664445 29 9.764724327713502 18.80568011886055 13.0 9.0 9.0 9.0 9.1 0.44 2.9 0.060 1.7 10 4.2 5.7 4.0 2.4 4.00 0.862 1.48 0.00 1.22 91.5 9.59 455 0.522 21.3 44.7 7.97 175 0.317 13.2 115 22.5 1.22e+03 2.41 34.9 298 33.1 5.54e+03 0.521 74.4
12.184260287664445 32 9.828881043830425 20.089327083702443 15.0 10 10 10 10 0.44 3.2 0.065 1.8 10 4.3 5.7 4.0 2.4 4.00 0.875 1.34 0.500 1.16 114 17.1 1.06e+03 0.771 32.6 44.7 7.21 157 0.382 12.5 169 36.3 2.62e+03 5.37 51.2 298 30.7 5.10e+03 1.21 71.4
13.184260287664445 34 10.04632165393128 20.907767789599912 16.0 10 10 10 11 0.44 3.4 0.069 1.9 10 4.3 5.5 4.0 2.4 4.00 0.912 1.42 0.500 1.19 138 21.4 1.44e+03 1.59 37.9 44.7 6.40 146 0.768 12.1 203 52.9 5.15e+03 7.97 71.8 298 29.0 4.82e+03 1.58 69.5
14.184260287664445 35 10.255202359049546 21.099368271732473 16.0 10 10 10 11 0.44 3.5 0.066 1.9 10 4.4 5.1 4.0 2.3 4.00 0.971 1.38 1.00 1.18 138 21.2 1.40e+03 2.41 37.4 44.7 5.71 111 1.22 10.5 441 77.8 1.42e+04 9.96 119 298 27.9 4.66e+03 2.44 68.3
15.184260287664445 35 10.255202359049546 21.099368271732473 16.0 10 10 10 11 0.44 3.5 0.066 1.9 10 4.4 5.1 4.0 2.3 4.00 0.971 1.38 1.00 1.18 138 21.2 1.40e+03 2.41 37.4 44.7 6.21 121 2.04 11.0 545 93.1 2.39e+04 9.96 155 298 28.8 4.77e+03 2.35 69.1
16.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.919 1.35 1.00 1.16 138 26.2 1.79e+03 3.63 42.3 44.7 6.32 131 1.24 11.5 704 116 3.68e+04 10.8 192 298 28.2 4.60e+03 1.47 67.9
17.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.42 1.00 1.19 138 26.2 1.79e+03 3.63 42.3 44.7 6.07 132 1.21 11.5 740 136 4.88e+04 10.8 221 298 28.1 4.63e+03 1.84 68.0
18.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.05 129 1.11 11.4 837 153 6.57e+04 10.8 256 298 27.9 4.62e+03 1.85 68.0
19.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.12 130 0.973 11.4 931 159 7.44e+04 10.8 273 298 28.0 4.62e+03 1.63 68.0
20.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.27 131 0.884 11.5 1.03e+03 169 9.05e+04 10.8 301 298 28.3 4.62e+03 1.47 68.0
21.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.15 131 0.978 11.4 1.06e+03 174 9.85e+04 10.8 314 298 28.1 4.63e+03 1.34 68.0
22.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 1.06e+03 176 1.03e+05 10.8 321 298 28.2 4.62e+03 1.47 68.0
23.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
24.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
25.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
26.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
27.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
28.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
29.184260287664443 37 10.315187776551278 21.811871821204853 18.0 10 10 10 12 0.45 3.7 0.064 1.9 10 4.5 4.8 4.0 2.2 4.00 0.973 1.47 1.00 1.21 138 26.2 1.79e+03 3.63 42.3 44.7 6.21 130 0.975 11.4 969 171 9.41e+04 10.8 307 298 28.2 4.62e+03 1.47 68.0
